Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,5,3,3,9,47.75944444444445,1,0,50
2,7,31,0,15,162.68444444444444,2,0,42
1,5,2,1,8,2.785277777777778,1,0,44
2,6,13,3,17,642.9758333333333,1,1,40
1,6,2,0,11,353.2944444444444,2,0,58
4,8,18,9,17,13.511666666666667,2,0,51
2,2,12,6,7,24.99222222222222,1,0,24
1,6,1,1,11,106.83833333333334,1,0,59
1,5,71,0,9,101.17111111111112,3,0,20
2,4,5,0,11,20.255555555555556,1,0,40
1,4,3,1,10,694.3597222222222,1,0,27
1,2,44,96,6,0.6505555555555556,2,0,34
1,3,12,3,9,121.30055555555556,2,0,39
1,4,1,0,8,99.13472222222222,1,0,39
3,5,88,1013,13,161.05805555555557,13,0,36
1,6,17,0,16,96.8325,1,0,47
1,7,25,0,9,905.1419444444444,5,0,37
1,11,97,142,38,265.7291666666667,6,0,67
1,4,1,51,8,63.90611111111111,1,0,37
1,3,2,2,7,70.15333333333334,1,0,44
1,20,9,9,35,1628.0408333333332,2,0,34
1,3,1,2,7,120.66444444444444,1,0,24
1,7,22,3,12,212.5275,2,0,73
1,4,15,2,12,31.571666666666665,2,0,40
1,11,1,1,27,683.7613888888889,1,0,8
1,4,2,2,8,6.115555555555556,1,0,44
1,5,1,1,9,25.950277777777778,1,0,48
2,4,3,1,15,104.99722222222222,1,0,62
1,6,1,1,11,6.187222222222222,1,0,49
1,5,15,15,9,27.28527777777778,3,1,50
1,6,2,0,12,26.018055555555556,1,0,39
1,5,20,0,16,193.02722222222224,1,0,58
2,3,5,0,9,13.186111111111112,1,0,40
1,7,28,18,12,1795.3052777777777,7,0,47
4,12,0,15,45,3288.0172222222222,1,4,50
1,3,5,5,7,62.95,1,0,48
1,4,11,14,17,39.96388888888889,2,0,46
1,6,135,1,49,2215.7697222222223,3,0,53
1,4,19,1,22,323.8752777777778,2,0,53
1,6,3,0,10,178.2025,1,0,34
1,4,4,2,9,161.24833333333333,2,0,40
1,4,7,0,10,28.68166666666667,1,0,43
1,3,4,0,7,26.090833333333332,1,0,60
1,5,129,84,12,73.93694444444445,6,0,44
1,5,36,1,11,27.47361111111111,3,0,26
3,6,3,0,18,2190.9733333333334,1,1,51
2,4,62,3,21,355.895,3,3,54
4,6,9,0,19,335.0202777777778,1,0,46
1,5,7,1,13,113.17722222222223,3,0,50
1,4,118,3,11,118.5886111111111,2,5,32
1,5,4,4,11,150.43027777777777,1,0,48
1,3,47,20,6,1.1727777777777777,3,0,47
2,22,7,4,31,216.76055555555556,3,0,48
2,3,6,5,8,20.6925,1,0,43
1,4,15,4,9,17.17888888888889,2,0,40
1,4,33,1,7,32.60777777777778,2,0,55
3,5,1,0,26,149.4975,1,0,55
3,5,1,0,26,149.28861111111112,1,0,56
3,5,1,5,24,149.27194444444444,1,0,70
1,3,2,2,8,15.706111111111111,1,0,41
3,5,3,1,27,140.19722222222222,1,0,47
3,4,6,0,27,140.19666666666666,3,0,50
3,5,1,0,30,140.19555555555556,1,0,47
2,6,3,3,17,161.5288888888889,1,1,42
1,4,13,44,13,468.6486111111111,13,0,37
2,4,189,68,21,103.36305555555556,6,0,33
3,5,2,0,32,132.63666666666666,2,0,42
1,2,1,1,6,6.214722222222222,1,0,29
2,5,15,1,11,171.35,2,0,31
1,3,12,4,7,299.9291666666667,1,0,49
1,3,25,11,7,630.6469444444444,1,0,48
1,3,39,1,7,630.6463888888889,2,0,52
1,3,22,46,7,630.6461111111112,2,0,33
2,4,98,0,11,780.445,1,0,39
2,3,2,11,10,780.4444444444445,1,0,38
1,23,6,4,46,167.26416666666665,1,0,35
1,6,2,0,20,126.19944444444444,1,0,35
1,3,15,0,11,327.7263888888889,3,0,54
1,2,46,3,8,3.5452777777777778,5,0,32
1,10,8,4,14,9.011944444444444,1,0,18
1,5,45,10,9,308.5877777777778,4,0,36
2,10,35,7,19,51.30722222222222,6,0,48
2,6,2,2,25,67.2088888888889,1,0,29
2,4,79,24,19,144.65472222222223,2,0,47
2,4,28,1,18,100.1375,2,0,53
2,4,24,3,18,100.13722222222222,2,0,60
2,6,0,2,15,290.58694444444444,1,0,41
2,4,39,13,17,1438.8677777777777,9,0,50
1,6,2,1,17,239.6136111111111,1,0,50
3,7,3,3,25,73.06361111111111,1,0,43
1,4,4,4,7,63.41638888888889,1,0,56
1,5,9,9,22,474.70472222222224,1,0,28
2,4,6,5,11,136.68583333333333,1,0,44
3,4,123,39,17,1432.6325,5,0,42
2,4,17,16,12,71.6825,2,0,17
1,4,70,0,8,65.61,2,0,34
1,3,1,1,7,55.32222222222222,1,0,28
1,6,7,0,15,2935.8186111111113,1,0,53
1,8,64,2,12,53.81138888888889,2,0,60
1,19,12,0,22,1464.04,2,0,49
2,4,30,0,18,82.63916666666667,1,3,22
1,3,2,0,7,11.008611111111112,2,0,28
2,4,21,1,13,38.590833333333336,2,0,54
2,4,25,3,13,38.590555555555554,2,0,58
2,5,8,10,13,38.42027777777778,2,0,54
2,5,75,23,13,38.42,3,0,42
2,3,75,7,14,1702.9655555555555,2,1,48
1,2,11,11,6,194.37166666666667,2,0,52
1,3,4,1,7,28.080833333333334,2,0,45
4,3,1,0,16,244.23722222222221,1,0,51
2,6,1,0,23,45.159444444444446,1,0,9
2,3,6,3,13,242.24833333333333,1,0,54
1,4,236,1191,7,1.066111111111111,23,0,43
1,2,2,1,7,4.165277777777778,2,0,46
1,2,1,0,6,4.083333333333333,1,0,34
1,2,2,1,6,2.3533333333333335,2,0,46
5,8,4,89,20,1655.7558333333334,3,4,198
1,4,2,2,11,45.22527777777778,2,0,46
1,3,3,2,7,22.808611111111112,1,0,39
2,6,24,0,17,668.8533333333334,3,0,49
1,3,1,1,9,172.39916666666667,1,0,52
2,4,1,1,9,4.5925,1,0,35
4,6,2,2,23,543.7527777777777,1,2,37
2,10,17,2,21,194.75222222222223,4,0,53
2,10,105,12,55,348.65194444444444,3,2,41
1,8,1,21,12,17.325833333333332,1,0,25
2,10,35,10,25,1489.0613888888888,2,1,55
1,7,9,0,12,210.17194444444445,1,0,49
1,6,38,0,9,4.2425,2,0,52
3,6,3,2,16,3.785833333333333,1,0,55
1,6,18,8,10,11.858055555555556,1,0,18
2,3,21,1,8,1.7880555555555555,1,0,45
1,3,6,8,7,471.81305555555554,1,0,28
1,6,6,1,8,10.389722222222222,1,0,34
1,6,34,7,12,318.43055555555554,6,0,23
1,6,60,0,10,1.0133333333333334,1,0,26
1,5,11,1,12,85.50805555555556,1,0,63
1,4,16,0,9,26.384722222222223,2,0,52
1,6,1,0,10,0.5341666666666667,1,0,30
1,5,47,0,15,460.0002777777778,3,0,40
1,2,40,6,6,288.25194444444446,3,0,39
1,3,2,1,8,12.788611111111111,1,0,41
2,7,23,0,21,159.41916666666665,5,0,38
4,7,33,2,22,788.7422222222223,4,7,39
2,5,30,37,11,462.39666666666665,2,0,39
3,7,95,3,24,122.18666666666667,6,1,48
1,5,13,5,9,75.99944444444445,1,0,56
1,3,53,45,7,57.980555555555554,5,0,26
1,8,77,5,24,137.79583333333332,2,0,42
1,4,10,10,7,65.59305555555555,1,0,53
1,5,18,1,9,71.41083333333333,1,0,55
1,4,33,5,8,71.88555555555556,3,0,58
1,7,8,2,9,143.24694444444444,2,0,82
1,6,42,0,10,0.39416666666666667,1,0,28
1,2,7,2,6,62.369166666666665,3,0,28
1,4,0,10,8,174.74,1,0,39
1,2,6,1,6,63.85194444444444,2,0,28
1,10,23,0,18,81.95694444444445,2,0,61
1,5,492,20,9,132.74055555555555,13,4,34
1,6,0,6,8,52.336666666666666,2,0,23
2,3,14,1,7,17.16027777777778,2,0,55
2,3,2,2,8,35.7675,2,0,59
4,5,12,2,17,60.618611111111115,1,0,56
2,4,45,11,8,251.88888888888889,4,0,45
1,3,44,3,8,55.1925,3,0,46
1,4,1,1,8,0.2411111111111111,1,0,48
1,4,10,9,8,14.208333333333334,2,0,60
1,5,2,2,10,14.639444444444445,2,0,20
1,2,1,1,6,220.46416666666667,1,0,22
2,3,8,8,8,29.343055555555555,4,0,52
1,4,1,0,8,5.953333333333333,1,0,75
1,6,35,1,9,18.947777777777777,3,0,37
2,4,1,1,12,386.3638888888889,1,0,66
1,7,8,3,18,144.6611111111111,2,0,33
1,8,39,0,13,52.81611111111111,2,0,51
1,5,5,0,15,30.997777777777777,2,0,49
2,7,21,10,18,37.23027777777778,3,0,59
1,5,21,2,9,394.21944444444443,3,0,51
1,5,17,17,8,195.11583333333334,1,0,51
1,6,32,54,17,174.5847222222222,2,0,81
1,3,2,2,7,30.331666666666667,2,0,32
1,3,170,0,7,30.6175,3,0,26
3,6,10,11,17,9.091944444444444,1,0,28
1,5,3,3,9,141.8552777777778,3,0,38
1,3,5,2,7,5.919444444444444,1,0,57
4,7,255,2,35,161.45277777777778,5,9,29
1,4,79,17,25,1633.3758333333333,2,0,47
2,3,9,0,12,8.289444444444445,1,0,58
1,4,14,7,8,6.769166666666667,3,0,46
2,7,6,2,10,9.735,1,0,45
1,8,13,0,9,9.733611111111111,1,0,36
1,19,1,1,22,1283.4894444444444,1,0,43
4,5,235,0,25,96.37,1,0,34
1,5,22,4,8,5.3341666666666665,1,0,27
4,11,1,0,17,25.08861111111111,1,2,71
1,4,36,57,8,26.15388888888889,3,0,70
1,4,238,9,8,31.45777777777778,5,0,56
2,5,2,1,13,113.03138888888888,1,0,47
1,4,1,0,12,97.75472222222223,1,0,47
1,2,3,2,6,6.9030555555555555,2,0,52
1,6,107,36,17,11.120833333333334,3,0,63
1,21,1,0,25,1264.6852777777779,1,0,52
2,3,4,3,10,417.10777777777776,1,0,41
1,5,1,0,17,39.90694444444444,1,0,47
1,6,1,0,10,45.9225,1,0,63
1,4,10,1,17,293.9938888888889,1,0,35
1,7,1,1,21,60.61138888888889,1,2,50
1,5,42,1,24,704.3225,2,0,68
1,6,4,0,8,252.72611111111112,1,0,42
1,12,22,5,21,227.8788888888889,2,0,46
1,4,17,10,8,224.62694444444443,1,0,67
2,6,2,2,21,1105.9083333333333,1,0,44
1,6,15,2,20,358.6875,3,0,37
1,5,7,2,9,26.393333333333334,1,0,51
2,4,39,4,9,1.0402777777777779,2,0,39
1,3,3,1,9,592.3438888888888,1,0,58
2,3,27,2,9,62.301944444444445,4,0,49
2,3,3,9,9,41.30222222222222,1,0,36
1,4,1,1,21,87.76583333333333,1,0,25
1,7,32,5,16,171.14083333333335,3,0,45
1,10,4,3,14,324.81694444444446,2,0,49
1,5,10,2,9,31.087777777777777,1,0,41
1,5,4,0,9,2385.7633333333333,1,0,41
1,2,1,1,8,24.833333333333332,1,0,51
2,6,13,5,32,332.5547222222222,3,0,26
1,7,32,1,10,48.194722222222225,2,0,41
1,7,46,16,11,383.0208333333333,7,0,40
2,9,81,11,26,42.33583333333333,2,1,23
1,8,12,11,14,23.298333333333332,3,0,64
1,5,1,1,13,20.87611111111111,1,0,39
2,7,155,7,13,109.49888888888889,2,0,35
3,4,7,3,14,28.92361111111111,2,1,40
2,6,36,27,17,34.842777777777776,4,0,52
1,3,1,1,20,42.92305555555556,1,0,62
1,3,1,1,18,43.29333333333334,1,0,54
1,16,1,0,22,886.6738888888889,1,0,39
1,2,1,1,11,26.090833333333332,1,0,54
4,4,5,4,13,17.711944444444445,1,0,22
3,3,2,2,11,349.31361111111113,2,0,43
1,5,40,1,10,131.70222222222222,4,0,46
1,5,5,3,8,14.457222222222223,1,0,42
2,4,736,0,20,378.48555555555555,2,0,33
1,19,11,5,28,271.1933333333333,2,0,33
1,17,47,25,21,271.1927777777778,4,0,53
1,2,337,1,6,28.218333333333334,10,0,40
1,4,36,0,11,146.0913888888889,1,0,40
5,2,5,5,11,15.122222222222222,1,0,54
3,6,5,134,18,15.554722222222223,2,0,62
1,4,6,0,12,10.067222222222222,1,0,52
1,6,0,5,19,7.957777777777777,1,0,26
1,14,10,6,6,4.874722222222222,2,0,32
1,5,140,3,9,1.1394444444444445,2,0,39
2,4,99,52,12,51.01305555555555,8,0,26
1,4,41,2,8,2.1405555555555558,10,0,34
1,2,28,20,14,40.022777777777776,1,0,27
1,2,3,2,6,6.4275,1,0,36
1,3,4,0,7,53.946666666666665,1,0,46
3,19,52,24,54,1091.5236111111112,2,0,43
2,5,48,13,13,110.4125,2,0,57
2,5,42,1,18,1028.9944444444445,3,0,67
1,5,5,0,9,0.9144444444444444,1,0,42
2,5,7,103,13,3.006666666666667,2,0,48
1,5,8,0,10,24.733055555555556,4,0,50
1,3,12,5,7,29.280555555555555,3,0,47
1,4,13,4,28,62.23555555555556,2,0,61
1,3,1,1,7,32.78916666666667,1,0,45
1,4,59,0,7,484.085,2,0,58
3,10,1,1,34,2625.6766666666667,1,0,43
1,2,1,1,8,20.255277777777778,1,0,64
2,4,7,0,12,313.73805555555555,1,0,52
2,4,18,3,15,333.7391666666667,1,0,47
2,5,208,9,13,34.69138888888889,6,1,42
1,3,92,49,7,8.624166666666667,6,0,25
1,4,16,99,9,97.75611111111111,2,0,41
1,3,8,0,7,9.394444444444444,1,0,48
1,6,43,4,10,9.394166666666667,5,2,38
2,3,333,469,24,230.45361111111112,11,0,33
2,4,2,2,28,202.97555555555556,1,0,44
2,3,5,5,9,27.863055555555555,1,0,44
1,3,6,0,6,0.7347222222222223,1,0,48
1,3,4,1,7,48.14388888888889,1,0,38
3,8,3,3,15,190.10194444444446,2,0,43
1,12,178,1,22,1039.2305555555556,4,0,61
3,5,20,0,16,20.780555555555555,1,4,56
1,4,8,1,8,113.60111111111111,2,0,62
1,7,18,4,11,1808.9844444444445,2,0,35
1,19,16,1,24,52.86888888888889,2,0,36
1,5,2,1,11,125.62527777777778,1,0,41
1,6,6,5,12,35.526944444444446,1,0,64
3,6,0,6,20,873.0794444444444,2,0,47
1,4,36,35,9,31.14666666666667,2,0,41
1,5,6,2,8,30.701666666666668,2,0,36
1,3,4,0,7,14.86,1,0,62
1,5,5,2,11,288.3175,3,0,57
1,4,39,4,8,270.97305555555556,2,0,59
1,5,1,1,9,0.9188888888888889,1,0,37
3,5,26,1,24,2137.16,1,2,58
2,4,2,2,21,1171.7855555555554,2,0,59
1,3,3,2,14,1171.7058333333334,2,0,59
2,3,4,3,10,2133.3352777777777,3,0,44
1,5,2,0,10,2164.2491666666665,1,0,50
1,4,1,1,6,4.873333333333333,1,0,32
1,6,4,2,10,2.512777777777778,1,0,60
2,3,3,0,11,106.26777777777778,1,0,23
1,3,9,0,10,1929.203888888889,1,0,40
1,21,294,57,29,989.0216666666666,8,0,33
1,6,17,0,7,105.80722222222222,2,0,66
1,4,1,1,14,119.66416666666667,1,0,40
4,4,484,237,22,71.83694444444444,83,6,50
1,3,23,2,7,237.23888888888888,3,0,39
2,7,6,1,19,119.1175,2,6,51
2,3,9,10,15,817.9677777777778,2,0,58
1,4,10,10,7,312.85083333333336,7,0,33
1,7,4,3,11,114.8075,1,0,53
1,6,10,1,7,117.61972222222222,2,0,40
1,3,1,1,7,10.464722222222223,1,0,32
1,3,9,8,11,1154.5672222222222,2,0,66
1,3,366,3,7,37.97805555555556,1,0,33
2,4,1,1,12,37.158611111111114,1,0,60
2,4,0,267,10,642.4086111111111,2,0,36
2,4,9,4,10,642.4083333333333,1,0,32
1,3,1,0,7,21.72388888888889,1,0,51
1,3,6,0,7,6.679722222222222,1,0,41
1,4,8,0,7,9.290833333333333,2,0,60
1,4,13,0,9,43.475,4,0,47
1,6,207,170,12,43.46666666666667,45,0,41
4,5,12,0,29,845.65,1,0,42
2,2,0,1,9,31.094166666666666,1,0,39
2,3,23,9,13,630.9391666666667,1,0,36
1,5,15,0,7,27.320555555555554,2,0,49
1,3,2,2,7,50.306666666666665,2,0,59
2,2,2,2,10,23.350277777777777,1,0,30
3,10,3,0,19,862.79,1,1,61
1,3,3,36,7,7.215277777777778,1,0,42
1,5,4,2,9,23.844166666666666,1,0,41
3,11,4,1,33,508.5677777777778,1,0,39
3,2,1,0,10,1.7841666666666667,1,0,30
1,4,333,0,12,17.99,6,0,22
2,3,25,23,12,180.5211111111111,11,0,23
1,5,3,1,10,233.65527777777777,3,0,35
2,17,6,8,32,728.2233333333334,1,0,61
2,4,9,7,10,1669.8272222222222,3,0,45
2,9,5,0,16,1695.0569444444445,1,0,43
1,4,0,17,8,199.40555555555557,1,0,54
2,5,1,1,11,176.40444444444444,1,0,61
1,3,20,0,7,43.75388888888889,1,0,49
2,5,578,48,10,172.0561111111111,9,0,61
1,3,1,1,7,137.6863888888889,1,0,46
1,3,4,1,7,68.0425,1,0,38
1,3,4,0,8,9.016111111111112,1,0,32
1,4,117,0,18,2343.4583333333335,2,0,48
1,3,59,12,6,7.5777777777777775,5,0,49
5,6,11,0,20,2076.696111111111,2,0,38
5,8,2,0,26,2076.503888888889,1,0,27
5,7,9,0,19,2076.492222222222,1,0,44
1,6,0,2,34,2554.518611111111,2,0,59
1,5,60,7,10,888.5691666666667,2,0,65
1,5,1,1,8,4.1866666666666665,1,0,55
1,6,15,0,9,6.036944444444444,1,0,60
2,5,0,134,10,695.3130555555556,10,0,50
1,4,2,5,17,1276.611388888889,1,0,51
2,5,1,1,20,87.67416666666666,1,0,23
1,4,1,1,8,10.429166666666667,1,0,31
1,4,51,7,7,4.501944444444445,4,0,28
4,11,90,1,47,324.62611111111113,6,2,62
2,8,4,0,15,595.8163888888889,1,0,44
1,4,7,0,10,98.29333333333334,6,0,51
1,3,11,1,7,818.0105555555556,1,0,40
1,4,2,1,10,21.482777777777777,1,0,48
1,3,1,0,7,144.17166666666665,1,0,50
1,3,1,1,7,19.91638888888889,1,0,31
1,2,1,1,6,6.674444444444444,1,0,56
1,6,73,0,9,699.3155555555555,2,0,50
1,3,4,4,7,15.068888888888889,1,0,25
1,3,1,1,7,15.303888888888888,1,0,28
1,3,1,1,7,15.289444444444445,1,0,41
5,5,135,35,17,954.7208333333333,5,0,26
1,8,3,18,9,12.830833333333333,2,0,46
2,5,7,1,11,77.6625,3,0,44
1,2,1108,4,6,8.319444444444445,3,0,33
1,4,18,3,8,1464.19,2,0,37
5,9,10,9,26,122.26777777777778,4,1,16
1,6,1,1,16,142.3425,1,0,38
6,3,143,67,14,121.15805555555555,11,0,20
2,3,17,6,9,68.37,3,0,55
1,5,13,3,7,99.08611111111111,1,0,38
2,7,4,0,15,112.72944444444444,2,0,39
1,4,11,2,7,69.67833333333333,3,0,48
1,5,343,30,8,131.3072222222222,12,0,60
1,17,11,2,21,125.6775,3,0,49
1,6,79,1,13,29.426666666666666,2,0,48
1,4,1,0,8,1699.8930555555555,1,0,58
1,4,12,3,8,1699.8927777777778,3,0,32
1,4,89,79,8,1699.806388888889,4,0,20
1,4,246,0,8,1699.8058333333333,2,0,39
1,3,7,1,8,25.851388888888888,1,0,57
2,3,17,18,12,22.64527777777778,3,0,30
1,3,2,0,7,21.31222222222222,1,0,54
2,5,1,0,13,25.895555555555557,1,1,34
1,3,1,109,7,24.690277777777776,1,0,49
2,11,36,2,34,83.51861111111111,4,0,32
1,4,15,12,13,1685.6894444444445,4,0,43
1,4,9,0,13,1685.6880555555556,1,0,37
1,4,2,2,13,1685.6875,1,0,48
1,4,18,0,13,1685.6866666666667,1,0,48
2,5,7,94,11,5.3997222222222225,2,0,55
2,3,15,19,9,57.25277777777778,2,0,55
1,4,18,30,8,6.453333333333333,1,0,25
1,3,8,0,7,1.9019444444444444,1,0,30
1,5,45,10,7,31.337222222222223,3,0,66
1,3,33,16,7,78.48055555555555,4,0,50
2,5,2,2,10,9.371944444444445,1,0,24
1,8,6,119,8,30.196944444444444,4,0,49
1,3,5,2,9,6.377222222222223,1,0,53
1,9,51,4,13,38.76083333333333,5,0,49
1,5,145,1,13,1660.066388888889,4,0,46
1,9,0,8,16,24.33,1,0,62
1,3,18,5,7,528.5541666666667,2,0,42
2,6,52,6,21,566.6588888888889,1,0,38
1,8,2,0,11,22.725833333333334,1,0,35
1,4,1,1,17,801.7647222222222,1,1,61
1,3,5,6,8,27.010555555555555,1,0,22
1,4,79,1,9,1.291111111111111,3,0,25
1,6,15,2,14,1056.9483333333333,1,0,40
3,11,322,274,15,409.2391666666667,51,0,29
1,3,4,3,7,29.1175,1,0,33
1,5,3,3,9,0.805,3,0,24
1,10,2,1,16,2923.2275,1,0,42
1,5,4,0,9,7.107777777777778,1,0,40
2,7,3,3,17,21.279444444444444,1,0,33
2,5,146,25,12,540.5111111111111,2,0,40
2,5,4,1,16,540.5247222222222,1,1,31
2,4,87,11,11,540.9408333333333,2,0,58
1,4,46,11,15,10.377777777777778,6,0,57
1,9,13,2,33,56.56638888888889,4,0,45
1,7,34,0,8,23.676388888888887,1,0,51
1,7,1,1,14,15.069166666666666,1,0,59
1,6,29,6,10,14.455555555555556,2,3,69
2,4,125,1,9,347.3413888888889,2,0,22
1,20,32,0,48,31.11861111111111,3,0,57
2,3,1,1,9,21.65861111111111,1,1,50
1,7,4,4,11,447.2347222222222,1,0,58
1,16,1,1,8,37.03055555555556,1,0,47
1,6,4,4,10,455.6094444444444,2,0,17
2,5,8,3,14,139.80833333333334,1,0,33
1,3,8,4,8,130.5975,2,0,37
1,19,179,13,24,517.3669444444445,12,8,54
1,4,14,7,9,1831.8644444444444,3,0,47
1,6,29,6,10,1832.9602777777777,3,0,36
3,20,5,0,40,507.40416666666664,1,1,52
1,3,20,0,7,1.791111111111111,3,0,39
4,8,4,0,22,1879.0105555555556,1,0,49
5,6,2,0,18,1879.0102777777777,1,0,30
1,5,1,1,9,3.783888888888889,1,0,42
1,5,1,1,22,384.6638888888889,1,0,29
1,7,9,1,14,24.397777777777776,1,1,29
2,6,14,0,18,454.6113888888889,1,0,52
1,3,32,0,7,51.257222222222225,4,0,37
1,8,8,1,10,91.82388888888889,2,0,45
2,7,32,28,21,589.6316666666667,2,0,31
2,4,2,2,11,585.1716666666666,1,0,54
1,3,31,0,7,80.54166666666667,4,0,40
1,3,1,1,7,58.24027777777778,1,0,50
1,5,5,1,16,516.8272222222222,2,0,41
3,4,67,50,14,365.02416666666664,6,0,26
2,5,6,1,17,489.6066666666667,1,0,42
1,5,474,152,9,7.020277777777777,5,0,39
2,6,1,1,17,115.59694444444445,1,0,47
1,6,35,2,13,95.99722222222222,4,0,36
2,4,4,4,11,433.1616666666667,2,0,49
1,5,1,1,9,1902.2105555555556,1,0,43
4,7,1,1,26,1801.2127777777778,1,0,44
1,10,28,7,17,49.08722222222222,5,0,19
2,4,1,1,19,446.65972222222223,1,0,24
1,4,1,1,8,180.59083333333334,1,0,23
1,8,4,0,8,48.74888888888889,1,0,61
3,8,106,0,31,452.1716666666667,1,3,56
2,11,16,1,24,913.5763888888889,1,0,38
1,3,27,27,7,11.219444444444445,3,0,29
1,9,9,2,29,1729.4955555555555,3,0,42
1,7,18,8,13,1729.4458333333334,2,0,42
1,3,8,6,7,3.576388888888889,6,0,21
1,4,1,1,9,21.5725,1,0,51
1,4,87,17,14,556.3544444444444,3,0,44
1,2,77,0,6,552.2677777777777,3,0,50
1,4,11,7,7,22.84027777777778,2,0,45
1,6,1,1,14,721.2066666666667,1,0,61
1,4,2,2,13,721.1769444444444,1,0,52
1,4,1,0,12,491.57944444444445,1,0,33
1,8,13,10,8,12.79111111111111,1,0,63
1,3,1,1,7,22.736944444444443,1,0,49
1,3,7,0,11,170.46777777777777,1,0,46
1,3,2,2,7,308.20416666666665,1,0,46
1,5,5,0,9,32.569722222222225,1,0,46
1,4,12,8,15,654.1527777777778,1,0,38
2,8,1,1,14,240.89583333333334,1,0,36
1,7,19,16,29,328.4194444444444,1,0,38
1,7,16,15,30,328.40944444444443,1,0,42
1,7,19,0,40,1825.5522222222223,2,0,44
1,4,6,6,9,27.296944444444446,1,0,30
3,6,9,0,18,1742.8338888888889,1,0,39
2,4,14,6,10,1281.3922222222222,1,0,32
1,4,78,20,11,1186.4141666666667,2,0,31
1,3,23,10,7,1056.5830555555556,2,0,59
1,6,10,0,14,982.6719444444444,1,0,38
1,2,1,0,6,699.2794444444445,1,0,48
1,5,4,0,16,697.2586111111111,4,0,27
1,4,8,2,9,653.5691666666667,1,0,52
1,3,110,18,7,467.2683333333333,2,0,51
1,3,28,29,8,557.1691666666667,2,0,36
1,3,19,0,8,462.115,1,0,48
3,4,45,1,13,454.30611111111114,2,0,46
1,4,5,1,10,394.5497222222222,1,0,61
2,11,17,5,15,367.7127777777778,2,1,48
1,3,64,51,7,244.4911111111111,1,0,45
1,3,14,59,7,244.42083333333332,1,0,32
1,3,21,7,7,244.32166666666666,1,0,33
1,4,2,1,7,1175.4441666666667,1,0,32
3,9,15,9,18,311.10833333333335,2,1,48
1,6,1,1,11,311.1852777777778,1,0,34
2,6,1,1,12,311.13666666666666,1,0,29
1,7,1,1,12,311.1286111111111,1,0,29
2,11,7,3,22,278.7363888888889,2,0,50
1,4,1,0,9,735.9483333333334,1,0,43
1,4,63,0,9,309.6925,3,0,62
1,4,11,10,17,151.92666666666668,1,0,32
1,12,187,14,16,629.2222222222222,3,0,39
1,3,24,0,7,4.626111111111111,6,0,27
1,3,40,38,11,295.0238888888889,10,0,40
1,5,4,0,8,217.44611111111112,1,0,61
1,5,82,72,9,53.82611111111111,9,0,42
1,9,26,144,22,173.17416666666668,9,0,45
2,3,11,4,9,13.058055555555555,3,0,26
1,3,8,1,7,158.53277777777777,2,0,29
1,5,53,4,18,320.42055555555555,2,0,46
1,3,43,2,8,340.71444444444444,2,0,43
1,8,0,2,12,139.20138888888889,1,0,41
1,7,1,1,21,154.64777777777778,1,0,29
1,3,4,4,11,703.4311111111111,3,0,33
1,3,1,1,7,32.345,1,0,24
1,3,1,0,7,18.40861111111111,1,0,29
1,3,15,6,7,198.9452777777778,1,0,55
1,3,43,6,8,21.500555555555554,2,0,47
1,7,43,0,30,427.1433333333333,4,0,32
2,5,4,1,13,42.57222222222222,1,0,53
1,4,4,0,9,21.556944444444444,2,0,44
3,3,3,0,14,211.07888888888888,2,0,23
2,5,815,6,15,449.7002777777778,2,0,33
1,7,28,5,11,19.110277777777778,3,0,49
1,4,46,63,8,9.4025,3,0,31
1,23,1,1,57,418.1766666666667,1,0,53
1,6,25,3,10,17.82888888888889,2,0,40
1,4,18,14,8,0.4925,1,0,43
1,3,17,1,7,1.9619444444444445,1,0,54
1,3,10,9,6,48.57388888888889,1,0,39
1,5,35,0,9,46.35138888888889,1,0,44
1,5,111,0,9,46.382222222222225,3,0,58
1,5,37,0,9,46.308055555555555,1,0,36
3,6,1,3,24,156.82555555555555,1,0,48
1,3,5,0,7,32.06111111111111,1,0,49
1,3,1,1,7,12.862777777777778,1,0,64
1,7,3,3,10,12.390833333333333,2,0,34
1,6,84,0,6,32.29694444444444,6,0,36
1,5,286,4,6,32.17861111111111,8,0,57
1,6,276,408,8,32.16694444444445,13,0,30
2,8,10,0,22,44.27777777777778,2,0,41
1,6,102,1,7,10.834444444444445,5,0,65
3,4,8,0,11,295.275,1,0,34
1,4,26,0,21,140.00083333333333,5,0,56
1,5,1,1,11,40.92888888888889,1,0,71
1,7,8,2,18,33.955555555555556,2,0,38
4,6,45,1,56,1387.1605555555554,1,0,38
1,2,72,136,7,33.039722222222224,3,0,36
1,6,1,1,11,130.0036111111111,1,0,35
1,4,2,2,10,108.0736111111111,1,0,67
2,6,16,10,21,187.43972222222223,3,0,51
1,10,17,14,19,164.91694444444445,5,0,70
2,3,1,2,11,306.965,1,0,72
1,9,1,1,16,32.359722222222224,1,0,39
1,8,2,1,11,57.84166666666667,1,0,35
1,3,2,0,8,8.533055555555556,1,0,42
6,9,1,1,60,341.7938888888889,1,2,40
1,18,14,3,23,1182.5433333333333,2,0,38
1,4,45,1,9,170.83333333333334,5,0,41
1,3,1,1,7,92.89138888888888,1,0,41
2,3,11,6,13,140.82722222222222,1,0,28
