Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,1,1,7,12.717777777777778,1,0,47
1,3,21,21,7,12.6775,6,0,47
1,4,3,2,8,86.87694444444445,1,0,42
1,3,1,1,7,12.618611111111111,1,0,47
1,3,4,4,7,11.883055555555556,2,0,47
1,3,2,2,7,12.793888888888889,2,0,47
1,3,5,5,7,12.55861111111111,3,0,47
1,5,17,17,9,11.399722222222222,10,0,47
1,5,8,8,9,12.490555555555556,4,0,47
1,3,5,5,7,12.32,2,0,47
1,3,15,15,7,11.279722222222222,3,0,47
3,6,4,4,16,83.51555555555555,1,0,30
2,4,1,1,9,12.62888888888889,1,0,47
1,3,3,3,7,10.9925,1,0,47
1,3,16,16,7,11.755555555555556,9,0,47
2,5,4,4,15,83.13111111111111,1,0,33
1,5,4,4,9,10.786944444444444,3,0,47
1,3,1,1,7,7.2275,1,0,47
1,4,1,0,8,63.37277777777778,1,0,38
1,4,11,91,8,63.344166666666666,5,0,21
1,5,1,0,9,63.145,1,0,30
1,6,2,2,8,1.1311111111111112,1,0,39
1,3,3,3,7,5.8838888888888885,3,0,47
1,3,1,1,7,5.864444444444445,1,0,47
1,3,1,1,7,4.800833333333333,1,0,47
2,6,3,1,12,61.611111111111114,1,0,35
2,4,2,2,10,81.8536111111111,1,0,46
1,3,1,1,7,58.12444444444444,1,0,46
1,3,1,0,7,58.124722222222225,1,0,34
1,2,1,1,6,58.09583333333333,1,0,46
1,2,1,0,6,58.08777777777778,1,0,34
1,3,2,2,7,3.4916666666666667,1,0,47
1,2,2,2,7,1.7138888888888888,1,0,47
1,3,1,1,7,71.16916666666667,1,0,46
1,3,1,0,7,71.16944444444445,1,0,34
1,2,1,1,7,45.90972222222222,1,0,46
1,3,1,1,11,45.90361111111111,1,0,46
1,2,1,1,6,45.2175,1,0,46
1,2,1,0,6,45.21805555555556,1,0,34
1,3,1,1,8,45.27111111111111,1,0,46
1,4,3,3,8,68.47944444444444,1,0,46
1,4,1,0,10,68.47972222222222,1,0,34
1,3,1,0,7,45.06583333333333,1,0,34
1,2,1,1,6,44.85138888888889,1,0,46
1,2,1,0,6,44.85194444444444,1,0,34
1,2,1,1,6,44.66833333333334,1,0,46
1,2,1,0,6,44.66861111111111,1,0,34
1,3,2,2,7,67.90027777777777,1,0,46
1,2,1,1,6,44.45055555555555,1,0,46
1,2,1,0,6,44.45111111111111,1,0,34
1,2,1,1,6,43.96083333333333,1,0,46
1,2,1,1,6,43.9675,1,0,46
1,2,1,0,6,43.95361111111111,1,0,34
1,3,2,2,7,67.46777777777778,1,0,46
1,2,1,0,6,43.855,1,0,34
1,3,1,0,7,67.36611111111111,1,0,34
1,14,1,0,18,60.04694444444444,1,0,34
1,2,1,1,6,11.955277777777777,1,0,46
1,2,1,0,6,11.931666666666667,1,0,34
1,10,4,4,14,36.9325,1,0,46
1,2,1,1,6,8.293333333333333,1,0,46
1,2,1,0,6,8.293888888888889,1,0,34
1,2,1,1,6,8.176666666666666,1,0,46
1,2,1,0,6,8.119722222222222,1,0,34
1,2,1,0,6,8.088333333333333,1,0,34
1,2,1,0,6,8.059166666666666,1,0,34
1,2,1,0,6,8.126111111111111,1,0,34
1,2,1,1,6,8.042222222222222,1,0,46
1,2,1,0,6,8.042777777777777,1,0,34
1,2,1,1,6,7.868055555555555,1,0,46
1,2,1,0,6,7.788888888888889,1,0,34
1,2,1,1,6,7.6,1,0,46
1,2,1,0,6,7.600833333333333,1,0,34
1,2,1,1,6,7.561111111111111,1,0,46
1,2,1,0,6,7.561944444444444,1,0,34
1,2,1,1,6,7.569166666666667,1,0,46
1,2,1,0,6,7.441666666666666,1,0,34
1,2,1,1,6,7.402777777777778,1,0,46
1,2,1,1,6,7.4319444444444445,1,0,46
1,2,1,0,6,7.389722222222222,1,0,34
1,2,1,0,6,7.42,1,0,34
1,2,1,1,6,7.308333333333334,1,0,46
1,2,1,0,6,7.309166666666667,1,0,34
1,2,1,1,6,7.240833333333334,1,0,46
1,2,1,0,6,7.196111111111111,1,0,34
1,2,6,3,6,0.5847222222222223,1,0,17
1,4,1,0,8,4.821111111111111,1,0,34
1,6,1,0,10,14.444722222222222,1,0,34
1,3,4,4,7,2.4652777777777777,1,0,46
1,3,1,0,7,2.4655555555555555,1,0,34
2,4,1,0,10,24.595277777777778,1,0,34
1,3,3,3,7,16.130277777777778,1,0,46
1,3,1,0,7,16.12472222222222,1,0,34
2,3,2,2,10,24.102222222222224,1,0,46
2,4,1,0,10,24.102777777777778,1,0,34
1,3,3,3,7,3.3402777777777777,1,0,46
1,4,5,5,6,3.0952777777777776,1,0,39
1,3,4,4,7,15.798333333333334,1,0,46
1,3,1,0,7,15.74638888888889,1,0,34
1,3,1,1,7,1.4691666666666667,1,0,31
1,3,1,1,15,1.3427777777777778,1,0,21
1,3,2,2,7,13.727222222222222,1,0,41
1,4,2,2,8,17.975833333333334,1,0,46
1,5,5,5,10,15.109444444444444,1,0,46
1,3,33,18,7,1.6494444444444445,4,0,44
1,6,1,0,12,14.439722222222223,1,0,34
1,3,33,8,6,0.6722222222222223,5,0,51
1,3,1,1,7,12.300833333333333,1,0,46
1,3,1,0,7,12.301111111111112,1,0,34
1,3,1,1,13,42.51972222222222,1,0,46
1,4,2,2,8,23.871388888888887,1,0,46
1,3,2,2,7,15.851666666666667,1,0,46
1,3,1,0,7,15.852222222222222,1,0,34
1,3,1,1,7,15.68,1,0,46
1,3,1,0,7,15.680833333333334,1,0,34
1,3,1,0,11,36.45055555555555,1,0,34
1,3,1,0,7,7.010277777777778,1,0,34
1,2,3,3,6,2.3155555555555556,1,0,46
1,2,1,0,6,2.316666666666667,1,0,34
1,3,4,4,7,4.9625,1,0,46
1,3,3,3,7,4.036111111111111,1,0,46
1,2,1,0,6,3.1502777777777777,1,0,34
1,3,1,0,7,3.0605555555555557,1,0,34
1,2,1,0,6,2.382222222222222,1,0,34
1,2,2,2,6,1.3002777777777779,1,0,46
1,2,1,0,6,1.3008333333333333,1,0,34
1,3,1,0,7,0.7630555555555556,1,0,34
2,3,5,2,11,5.623611111111111,1,1,43
1,3,1,1,8,5.385833333333333,1,0,46
1,3,1,0,8,5.386388888888889,1,0,34
1,6,2,2,11,72.43916666666667,1,0,46
1,7,1,0,12,72.32694444444445,1,0,34
1,3,1,1,7,72.26361111111112,1,0,46
1,3,1,0,7,72.21972222222222,1,0,34
2,3,1,0,11,71.74888888888889,1,0,34
2,3,4,4,10,71.3788888888889,1,0,46
1,5,2,2,7,2.450833333333333,1,0,20
2,8,1,1,13,338.9433333333333,1,0,46
1,3,4,4,7,8.53,1,0,46
1,2,1,1,7,20.470555555555556,1,1,29
1,4,1,1,8,68.34277777777778,1,0,46
1,3,1,0,7,68.34361111111112,1,0,34
1,4,3,3,8,68.14611111111111,1,0,46
2,4,4,4,10,497.685,1,0,46
1,4,1,0,8,67.9475,1,0,34
2,4,1,1,10,496.29305555555555,1,0,46
2,4,1,1,13,497.3863888888889,1,0,46
1,3,3,3,7,12.636666666666667,1,0,46
1,3,1,0,7,12.637222222222222,1,0,34
1,4,1,1,8,66.43055555555556,1,0,46
1,4,1,0,8,66.43083333333334,1,0,34
1,2,1,1,6,18.100833333333334,1,0,46
1,3,1,0,8,18.101111111111113,1,0,34
1,3,1,0,7,63.327222222222225,1,0,34
1,3,1,0,7,62.99666666666667,1,0,34
1,5,4,4,9,62.348333333333336,1,0,46
1,5,1,0,9,62.34861111111111,1,0,34
1,3,1,1,7,61.94305555555555,1,0,46
1,3,1,0,7,61.760555555555555,1,0,34
1,3,1,0,7,61.76888888888889,1,0,34
1,3,1,1,7,61.69861111111111,1,0,46
1,3,1,1,7,61.58777777777778,1,0,46
1,3,1,1,7,61.67777777777778,1,0,46
1,3,3,3,7,61.44694444444445,1,0,46
1,3,1,0,7,61.7275,1,0,34
1,3,1,1,7,61.43638888888889,1,0,46
1,3,1,1,7,23.659166666666668,1,0,46
1,3,2,2,7,61.47666666666667,1,0,46
1,3,1,0,7,61.47694444444444,1,0,34
1,3,1,0,7,61.45,1,0,34
1,3,1,0,7,61.52583333333333,1,0,34
1,9,1,0,11,329.6225,1,0,34
1,3,1,0,7,61.40833333333333,1,0,34
1,3,1,0,7,61.410833333333336,1,0,34
1,3,1,0,7,61.265,1,0,34
1,3,1,0,7,23.49888888888889,1,0,34
1,3,1,0,7,61.26611111111111,1,0,34
1,3,1,1,7,23.2075,1,0,46
1,3,1,0,7,23.208055555555557,1,0,34
1,2,1,1,6,4.731944444444444,1,0,46
1,2,1,0,6,4.732222222222222,1,0,34
1,4,1,1,9,58.14888888888889,1,0,46
1,4,1,0,9,58.149166666666666,1,0,34
1,2,1,0,6,6.529444444444445,1,0,34
1,3,1,1,7,21.689444444444444,1,0,46
1,2,1,1,6,2.8233333333333333,1,0,46
1,2,1,1,6,3.0616666666666665,1,0,46
1,3,4,4,7,49.85638888888889,1,0,46
2,3,14,1,12,4.566388888888889,1,0,48
1,3,3,3,11,49.47416666666667,1,0,46
2,3,1,1,11,49.42805555555555,1,0,46
2,3,1,0,11,49.353611111111114,1,0,34
1,3,3,3,7,48.736111111111114,1,0,46
1,3,1,0,7,48.73694444444445,1,0,34
1,3,1,1,10,48.66416666666667,1,0,46
1,2,1,0,6,0.49527777777777776,1,0,34
1,2,1,0,6,1.6727777777777777,1,0,34
1,2,1,1,6,48.4325,1,0,46
1,3,1,0,7,48.43277777777778,1,0,34
1,3,4,4,7,9.418333333333333,1,0,46
1,3,1,0,7,9.418888888888889,1,0,34
1,3,4,4,7,9.373888888888889,1,0,46
1,3,1,0,7,9.374444444444444,1,0,34
1,3,1,0,7,47.354166666666664,1,0,34
1,3,4,4,7,9.3675,1,0,46
1,3,1,0,7,9.368055555555555,1,0,34
1,3,4,4,7,9.39861111111111,1,0,46
1,3,1,0,7,9.399444444444445,1,0,34
1,3,4,4,7,9.37888888888889,1,0,46
1,3,1,0,7,9.379166666666666,1,0,34
1,3,3,3,7,47.26,1,0,46
1,3,4,4,7,9.238888888888889,1,0,46
1,2,3,3,8,47.32666666666667,1,0,46
1,3,1,0,7,9.17388888888889,1,0,34
1,3,4,4,7,17.81861111111111,1,0,46
1,3,2,2,7,9.10361111111111,1,0,46
1,3,1,0,7,9.062777777777777,1,0,34
1,3,1,1,7,47.06027777777778,1,0,46
1,2,1,0,6,47.06055555555555,1,0,34
1,2,1,1,6,46.336666666666666,1,0,46
1,2,1,0,6,46.31666666666667,1,0,34
1,2,2,2,6,45.90472222222222,1,0,46
1,2,1,1,6,45.805,1,0,46
1,2,1,0,6,45.79666666666667,1,0,34
1,2,1,0,6,45.784166666666664,1,0,34
1,2,1,1,6,6.753888888888889,1,0,46
1,2,1,0,6,6.753888888888889,1,0,34
1,3,1,0,7,15.16611111111111,1,0,34
1,2,3,3,6,5.775277777777778,1,0,46
1,2,1,0,6,5.775833333333333,1,0,34
1,2,1,0,6,14.287222222222223,1,0,34
1,2,1,1,16,1.9761111111111112,1,0,46
1,3,3,3,7,39.674166666666665,1,0,46
1,3,1,0,7,39.672777777777775,1,0,34
1,2,1,1,6,0.4027777777777778,1,0,46
1,2,1,0,6,0.3927777777777778,1,0,34
1,2,1,0,6,0.38555555555555554,1,0,34
1,2,4,4,6,34.986111111111114,1,0,46
1,2,1,0,6,34.68638888888889,1,0,34
1,2,1,1,6,5.233055555555556,1,0,46
1,2,1,0,6,5.233611111111111,1,0,34
1,2,3,3,6,34.37138888888889,1,0,46
1,2,2,1,6,34.371944444444445,1,0,34
1,2,1,1,6,4.920833333333333,1,0,46
1,2,1,0,6,4.912222222222222,1,0,34
1,2,5,5,6,26.462222222222223,1,0,46
1,2,4,4,6,26.711944444444445,1,0,46
1,2,1,0,6,26.712222222222223,1,0,34
1,2,1,0,6,26.450833333333332,1,0,34
1,3,1,1,7,18.406944444444445,1,0,46
1,3,3,3,7,25.604444444444443,1,0,46
1,3,1,0,7,25.605,1,0,34
1,3,1,0,8,18.345555555555556,1,0,34
1,2,1,1,6,23.6975,1,0,46
1,2,1,0,6,23.698055555555555,1,0,34
1,2,2,2,6,23.465,1,0,46
1,2,1,1,6,22.67527777777778,1,0,46
1,2,1,0,6,22.675833333333333,1,0,34
1,2,1,1,6,22.336944444444445,1,0,46
1,2,1,0,6,22.30027777777778,1,0,34
1,2,1,1,6,21.484444444444446,1,0,46
1,2,2,1,6,21.48472222222222,1,0,34
1,2,1,1,6,21.43638888888889,1,0,46
1,2,1,0,6,21.436944444444446,1,0,34
1,3,2,2,7,21.329444444444444,1,0,46
1,3,1,0,7,21.321666666666665,1,0,34
1,3,2,2,7,21.334444444444443,1,1,46
1,2,2,1,6,21.334722222222222,1,0,34
1,2,1,1,6,21.474722222222223,1,0,46
1,2,1,1,6,21.39388888888889,1,0,46
1,2,1,0,6,21.394166666666667,1,0,34
1,2,1,1,6,21.31861111111111,1,0,46
1,2,2,1,6,21.31888888888889,1,0,34
1,2,2,2,6,21.310833333333335,1,0,46
1,2,1,0,6,21.31111111111111,1,0,34
1,2,1,1,6,21.26861111111111,1,0,46
1,2,1,0,6,21.26888888888889,1,0,34
1,3,1,0,7,21.413888888888888,1,0,34
1,2,1,1,6,21.42361111111111,1,0,46
1,2,1,1,6,21.316111111111113,1,0,46
1,2,1,1,6,21.273611111111112,1,0,46
1,2,2,1,6,21.315555555555555,1,0,34
1,2,1,0,6,21.414444444444445,1,0,34
1,2,1,1,6,21.391944444444444,1,0,46
1,2,1,1,6,21.27777777777778,1,0,46
1,2,2,1,6,21.278055555555557,1,0,34
1,2,1,1,6,21.26527777777778,1,0,46
1,2,1,0,6,21.261388888888888,1,0,34
1,2,3,3,6,21.295,1,0,46
1,2,1,0,6,21.295555555555556,1,0,34
1,2,1,1,6,21.351944444444445,1,0,46
1,2,1,1,6,21.267777777777777,1,0,46
1,2,1,0,6,21.352222222222224,1,0,34
1,2,1,1,6,21.245277777777776,1,0,46
1,2,1,0,6,21.245,1,0,34
1,2,1,1,6,21.27888888888889,1,0,46
1,2,1,0,6,21.253888888888888,1,0,34
1,2,1,0,6,21.37527777777778,1,0,34
1,2,1,0,6,21.275,1,0,34
1,2,1,0,6,21.25611111111111,1,0,34
1,2,1,1,6,21.229444444444443,1,0,46
1,2,2,1,6,21.22972222222222,1,0,34
1,2,1,0,6,21.19388888888889,1,0,34
1,2,1,1,6,21.064166666666665,1,0,46
1,2,1,0,6,20.99111111111111,1,0,34
1,2,1,0,6,18.951666666666668,1,0,34
1,2,1,1,6,18.52777777777778,1,0,46
1,2,1,1,6,18.266944444444444,1,0,46
1,2,1,0,6,18.244444444444444,1,0,34
1,2,1,1,6,18.206666666666667,1,0,46
1,2,1,0,6,18.206944444444446,1,0,34
1,2,1,0,6,18.16611111111111,1,0,34
1,2,1,1,6,17.27638888888889,1,0,46
1,2,1,0,6,17.276944444444446,1,0,34
1,2,1,1,6,14.224722222222223,1,0,46
1,2,1,0,6,14.192222222222222,1,0,34
1,2,3,3,6,5.905,1,0,46
1,2,1,0,6,5.905555555555556,1,0,34
1,4,24,7,7,5.008611111111111,3,0,13
1,3,10,3,7,4.999444444444444,3,0,36
1,2,2,2,6,5.1658333333333335,1,0,46
1,2,1,0,6,5.166111111111111,1,0,34
1,2,1,0,6,5.048055555555556,1,0,34
1,2,4,4,6,4.326388888888889,1,0,46
1,2,1,0,6,4.326944444444444,1,0,34
1,3,1,0,7,2.3713888888888888,1,0,34
1,3,4,4,10,2.186111111111111,1,0,46
1,2,1,1,6,1.8025,1,0,46
1,2,1,0,6,1.7747222222222223,1,0,34
1,2,3,3,6,1.3408333333333333,1,0,46
1,2,1,0,6,1.5619444444444444,1,0,34
1,2,2,2,6,1.2961111111111112,1,0,46
1,2,1,0,6,1.0722222222222222,1,0,34
1,2,1,0,6,1.0794444444444444,1,0,34
1,2,1,1,6,0.9777777777777777,1,0,46
1,2,1,0,6,0.8808333333333334,1,0,34
1,2,1,0,6,0.6652777777777777,1,0,34
1,2,1,1,6,0.06166666666666667,1,0,46
1,2,1,0,6,0.06277777777777778,1,0,34
1,2,4,4,6,186.21333333333334,1,0,46
1,2,1,0,6,186.17388888888888,1,0,34
1,3,13,3,7,35.878055555555555,2,0,43
1,3,1,0,7,0.4702777777777778,1,0,34
1,2,2,2,6,18.338055555555556,1,0,46
1,2,1,0,6,18.33861111111111,1,0,34
1,2,1,0,6,2.676111111111111,1,0,34
1,2,1,0,6,18.037222222222223,1,0,34
1,2,1,0,6,16.709722222222222,1,0,34
1,2,1,0,6,17.20722222222222,1,0,34
1,4,3,3,13,15117.786944444444,1,0,46
1,4,1,1,13,15117.455277777777,1,0,34
1,4,3,3,10,10362.445,1,0,46
1,5,1,0,10,10361.612222222222,1,0,34
2,5,1,0,22,10031.976944444445,1,0,34
1,5,1,1,10,9732.899444444445,1,0,46
1,5,1,0,10,9732.877222222221,1,0,34
1,7,1,0,17,8231.3225,1,0,48
1,3,1,0,12,4371.894444444444,1,0,34
3,3,2,2,13,4752.010277777777,1,0,46
3,3,1,1,15,4751.791944444444,1,0,34
2,5,59,16,15,4272.013333333333,9,0,42
4,6,1,1,24,3340.095,1,0,46
5,6,1,0,29,3340.070833333333,1,0,34
