Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,10,32,0,14,1288.2716666666668,2,0,51
1,4,4,0,9,141.8697222222222,1,0,44
1,4,4,0,9,154.56,1,0,44
1,4,4,0,9,154.51083333333332,1,0,44
1,4,4,0,9,154.4188888888889,1,0,44
1,4,10,0,11,141.6772222222222,1,2,44
1,4,4,0,9,154.03916666666666,1,0,44
1,4,4,0,9,141.2086111111111,1,0,44
1,4,4,0,9,153.85583333333332,1,0,44
2,4,22,1,11,235.5338888888889,1,0,44
1,3,12,0,7,231.8275,1,0,44
1,2,12,0,6,142.71416666666667,1,0,44
1,3,11,0,8,267.4686111111111,1,0,44
1,3,9,0,7,86.47361111111111,1,0,44
1,3,9,0,7,84.27416666666667,1,0,44
3,2,11,0,11,96.20861111111111,1,1,44
3,3,4,0,13,96.14222222222222,1,1,44
2,4,13,1,10,564.69,1,0,44
1,4,9,0,9,564.6022222222222,1,0,44
1,4,8,0,9,564.5833333333334,1,0,44
3,2,15,0,11,95.58972222222222,1,1,44
1,6,9,0,11,564.5666666666667,1,0,44
1,4,9,0,9,564.2630555555555,1,0,44
1,4,12,0,9,564.2661111111111,1,0,44
1,3,0,247,7,46.035555555555554,3,0,61
3,3,17,32,13,108.19361111111111,1,0,44
1,2,9,0,6,106.23472222222222,1,0,44
1,3,6,0,7,37.17611111111111,1,0,44
1,3,30,0,7,35.5725,1,0,44
3,3,494,2,10,76.3175,5,0,43
2,6,40,1,15,105.43861111111111,1,1,44
1,2,4,0,6,21.645555555555557,1,0,44
1,2,3,0,6,21.52611111111111,1,0,44
1,2,8,0,6,2.0236111111111112,1,0,44
2,3,15,23,10,26.656666666666666,1,0,44
1,4,3,2,8,20.789166666666667,1,0,37
2,4,7,0,11,25.38083333333333,1,0,44
1,5,3,2,10,19.846666666666668,1,0,37
3,2,11,0,12,476.00305555555553,1,0,44
1,3,2,57,6,1.8377777777777777,2,0,44
2,2,3,68,8,198.4825,1,0,64
3,3,7,2,11,122.99277777777777,1,0,44
2,2,32,0,8,3.761111111111111,1,0,44
1,2,1,1,6,2.2219444444444445,1,0,51
1,2,5,0,6,27.934722222222224,1,0,44
1,2,4,0,6,25.593055555555555,1,0,44
1,2,4,0,6,25.554444444444446,1,0,44
1,2,4,0,6,25.455277777777777,1,0,44
1,2,4,0,6,25.453055555555554,1,0,44
1,2,4,0,6,25.29222222222222,1,0,44
1,2,4,0,6,25.263055555555557,1,0,44
1,2,4,0,6,25.03361111111111,1,0,44
1,2,4,0,6,25.030555555555555,1,0,44
1,2,4,0,6,25.04,1,0,44
1,2,4,0,6,25.014444444444443,1,0,44
1,2,4,0,6,24.939166666666665,1,0,44
1,2,4,0,6,24.939722222222223,1,0,44
1,2,4,0,6,24.85388888888889,1,0,44
1,2,4,0,6,12.1,1,0,44
1,2,4,0,6,12.104166666666666,1,0,44
1,2,4,0,6,24.78611111111111,1,0,44
1,2,4,0,6,12.0925,1,0,44
1,2,4,0,6,24.844166666666666,1,0,44
1,2,4,0,6,24.845,1,0,44
2,4,6,0,10,8.205555555555556,1,0,44
2,5,6,0,11,8.052777777777777,1,0,44
2,4,6,0,10,8.0325,1,0,44
1,2,7,0,6,36.02722222222222,1,0,44
1,3,9,0,7,146.20388888888888,1,0,44
1,2,9,0,6,24.35472222222222,1,0,44
1,3,6,0,7,144.5688888888889,1,0,44
1,6,86,16,11,21.057777777777776,5,0,44
1,3,9,0,7,88.41083333333333,1,0,44
2,4,8,0,12,429.5961111111111,1,0,44
1,10,452,35,28,402.37888888888887,3,0,47
1,4,1,1,7,0.8422222222222222,1,0,26
2,3,16,0,11,17.633333333333333,1,0,44
1,4,3,33,7,0.8388888888888889,2,0,44
1,3,24,0,7,16.239722222222223,1,0,44
1,3,12,0,7,15.5625,1,0,44
1,3,11,0,7,15.207777777777778,1,0,44
2,3,9,0,9,15.116666666666667,1,0,44
1,3,16,0,7,62.218333333333334,1,0,44
1,3,18,0,8,74.80166666666666,1,0,44
1,5,0,2,11,7.8575,2,0,54
2,3,14,32,10,88.48305555555555,1,0,44
1,2,12,0,6,88.48,1,0,44
1,2,5,0,6,88.46333333333334,1,0,44
1,3,2,2,11,3.013333333333333,1,0,43
1,18,32,2,21,5.239722222222222,2,0,46
2,2,14,58,8,54.30555555555556,1,0,44
2,2,9,57,8,53.17944444444444,1,0,44
1,3,8,0,7,54.94222222222222,1,0,44
1,3,9,0,7,52.01222222222222,1,0,44
1,4,0,21,14,38.591388888888886,1,0,25
3,21,17,4,44,23.066666666666666,2,1,41
1,7,13,0,16,29.962222222222223,1,2,44
1,3,5,0,7,24.389722222222222,1,0,44
1,4,9,0,8,24.095555555555556,1,0,44
1,21,77,6,23,7.503333333333333,2,0,41
4,23,51,1,53,31.128333333333334,2,1,37
1,3,7,0,7,21.704722222222223,1,0,44
1,3,6,0,7,21.57777777777778,1,0,44
1,17,18,3,26,1133.665,2,0,42
1,18,66,2,22,143.48166666666665,2,0,51
1,6,9,0,13,232.98194444444445,1,0,44
2,2,16,0,13,73.78222222222222,1,0,44
1,4,9,0,8,223.91611111111112,1,0,44
1,4,12,0,8,223.59,1,0,44
1,5,9,0,9,223.4127777777778,1,0,44
1,4,9,0,8,223.0388888888889,1,0,44
1,4,9,0,8,223.08972222222224,1,0,44
1,4,12,0,8,223.01,1,0,44
1,4,9,0,8,223.01333333333332,1,0,44
1,4,9,0,8,222.9038888888889,1,0,44
1,3,20,0,8,21.336111111111112,1,0,47
1,5,6,1,14,8198.405555555555,1,0,46
9,10,59,22,59,671.7,1,22,66
1,5,35,35,9,68.96472222222222,4,0,27
4,6,166,0,19,144.64888888888888,1,12,46
1,2,26,5,7,201.85583333333332,2,0,44
1,3,8,0,7,111.06333333333333,1,0,44
1,3,9,0,7,91.04916666666666,1,0,44
1,3,9,0,7,90.85722222222222,1,0,44
1,3,9,0,7,90.85694444444445,1,0,44
1,3,9,0,7,90.75861111111111,1,0,44
1,4,9,0,8,90.76166666666667,1,0,44
1,3,9,0,7,90.75694444444444,1,0,44
1,4,9,0,8,90.2775,1,0,44
1,3,7,0,7,90.04083333333334,1,0,44
1,3,11,0,7,89.49527777777777,1,0,44
1,2,1,30,6,0.015277777777777777,1,0,38
3,4,68,33,14,153.4738888888889,3,0,63
1,3,15,0,8,43.331944444444446,1,0,44
1,4,0,5,7,3.061111111111111,1,0,36
1,2,1,1,6,1.3225,1,0,22
1,5,58,48,9,31.46361111111111,9,0,54
2,8,3,3,19,7689.8758333333335,3,0,58
1,6,10,12,16,945.0472222222222,2,0,40
2,6,73,38,14,14.483888888888888,4,2,36
1,4,2,0,8,193.32972222222222,1,0,35
1,4,83,0,12,8549.351666666667,5,0,47
1,6,179,7,18,9273.72,7,0,60
1,5,0,6,8,24.51388888888889,1,0,36
2,3,36,36,9,187.24944444444444,4,0,27
1,5,0,6,11,138.33388888888888,1,0,54
2,4,1,1,13,647.9119444444444,1,0,43
2,5,10,7,15,27.675,2,0,35
3,4,59,8,21,557.5961111111111,2,0,37
1,3,5,0,7,17.940833333333334,1,0,39
2,6,57,15,15,13.525,2,2,41
3,20,7,38,72,1305.3869444444445,2,0,47
1,4,4,0,7,4.916944444444445,1,0,49
1,5,8,3,8,32.14,2,0,35
1,2,4,0,6,3.7941666666666665,1,0,28
4,18,215,139,58,375.86833333333334,10,0,46
1,4,1,1,11,844.2738888888889,1,0,65
1,3,84,0,15,148.62777777777777,5,0,57
1,15,53,15,21,5490.738333333334,3,0,63
1,4,6,6,8,21.93861111111111,3,0,29
1,4,1,1,7,19.935833333333335,1,0,29
1,4,7,7,7,4.4030555555555555,1,0,40
1,4,2,2,8,23.51888888888889,2,0,41
1,4,5,5,9,52.37888888888889,1,0,22
4,6,1,1,31,2558.1730555555555,1,1,111
1,5,8,0,9,82.54972222222223,1,0,32
1,4,2,2,8,135.9911111111111,1,0,33
1,4,5,58,7,50.753055555555555,2,0,44
1,2,1,0,7,0.41805555555555557,1,0,31
1,6,6,6,12,141.17888888888888,3,0,21
1,6,3,1,9,218.7538888888889,1,0,38
1,4,46,46,8,13.943333333333333,4,0,27
1,4,30,0,18,330.1719444444444,2,0,30
1,3,1,1,7,27.087222222222223,1,0,21
1,3,1,1,7,12.769444444444444,1,0,22
2,8,13,4,20,212.0836111111111,2,0,76
2,8,1,0,21,552.94,1,0,47
2,10,125,2,21,1725.0852777777777,8,0,69
1,5,1,0,8,115.57916666666667,1,0,45
3,6,16,9,11,145.31416666666667,1,0,50
5,24,22,28,68,788.6847222222223,2,6,43
1,4,8,4,8,399.8425,2,0,65
1,6,5,0,9,511.67027777777776,1,0,37
1,7,5,0,9,510.89472222222224,1,0,37
1,3,1,2,7,21.08388888888889,1,0,52
1,4,2,2,8,2.007222222222222,2,0,34
2,5,17,2,12,368.64666666666665,1,0,31
1,5,63,4,10,819.6202777777778,3,0,60
1,3,9,2,7,7.5925,2,0,46
1,7,22,0,11,7.079166666666667,3,0,43
2,15,13,4,18,7541.701944444444,3,0,50
1,4,19,19,8,128.88972222222222,7,0,54
1,3,11,11,15,121.8561111111111,2,0,54
1,8,4,4,22,248.29888888888888,1,0,30
1,4,1,2,10,130.37,1,0,38
1,4,9,0,12,96.18138888888889,1,0,30
2,4,7,2,12,256.6688888888889,1,1,49
1,4,3,3,8,100.39361111111111,3,0,30
1,4,1,1,12,33.735277777777775,1,0,33
1,3,1,1,7,8.27111111111111,1,0,55
1,5,9,9,16,1197.4972222222223,1,0,54
1,4,64,40,8,102.87222222222222,6,0,27
1,4,1,1,9,820.5797222222222,1,0,36
1,3,1,1,7,571.9997222222222,1,0,62
2,15,131,13,25,960.8986111111111,7,0,32
1,15,13,11,23,594.6036111111111,3,0,58
1,4,1,0,7,167.71138888888888,1,0,55
9,9,38,8,73,492.0975,1,3,67
1,3,4,3,11,263.0127777777778,1,0,32
2,18,14,19,37,250.15277777777777,2,0,40
2,22,82,7,39,249.8488888888889,2,0,51
1,4,1,1,9,93.815,1,0,43
1,5,7,3,13,103.53055555555555,2,0,44
1,5,14,0,13,29.34,1,0,60
1,9,1,1,15,104.98833333333333,1,0,20
1,4,0,6,10,1254.4408333333333,1,0,44
1,5,30,6,20,813.7069444444444,2,0,42
1,5,0,2,8,2.6958333333333333,1,0,51
2,9,57,3,53,161.075,2,0,56
1,3,1,1,7,9.368055555555555,1,0,54
1,7,1,0,8,41.310833333333335,1,0,51
2,8,87,2,29,132.74138888888888,4,1,61
1,5,1,2,12,2.9455555555555555,1,0,38
1,3,1,1,9,2.073611111111111,1,0,38
1,16,10,6,24,3271.9797222222223,3,0,44
2,8,32,40,18,512.3572222222223,2,0,45
1,3,11,10,8,681.3744444444444,1,1,48
2,18,20,3,37,583.3925,3,0,49
1,4,3,1,11,847.0869444444445,1,0,37
2,5,10,1,17,662.6472222222222,1,0,43
1,3,32,0,7,233.70388888888888,3,0,45
3,9,2,1,20,77.68888888888888,1,0,50
1,3,6,0,7,5.550833333333333,1,0,38
1,3,5,0,7,437.24,1,0,69
2,5,4,1,11,71.44444444444444,1,0,37
1,3,1,1,7,49.031666666666666,1,0,38
1,3,1,1,7,4.455555555555556,1,0,57
1,4,9,0,9,9.309166666666666,1,0,47
2,12,11,8,41,1069.6108333333334,1,0,29
1,4,4,32,7,24.515833333333333,2,0,44
1,9,28,7,12,153.99694444444444,2,0,63
3,12,19,6,29,261.5602777777778,2,0,30
1,4,53,28,9,6.279444444444445,3,0,41
1,4,6,1,18,161.25972222222222,2,0,31
1,4,10,0,9,15.978055555555555,2,0,38
4,8,2,1,17,8.1725,2,1,30
5,7,1,2,34,220.55638888888888,1,1,27
1,6,6,6,16,123.47583333333333,1,0,22
1,4,1,0,8,3.1869444444444444,1,0,40
1,4,8,1,8,19.52888888888889,2,0,45
1,3,1,1,7,2.6244444444444444,1,0,40
2,4,12,0,9,1053.0044444444445,3,0,36
1,4,16,0,15,822.0877777777778,3,0,55
1,6,78,0,12,3040.8444444444444,33,0,38
2,7,74,25,17,347.31333333333333,4,1,39
2,4,10,2,10,3.7744444444444443,2,0,51
1,4,0,1,17,123.78722222222223,1,0,65
1,3,1,1,7,316.89916666666664,1,0,45
3,5,2,0,13,1575.9833333333333,1,0,55
1,16,22,14,21,486.6688888888889,1,0,41
3,4,2,1,22,146.38,1,0,35
1,5,7,1,18,53.68555555555555,1,3,62
1,3,1,1,8,4.835555555555556,1,0,35
5,11,23,8,36,870.2291666666666,1,0,39
1,4,23,16,8,7.203611111111111,2,0,31
1,2,1,1,6,3.9819444444444443,1,0,22
1,4,12,0,8,759.0558333333333,2,0,33
2,4,29,20,13,1024.4786111111111,6,0,47
4,30,73,39,108,3204.224722222222,4,0,49
3,23,56,2,77,882.5944444444444,2,0,62
3,23,49,7,76,882.5936111111112,2,0,38
3,24,93,19,65,882.5930555555556,4,0,47
3,24,30,5,70,882.5925,4,0,67
3,23,74,20,68,882.5916666666667,2,0,59
3,25,141,172,94,882.5908333333333,4,0,33
3,22,56,7,62,882.5902777777778,4,0,46
3,23,101,42,74,882.5894444444444,4,0,47
3,23,32,14,54,882.5888888888888,2,0,46
2,4,256,80,15,1010.4741666666666,4,0,44
2,5,11,1,14,1004.8836111111111,2,0,49
1,5,1,1,8,56.151666666666664,1,0,53
1,5,4,4,8,33.562222222222225,3,0,17
1,4,1,1,8,8.782777777777778,1,0,48
1,3,0,1,7,19.996944444444445,1,0,42
2,4,47,0,13,445.6272222222222,2,0,58
2,10,15,9,30,120.56611111111111,1,0,68
2,6,56,36,14,41.9575,6,2,27
2,4,16,4,13,147.68666666666667,2,0,42
1,8,1,1,18,508.6813888888889,1,0,57
1,4,6,1,13,165.60333333333332,2,2,37
1,3,0,4,7,2.897777777777778,1,0,47
1,3,3,1,7,67.1275,1,0,49
1,3,14,9,7,66.94666666666667,1,0,39
4,22,69,16,88,772.5994444444444,2,2,76
1,11,25,32,13,36.47555555555556,2,0,70
2,9,5,0,17,8.748055555555556,1,2,37
1,3,0,30,11,33.59305555555556,1,0,28
1,7,94,0,10,6.975833333333333,3,0,57
1,3,8,25,7,4.479444444444445,2,0,50
1,3,0,3,7,3.8466666666666667,1,0,50
1,3,3,0,7,0.785,1,0,55
1,3,18,0,7,0.5105555555555555,2,0,55
6,4,57,5,19,3526.9994444444446,8,1,51
4,3,7,6,14,6.018888888888889,1,1,43
1,5,18,4,8,319.53027777777777,1,0,33
1,4,1,0,8,14.405,1,0,53
1,4,4,4,8,467.26944444444445,1,0,46
1,19,39,6,31,293.36305555555555,2,0,64
2,5,13,1,15,104.73222222222222,1,0,34
1,7,4,34,18,485.63194444444446,2,0,44
1,3,5,0,16,119.36805555555556,1,0,37
2,10,31,1,24,146.225,2,0,63
1,3,5,0,10,72.16944444444445,1,0,37
1,2,5,0,6,102.7713888888889,1,0,37
1,2,5,0,6,102.76722222222222,1,0,37
1,2,5,0,6,102.04944444444445,1,0,37
1,2,5,0,6,102.28083333333333,1,0,37
1,2,5,0,6,102.65222222222222,1,0,37
1,2,5,0,6,101.66277777777778,1,0,37
1,5,10,12,9,266.9963888888889,1,0,58
1,3,5,0,12,60.75805555555556,1,0,37
1,4,2,2,8,3.390277777777778,1,0,38
1,4,14,0,8,0.9658333333333333,1,0,50
1,4,4,16,15,24.397222222222222,2,0,28
1,2,5,7,6,2.6194444444444445,1,0,41
1,5,0,1,17,1925.836388888889,1,0,25
1,4,6,0,8,422.5808333333333,1,0,44
1,3,5,0,10,39.24055555555555,1,0,37
1,3,5,0,9,25.750555555555554,1,0,37
1,3,5,0,8,2.922222222222222,1,0,37
1,3,5,0,11,19.52138888888889,1,0,37
1,2,5,0,6,26.10472222222222,1,0,37
1,2,5,0,6,1.4575,1,0,37
1,2,5,0,6,22.716666666666665,1,0,37
1,3,5,0,7,25.302777777777777,1,0,37
1,3,15,3,7,21.53611111111111,2,0,48
1,5,29,1,16,124.72305555555556,2,3,42
5,6,73,5,24,985.6425,5,0,60
1,2,3,5,6,160.36694444444444,1,0,51
1,4,1,1,10,106.60222222222222,1,0,43
1,5,1,0,10,195.82055555555556,1,0,70
1,9,39,13,20,325.77222222222224,3,3,67
1,4,0,2,11,1838.7358333333334,1,0,25
2,3,7,0,12,135.24833333333333,1,0,56
1,4,41,41,9,43.71194444444444,4,0,27
5,3,15,18,15,117.58722222222222,1,0,36
2,3,1,2,9,115.89305555555555,1,0,29
2,19,36,4,56,219.92888888888888,3,0,71
1,22,4,1,39,125.195,1,0,49
1,18,3,3,40,407.2030555555556,1,0,53
3,23,14,5,53,4634.694166666667,2,0,59
3,24,8,2,56,4634.6113888888885,2,0,58
1,19,3,3,46,407.1902777777778,3,0,33
1,20,49,4,43,407.1897222222222,4,0,39
1,19,45,10,55,407.18916666666667,3,0,44
2,30,16,1,83,4781.915,2,0,46
2,20,14,4,43,407.15777777777777,1,0,48
3,24,57,3,73,3432.3125,2,0,47
2,22,36,24,50,407.1566666666667,2,0,62
2,21,46,3,48,407.1561111111111,3,0,48
2,21,72,13,57,407.1558333333333,2,0,60
4,30,17,92,118,3600.5233333333335,2,0,36
1,3,50,0,7,66.85111111111111,3,0,32
1,22,198,19,53,168.87583333333333,4,0,55
1,2,5,0,6,3.492777777777778,1,0,37
1,9,22,2,15,6334.924444444445,3,0,50
1,2,5,0,6,9.250555555555556,1,0,37
2,4,14,0,9,38.42388888888889,2,0,44
1,17,114,4,28,328.5730555555556,2,0,47
1,4,8,2,8,54.820277777777775,1,0,61
7,7,62,16,41,443.14416666666665,1,2,50
1,5,11,3,8,168.2836111111111,2,0,44
3,10,167,3,29,196.90083333333334,2,1,49
2,10,36,16,22,331.7036111111111,5,0,31
1,7,168,0,12,332.3955555555556,1,0,70
1,3,0,1,11,1796.5622222222223,1,0,25
1,4,8,3,7,285.4191666666667,2,0,32
1,3,2,2,8,344.6286111111111,1,0,24
1,12,32,2,20,84.34555555555555,3,0,43
1,3,2,1,7,625.9269444444444,1,0,50
1,4,11,21,8,42.03111111111111,2,0,38
1,4,11,8,10,44.98833333333334,2,0,30
1,5,1,0,9,48.27444444444444,1,0,54
1,6,11,10,10,53.89694444444444,1,0,55
1,2,1,1,6,13.481388888888889,1,0,22
3,9,200,2,26,183.78416666666666,5,1,52
8,7,15,5,33,107.50694444444444,4,2,54
2,8,7,3,30,368.34833333333336,2,0,58
4,14,77,21,40,1534.951111111111,3,2,37
2,11,39,6,25,41.90111111111111,3,1,56
2,12,1,1,24,50.125277777777775,1,0,38
2,11,91,0,30,1218.6269444444445,2,0,35
4,13,29,12,53,3880.217777777778,3,1,39
3,11,3,3,49,3746.8255555555556,1,0,46
4,8,106,14,45,88.88861111111112,10,3,74
3,14,7,1,55,4115.873888888889,2,1,74
3,13,37,75,24,12.798333333333334,8,0,59
1,21,0,49,29,341.5566666666667,2,0,42
1,13,60,25,22,1420.0133333333333,2,0,45
1,6,111,114,9,80.16777777777777,1,0,45
3,11,5,0,25,1512.7716666666668,2,0,32
1,11,75,37,17,3259.541388888889,8,0,50
2,11,10,15,24,1027.996111111111,2,1,60
1,10,20,0,14,4186.651944444445,2,0,57
3,7,1,1,22,118.7388888888889,1,0,24
1,3,1,1,8,42.756388888888885,1,0,23
1,9,10,2,13,2408.823611111111,2,0,39
1,10,16,2,24,1206.61,2,0,38
3,15,30,9,29,5538.4094444444445,3,0,36
3,4,17,439,23,1725.075,6,0,23
9,6,22,1,26,57.6375,2,3,54
1,19,17,12,29,165.46305555555554,2,0,38
1,19,6,2,29,165.4625,2,0,59
1,19,16,17,27,165.25833333333333,9,0,54
2,22,9,3,38,4392.799722222222,3,0,46
1,19,5,1,29,165.12833333333333,1,0,36
2,4,9,5,14,48.04611111111111,2,0,51
1,3,16,0,11,283.44916666666666,1,0,43
1,6,1,1,10,131.55416666666667,1,0,65
2,3,8,2,9,24.928055555555556,1,0,45
1,7,69,49,22,9402.191388888888,1,0,44
1,5,34,34,18,107.12666666666667,3,0,27
1,6,126,6,12,30.45611111111111,21,0,40
1,10,3,2,14,175.72055555555556,2,0,39
1,6,4,4,23,4011.739722222222,2,0,15
1,7,13,0,9,250.68277777777777,1,0,51
8,12,139,0,50,5045.612777777777,2,5,43
1,5,4,4,9,1530.1208333333334,1,0,32
1,8,12,5,12,1530.118888888889,2,0,53
1,5,102,0,9,1530.0455555555557,1,1,55
2,2,23,4,10,28.719444444444445,2,0,37
1,3,18,2,8,95.2825,1,0,47
1,4,2,0,11,289.7730555555556,1,0,32
1,3,1,1,7,99.6511111111111,1,0,40
1,3,4,4,7,94.6536111111111,2,0,35
1,3,1,1,7,99.4775,1,0,40
1,3,1,1,7,99.43944444444445,1,0,40
1,6,1,1,9,22.628888888888888,1,0,27
1,5,26,1,8,14.358333333333333,1,0,69
1,4,42,5,7,12.970833333333333,3,0,41
1,3,1,1,7,74.29027777777777,1,0,40
1,5,1,1,9,26.5675,1,0,50
1,5,1,1,10,3.4266666666666667,1,0,60
3,3,4,4,11,18.55527777777778,2,0,58
1,3,1,1,8,15.695833333333333,1,0,40
1,7,2,2,17,47.1625,1,0,44
7,4,87,0,17,374.7225,6,0,32
1,3,18,12,7,5.629166666666666,1,0,53
1,5,12,1,7,117.6375,1,0,51
1,6,0,2,16,1833.8608333333334,1,0,49
2,4,1,0,11,73.12944444444445,1,0,37
1,4,1,1,10,32.406666666666666,1,0,48
1,4,7,0,9,3.6319444444444446,1,0,48
5,6,36,22,30,34.10583333333334,4,0,44
2,5,7,6,21,144.12083333333334,1,0,45
4,5,46,61,22,25.800833333333333,6,0,37
3,5,40,40,17,43.88944444444444,5,1,27
2,8,73,1,18,4517.874722222222,4,0,74
1,5,4,2,8,18.85611111111111,1,0,31
1,8,4,0,12,141.37805555555556,1,0,51
3,4,18,1,10,1.4322222222222223,2,0,49
1,2,5,0,6,313.4475,1,0,44
1,4,5,2,7,69.78555555555556,3,0,50
1,4,1,1,8,3.410833333333333,1,0,34
1,4,1,0,8,528.1777777777778,1,0,29
2,5,11,8,16,848.1783333333333,2,0,42
1,3,1,1,9,105.15027777777777,1,0,42
2,4,0,2,13,1171.7269444444444,1,0,25
2,2,1,2,7,24.09722222222222,1,0,40
1,4,0,1,9,5.171666666666667,1,0,37
1,8,6,11,11,20.373055555555556,2,0,35
1,3,5,0,7,17.047777777777778,1,0,48
1,7,2,2,19,236.2525,1,0,54
3,6,91,0,43,3021.6133333333332,3,0,33
1,2,1,1,7,8.964722222222223,1,0,22
1,2,1,1,6,24.505555555555556,1,0,41
1,6,4,4,21,30.72138888888889,2,0,29
2,5,2,4,10,75.71472222222222,1,0,27
1,3,1,0,7,19.432777777777776,1,0,41
1,13,60,6,31,2188.9455555555555,2,0,53
1,4,6,2,10,49.57138888888889,1,0,53
1,3,50,6,7,0.6497222222222222,3,0,42
1,4,16,5,9,1552.3691666666666,3,0,34
2,6,1,1,14,26.624166666666667,2,0,30
2,14,25,2,34,3821.8205555555555,2,0,37
1,6,1,1,14,20.745277777777776,1,1,43
1,3,1,1,7,4.718333333333334,1,0,54
1,5,6,2,14,105.78444444444445,2,0,30
2,5,44,49,13,282.2941666666667,5,0,27
1,3,2,0,7,75.40777777777778,1,0,43
1,3,18,7,7,2.4161111111111113,2,0,57
2,4,0,2,17,1490.9458333333334,1,0,42
1,4,1,1,8,268.615,1,0,31
2,6,29,0,16,1570.3972222222221,1,0,60
2,8,4,4,26,114.64361111111111,1,0,36
3,4,12,3,15,32.22611111111111,3,0,49
1,3,8,2,7,14.544444444444444,1,0,33
1,4,19,6,16,147.88861111111112,3,0,17
1,6,21,17,12,539.8397222222222,2,0,65
1,4,22,26,13,7.623333333333333,3,0,28
6,4,12,23,18,73.33416666666666,1,0,38
1,2,8,8,6,18.80361111111111,3,0,32
1,4,33,0,15,106.87861111111111,2,0,68
1,5,35,0,22,141.81805555555556,1,0,40
1,5,8,0,20,88.435,2,0,57
1,3,2,1,7,14.1475,1,0,18
1,5,0,2,9,781.4675,1,0,25
1,5,0,1,9,779.8141666666667,1,0,25
1,5,2,54,12,92.53222222222222,2,0,27
1,4,7,0,7,159.87222222222223,1,0,42
2,7,1089,0,14,1968.4427777777778,14,2,53
3,6,42,133,23,25.452222222222222,6,0,37
1,5,0,1,9,720.6766666666666,1,0,25
1,8,1,2,12,679.4391666666667,1,0,25
1,3,0,1,7,664.9905555555556,1,0,25
2,21,2,12,47,198.4988888888889,1,0,35
1,5,0,1,9,1357.1027777777779,1,0,57
1,5,4,1,11,38.58583333333333,1,0,33
1,3,15,0,7,14.97638888888889,1,0,20
1,4,0,1,10,637.6733333333333,1,0,25
2,6,21,21,13,675.2513888888889,4,0,51
1,4,21,2,7,380.0786111111111,3,0,38
1,6,4,11,25,1208.9305555555557,1,0,22
1,5,0,2,17,613.9247222222223,1,0,25
1,2,1,1,6,2.6775,1,0,30
2,5,8,7,13,4.401388888888889,1,1,47
1,3,10,7,7,7.78,1,0,34
1,2,3,0,6,3.4494444444444445,1,0,22
1,4,1,1,7,17.69361111111111,1,0,48
1,7,0,125,20,437.765,7,0,42
2,7,10,6,17,239.7411111111111,1,0,56
1,4,152,3,15,405.8358333333333,6,0,32
3,4,26,2,14,390.1852777777778,2,0,54
1,6,1,1,15,51.973333333333336,1,0,48
1,5,9,0,10,2157.8744444444446,1,0,48
4,5,0,25,23,25.782777777777778,1,5,31
1,2,5,0,6,1.6777777777777778,1,0,35
1,5,2,1,10,6.535555555555556,1,0,47
1,2,1,1,6,2.4155555555555557,1,0,33
1,7,1,0,18,91.17416666666666,1,0,39
1,2,3,7,6,2.2030555555555558,2,0,44
1,12,77,5,23,475.1566666666667,2,0,39
1,12,26,6,39,688.7511111111111,2,1,45
1,2,3,1,8,8106.443888888889,1,0,55
3,13,73,1,49,2501.2183333333332,2,0,63
2,4,35,22,10,71.81916666666666,1,0,49
1,7,3,1,13,63.42861111111111,1,0,31
1,8,4,1,13,63.507777777777775,2,0,51
1,7,129,4,9,332.6825,4,0,65
2,4,21,37,10,26.00722222222222,25,0,39
1,11,20,3,19,137.8527777777778,2,0,51
1,13,3,2,43,2559.7630555555556,1,0,54
3,23,2,1,67,2599.5391666666665,1,0,33
1,20,0,12,27,2090.280277777778,1,0,74
1,10,164,4,14,895.7183333333334,1,0,33
1,14,18,0,18,1653.4372222222223,3,0,37
1,9,241,6513,13,3006.518888888889,12,0,33
4,23,165,59,46,4125.8694444444445,3,0,24
1,12,0,1,22,2426.4283333333333,1,0,36
2,4,6,1,13,105.5886111111111,1,0,50
1,3,54,0,8,11.426388888888889,1,0,26
1,3,15,2,8,9.79888888888889,1,0,50
2,4,35,7,12,5.083888888888889,1,0,50
1,3,0,1,12,245.8227777777778,1,0,25
1,4,0,1,12,335.8358333333333,1,0,25
1,5,33,2,9,9.822222222222223,2,0,49
2,2,66,4,12,846.5980555555556,1,0,33
1,3,0,1,8,340.6972222222222,1,0,25
1,2,2,160,13,11.70138888888889,3,0,28
1,2,35,1,7,11.052222222222222,2,0,66
2,2,32,1113,10,317.14222222222224,13,0,27
2,4,14,10,11,4.865555555555556,1,3,50
1,3,10,2,7,4.671388888888889,1,0,50
2,5,83,64,23,105.38722222222222,6,0,27
1,2,17,631,7,3.25,11,0,55
2,6,21,4,20,384.43888888888887,2,0,61
1,4,11,11,13,30.473055555555554,1,0,30
2,7,4,3,24,2223.176388888889,2,0,28
1,6,5,5,14,37.82833333333333,1,0,43
3,4,26,1,19,40.84638888888889,3,0,33
2,5,16,2,15,27.345277777777778,2,0,51
1,2,5,6,6,0.5488888888888889,1,0,49
1,4,2,2,7,162.38194444444446,1,0,54
1,3,5,4,7,46.06805555555555,1,0,46
1,5,0,3,21,7327.004722222222,1,0,48
1,5,33,18,9,1771.3558333333333,2,0,67
1,9,40,12,13,17.396944444444443,3,0,40
