Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,745,24,11,85.3575,8,0,31
1,3,12,0,10,84.80111111111111,2,0,44
1,4,1,0,17,87.86083333333333,1,0,35
1,5,129,91,13,9.305833333333334,5,0,63
2,6,1,1,21,157.86833333333334,1,0,32
2,4,24,0,18,18.214166666666667,1,0,33
1,12,1,1,22,81.0625,1,0,52
1,6,9,0,7,0.58,1,0,33
1,6,15,17,7,15.590833333333334,3,0,28
1,5,1,1,11,247.90666666666667,1,0,47
1,5,1,0,9,247.9036111111111,1,0,35
1,2,18,0,9,15.768055555555556,1,0,33
1,2,1,1,8,153.37555555555556,1,0,32
1,5,1,1,12,118.11083333333333,1,0,40
1,2,8970,0,6,13.11138888888889,1,0,33
1,3,37,14,8,7.715277777777778,5,0,64
1,4,31,6,10,6.5536111111111115,1,0,27
1,4,0,1,12,7.698611111111111,1,0,34
1,3,1,1,16,252.34583333333333,1,0,47
1,4,57,8,12,78.25055555555555,3,0,47
1,4,4,4,15,77.44472222222223,1,0,44
1,4,49,3,9,9.815555555555555,1,0,33
1,3,1,0,7,2.2455555555555557,1,0,35
1,4,11,6,12,85.16,3,0,46
1,3,120,7,12,74.98166666666667,7,0,50
1,5,44,74,17,8.075277777777778,3,0,33
1,6,72,3,17,84.48388888888888,3,0,26
1,4,92,3,9,5.895,3,0,40
1,2,0,21,6,3.618333333333333,1,0,20
1,2,12,8,6,3.6355555555555554,4,0,35
1,3,1,1,7,3.640833333333333,1,0,41
1,4,49,8,8,2.6775,4,0,38
1,2,4,0,6,2.1819444444444445,1,0,43
2,10,18,4,27,86.0911111111111,3,0,45
1,3,5,4,9,119.56777777777778,1,0,49
2,3,5,4,8,119.37916666666666,1,0,49
1,2,47,5,6,1.1233333333333333,1,0,33
1,3,51,18,9,61.37638888888889,2,0,35
1,3,13,8,11,61.394444444444446,3,0,28
1,2,24,0,6,15.046944444444444,1,0,33
1,2,9,8,6,37.76611111111111,2,0,33
1,3,47,2175,7,35.810833333333335,8,0,33
1,2,16,12,6,5.301666666666667,2,0,33
1,2,133,1,6,20.770555555555557,1,0,41
1,10,1,1,29,58.3625,1,0,47
3,5,362,4,11,73.63305555555556,1,0,33
1,11,5,1,25,45.30027777777778,2,0,49
1,2,0,24,8,10.055277777777778,2,0,33
1,3,1,1,7,82.5886111111111,1,0,32
1,3,88,8,7,2.460277777777778,7,0,35
1,3,32,10,7,2.4316666666666666,2,0,37
2,7,1,1,18,75.60638888888889,1,0,32
1,2,1,1,6,75.38694444444444,1,0,32
1,3,2,2,9,75.29861111111111,2,0,32
1,2,1,1,6,75.31472222222222,1,0,32
1,2,1,1,6,75.27833333333334,1,0,32
1,4,1,1,10,75.2838888888889,1,0,32
1,2,2,2,6,2.8280555555555558,2,0,32
1,2,1,1,6,74.31222222222222,1,0,32
1,3,8,9,8,18.038333333333334,1,0,44
1,4,1,1,16,12.268333333333333,1,0,27
1,4,182,21,9,33.77638888888889,2,0,34
2,8,56,1,13,12.944166666666666,3,0,28
1,4,644,447,9,16.43027777777778,35,0,39
1,3,45,6,8,26.34,2,0,50
1,4,28,2,12,26.351111111111113,2,4,43
1,5,6,20,10,4.1627777777777775,1,0,61
1,2,140,3,6,6.228611111111111,1,0,33
1,2,400,32,6,1.6783333333333332,6,0,33
1,2,6,3,6,0.215,1,0,33
1,6,123,0,13,5.555833333333333,2,0,43
1,3,7,5,14,15.44111111111111,4,0,43
1,3,1,1,9,0.7008333333333333,1,0,42
1,3,0,143,10,1.5219444444444445,6,0,25
1,4,1,1,8,15.598333333333333,1,0,42
2,3,7,3,15,29.000833333333333,1,0,42
2,7,0,21,10,27.015555555555554,3,0,42
3,8,5,4,30,55.68638888888889,1,0,48
1,7,15,0,9,7.4752777777777775,2,0,65
4,5,1,1,20,158.97972222222222,1,1,47
4,6,1,0,19,158.98083333333332,1,0,35
4,5,1,1,21,44.363055555555555,1,0,45
4,4,162,22,14,42.562777777777775,10,0,35
1,3,4,4,11,55.52583333333333,3,0,36
1,2,2,2,6,56.280833333333334,1,0,32
1,2,2,0,6,0.265,1,0,25
1,2,1,1,6,56.13444444444445,1,0,32
1,2,56,10,6,0.2088888888888889,5,0,32
1,3,1,0,7,74.81722222222223,1,0,35
1,3,18,0,7,36.166111111111114,1,0,33
1,5,1,0,19,54.931666666666665,1,0,35
1,5,10,87,17,25.514722222222222,4,0,54
1,7,297,0,7,34.92888888888889,9,0,36
1,4,4,2,16,28.47222222222222,1,0,49
1,4,1,1,8,6.065555555555555,1,0,47
1,3,10,0,7,3.7355555555555555,1,0,34
1,4,2,1,8,3.750277777777778,1,0,32
1,5,1,0,11,5.489722222222222,1,0,35
1,3,7,7,11,51.04611111111111,4,4,33
1,3,35,35,7,51.02972222222222,15,0,34
1,2,2,2,6,1.6119444444444444,2,0,47
1,2,1,1,6,49.79805555555556,1,0,32
1,2,1,1,6,2.1594444444444445,1,0,47
1,2,1,0,6,2.1597222222222223,1,0,35
1,3,1,1,7,1.518888888888889,1,0,47
1,3,1,0,7,1.5191666666666668,1,0,35
1,5,80,9,9,18.339166666666667,2,0,43
1,3,1,1,7,0.5838888888888889,1,0,47
1,2,1,0,6,0.5838888888888889,1,0,35
1,3,1,0,7,479.15055555555557,1,0,35
1,6,9,2,16,51.48111111111111,1,0,44
1,3,1,1,9,24.422777777777778,1,0,48
3,9,1,2,29,20.336388888888887,1,1,59
1,3,450,360,7,2.8733333333333335,9,0,33
1,2,1,1,6,23.8975,1,0,33
1,5,11,0,13,11.3325,2,0,37
1,4,954,10,12,20.216666666666665,3,0,33
1,7,1,1,8,21.494444444444444,1,0,33
2,4,1,1,13,334.2663888888889,1,0,40
1,6,2,2,17,60.27,1,0,60
1,6,1,3,16,63.60194444444444,1,0,46
1,5,1,0,24,139.66444444444446,1,0,35
2,3,7,9,7,0.9977777777777778,2,0,23
1,2,1,0,8,2.4325,1,0,71
1,2,1,1,11,134.03277777777777,1,0,47
2,5,1,5,13,3.644722222222222,1,0,51
1,6,57,70,19,29.003055555555555,2,0,35
1,5,174,32,9,6.323333333333333,8,0,47
1,4,1,1,12,30.61138888888889,1,0,32
1,2,99,6269,8,7.171388888888889,23,0,33
1,4,2,2,8,28.835277777777776,2,0,32
1,4,1,1,8,28.488333333333333,1,0,32
9,5,43,95,25,53.87972222222222,7,2,22
1,3,0,238,10,5.904722222222222,5,0,46
1,3,1,1,7,1.0677777777777777,1,0,29
1,4,1,0,8,136.3461111111111,1,0,35
1,2,13,13,7,7.798611111111111,5,0,31
1,4,19,47,8,5.1002777777777775,2,0,58
1,4,2,28,8,5.886388888888889,2,0,66
2,2,1,1,8,23.9675,1,0,32
2,4,1,0,13,455.3713888888889,1,0,35
1,4,7,4,9,19.587777777777777,2,0,36
1,3,1,0,7,1.2319444444444445,1,0,33
1,2,8,1,6,1.4480555555555557,2,0,43
1,4,43,24,11,8.768055555555556,3,0,28
1,4,3,3,10,21.977777777777778,2,0,32
3,2,108,24,10,64.5586111111111,3,0,33
1,2,224,180,6,0.7894444444444444,14,0,33
1,2,10,3,6,1.2969444444444445,1,0,33
1,2,40,55,6,1.2222222222222223,3,0,33
1,4,98,38,10,12.754444444444445,2,1,47
1,6,1,1,9,4.825833333333334,1,0,45
1,2,1,1,6,18.196944444444444,1,0,32
1,4,1,1,14,37.48861111111111,1,0,47
1,5,217,4,9,9.921944444444444,4,0,46
1,2,1,1,6,16.20916666666667,1,0,32
1,4,0,24,15,13.770833333333334,2,0,47
1,2,28,6,6,1.085,2,0,38
1,4,1,1,10,13.858055555555556,1,0,32
2,6,51,187,21,56.45944444444444,20,0,33
1,4,1,0,8,302.6736111111111,1,0,35
1,3,1,1,7,6.271388888888889,1,0,47
1,3,1,0,7,6.241666666666666,1,0,35
1,5,1560,2221,13,11.863888888888889,5,0,58
1,3,4,4,7,11.276666666666667,4,0,24
1,4,1,1,11,35.43083333333333,1,0,34
1,3,1,1,17,366.64,1,0,49
1,4,1,0,9,110.95111111111112,1,0,35
1,2,1,1,6,8.483888888888888,1,0,32
1,2,2,2,7,3.835,2,0,37
1,3,53,16,7,8.282777777777778,2,0,32
1,5,36,6,10,30.28611111111111,3,0,46
1,3,1,1,8,4.305555555555555,1,0,50
1,4,24,2,7,8.10138888888889,2,0,33
1,3,21,2,12,127.22888888888889,2,0,64
1,3,16,0,9,8.462222222222222,2,0,61
1,5,1,0,20,126.11805555555556,1,0,35
1,3,35,9,9,8.40611111111111,4,0,54
1,3,1,3,9,8.154444444444444,1,0,40
5,2,2,2,19,3.6555555555555554,1,0,63
1,3,17,4,8,9.465277777777779,3,0,39
1,3,124,34,13,9.463333333333333,5,0,37
3,4,2,2,14,367.93583333333333,1,0,39
3,6,1,0,17,97.985,1,0,35
1,2,2,2,6,2.680277777777778,2,0,60
2,4,2,2,11,4.865833333333334,1,0,32
2,3,19,18,10,0.7288888888888889,1,0,44
1,3,1,1,8,4.68,1,0,32
1,2,1,1,6,4.231944444444444,1,0,32
1,3,1,1,7,4.2325,1,0,32
1,3,1,2,7,2.4519444444444445,2,0,38
1,3,13,0,11,22.374444444444446,1,0,61
1,2,1,1,6,3.84,1,0,32
1,2,2,2,6,1.321388888888889,2,0,60
1,3,2,2,10,2.667222222222222,1,0,32
1,2,1,1,6,2.366388888888889,1,0,32
1,3,3,3,10,2.2983333333333333,2,0,32
1,4,46,14,8,19.619722222222222,4,0,21
1,5,267,4,10,44.840555555555554,1,0,33
1,3,1,1,8,103.01722222222222,1,0,47
1,3,1,1,8,4.115833333333334,1,0,66
1,2,3,3,6,1.6627777777777777,2,0,32
1,6,1,0,10,16.600555555555555,1,0,35
1,3,1,1,6,358.5883333333333,1,0,49
1,3,1,0,7,19.66638888888889,1,0,35
1,6,11,0,16,23.198333333333334,1,0,45
1,5,23,4,34,85.93027777777777,2,0,34
1,6,1,1,10,17.245,1,0,50
1,2,73,4,6,4.5119444444444445,1,0,33
1,2,43,4,6,3.793888888888889,1,0,33
1,2,20,13,6,1.7125,2,0,33
1,2,3,3,6,0.8947222222222222,1,0,60
1,2,3869,118,6,1.1044444444444443,11,0,33
1,4,3,1,9,73.08416666666666,1,0,63
1,6,1,0,11,96.77055555555556,1,0,35
3,4,12,2,13,112.0663888888889,2,1,46
1,3,1,0,6,89.70055555555555,1,0,35
1,5,1,0,9,13.729444444444445,1,0,35
2,3,5,5,10,2.6033333333333335,2,1,52
1,5,37,9,7,285.63305555555553,2,0,46
1,5,1,1,13,10.696388888888889,1,0,38
1,5,1,1,11,4.286388888888889,1,0,32
1,3,1,2,7,4.9675,1,0,17
1,2,99,4,9,27.732222222222223,1,0,33
1,2,13,8,6,5.823055555555555,6,0,13
1,2,1,1,6,1.4625,1,0,47
1,2,1,0,6,1.4613888888888888,1,0,35
3,5,5239,424,14,59.632777777777775,8,0,33
1,6,9,0,11,5.019166666666667,1,0,22
1,5,113,5,9,67.28111111111112,7,0,58
1,2,1,0,6,0.20472222222222222,1,0,35
1,5,6,2,7,97.55777777777777,1,0,58
2,4,1,1,14,98.62416666666667,1,0,47
1,5,1,1,10,92.33444444444444,1,0,47
1,5,1,0,13,92.33361111111111,1,0,35
1,4,11,12,8,3.5183333333333335,1,0,21
1,6,1,0,14,408.99666666666667,1,0,35
1,4,9,8,8,68.94916666666667,1,0,40
2,5,3,5,17,75.23444444444445,1,0,47
1,5,1,1,10,91.92222222222222,1,0,47
1,5,1,0,10,91.92166666666667,1,0,35
2,5,1,1,20,96.6986111111111,1,0,47
1,5,1,0,9,83.63861111111112,1,0,35
1,3,3,0,7,4.225833333333333,1,0,22
1,3,22,4,8,5.256111111111111,1,0,33
1,12,396,6,21,3.006388888888889,2,0,33
1,5,1,1,26,64.67222222222222,1,0,47
1,7,1,0,28,64.67111111111112,1,0,35
1,4,1,0,8,58.13027777777778,1,0,35
1,4,1,0,8,58.30416666666667,1,0,35
1,4,10,2,7,132.42583333333334,1,0,23
1,2,2,2,6,0.3541666666666667,2,0,51
3,4,52,53,23,66.36527777777778,28,0,24
1,2,1,1,6,25.163888888888888,1,0,46
1,2,1,0,6,1.8030555555555556,1,0,35
1,2,1,0,6,0.6141666666666666,1,0,35
1,3,1,0,7,0.5341666666666667,1,0,35
1,2,1,0,6,5.364722222222222,1,0,35
1,3,1,0,14,22.64527777777778,1,0,35
1,2,1,1,6,1.5647222222222221,1,0,47
1,2,1,0,6,1.5652777777777778,1,0,35
1,2,1,0,7,13.572777777777778,1,0,35
1,2,1,0,7,13.523055555555555,1,0,35
1,2,1,0,7,13.496666666666666,1,0,35
1,4,1,1,9,15.327777777777778,1,0,47
1,4,1,0,9,15.323888888888888,1,0,35
1,2,1,1,10,12.9225,1,0,47
1,2,1,0,12,12.490833333333333,1,0,35
1,2,1,0,6,1.5830555555555557,1,0,35
1,4,0,1,12,56.07194444444445,1,0,33
1,3,149,0,13,17.672777777777778,3,0,59
1,5,1,1,11,0.8905555555555555,1,0,33
1,3,1,0,7,1.916388888888889,1,0,35
1,2,1,0,6,1.2702777777777778,1,0,35
1,3,1,0,7,1.1216666666666666,1,0,35
1,2,1,0,6,1.1202777777777777,1,0,35
1,2,1,0,6,3.618888888888889,1,0,35
1,5,1,0,9,314.03333333333336,1,0,35
1,2,1,0,6,0.41583333333333333,1,0,35
1,3,6,2,8,14.629444444444445,3,0,33
1,5,1,0,12,298.4316666666667,1,0,35
1,5,1,0,13,281.9611111111111,1,0,35
2,4,5,12,14,5.246388888888889,2,0,58
2,3,1,0,17,264.3466666666667,1,0,35
1,4,1,0,11,263.7266666666667,1,0,35
1,4,1,0,15,263.1525,1,0,35
2,2,2,0,14,23.88361111111111,1,0,28
3,3,14,57,22,22.494444444444444,3,0,54
2,4,5,8,27,23.444444444444443,2,1,60
1,2,1,1,6,18.162777777777777,1,0,38
3,4,32,4,20,33.367777777777775,4,0,43
1,2,1,1,6,10.358333333333333,1,0,39
1,3,2,1,7,247.4163888888889,1,0,45
2,3,12,1,10,5.2175,1,0,43
1,4,974,157,10,4.426388888888889,13,0,45
1,5,17,40,7,278.8822222222222,2,0,68
1,5,1,0,18,183.8375,1,0,35
1,2,1,5,6,1.2647222222222223,1,0,33
1,3,1,0,8,158.07416666666666,1,0,35
1,3,4,4,7,13.229722222222222,4,0,46
1,3,1,0,7,4.475555555555555,1,0,35
1,5,1,0,9,127.23805555555556,1,0,35
1,7,1,0,8,126.4375,1,0,35
1,4,1,0,8,121.88722222222222,1,0,35
1,4,1,0,8,119.94638888888889,1,0,35
1,6,1,0,13,116.00222222222222,1,0,35
1,2,1,0,6,0.4197222222222222,1,0,35
1,3,1,0,8,108.06833333333333,1,0,35
1,2,1,0,8,192.2111111111111,1,0,35
1,2,1,0,7,98.43861111111111,1,0,35
4,6,135,5,15,139.16972222222222,2,0,62
1,3,1,0,7,72.86722222222222,1,0,35
1,3,60,12,7,54.04888888888889,2,0,67
1,5,2,1,11,154.58638888888888,1,0,35
1,3,1,0,9,154.2825,1,0,35
1,3,1,0,14,144.73277777777778,1,0,35
1,3,1,0,7,40.629444444444445,1,0,35
1,3,1,0,7,88.82055555555556,1,0,35
1,2,1,0,9,103.99527777777777,1,0,35
1,3,1,0,10,103.89083333333333,1,0,35
1,3,1,0,8,103.85277777777777,1,0,35
1,2,1,0,6,102.895,1,0,35
1,3,1,0,7,8.906666666666666,1,0,35
1,3,1,0,9,97.1875,1,0,35
1,3,1,0,8,96.38972222222222,1,0,35
1,3,1,0,12,95.645,1,0,35
1,3,1,0,8,6.340833333333333,1,0,35
1,3,1,0,9,93.36083333333333,1,0,35
1,3,1,0,9,93.3525,1,0,35
1,3,1,0,9,93.23833333333333,1,0,35
1,2,1,0,6,3.931388888888889,1,0,35
1,4,26,1,9,41.729166666666664,2,0,50
1,3,1,0,7,2.8175,1,0,35
1,3,1,0,8,2.3958333333333335,1,0,35
1,2,1,0,6,1.1627777777777777,1,0,35
1,2,1,0,6,0.8516666666666667,1,0,35
1,2,1,0,6,0.30527777777777776,1,0,35
1,4,1,0,11,84.99416666666667,1,0,35
1,5,2,1,13,77.65694444444445,1,0,35
1,3,1,0,9,77.4,1,0,35
1,4,1,0,10,77.38583333333334,1,0,35
1,3,1,0,9,77.37333333333333,1,0,35
1,4,1,0,14,77.38972222222222,1,0,35
1,4,1,0,10,77.39055555555555,1,0,35
1,4,1,0,10,77.33722222222222,1,0,35
1,3,1,0,9,77.26472222222222,1,0,35
1,3,1,0,9,64.29666666666667,1,0,35
1,3,2,1,9,64.26027777777777,1,0,35
1,3,1,0,9,64.25277777777778,1,0,35
1,3,1,0,11,64.21972222222222,1,0,35
1,3,1,0,7,63.28666666666667,1,0,35
1,4,8,0,16,14.772222222222222,1,0,55
1,3,1,0,9,59.89833333333333,1,0,35
1,4,1,0,15,59.8425,1,0,35
1,3,1,0,8,58.62777777777778,1,0,35
1,2,2,1,10,57.346111111111114,1,0,35
1,3,2,1,11,57.31388888888889,1,0,35
1,2,2,1,19,52.818888888888885,1,0,35
1,3,1,0,7,18.024722222222223,1,0,35
1,2,1,0,7,15.9725,1,0,35
1,2,1,0,14,31.734444444444446,1,0,35
1,2,1,0,11,31.447222222222223,1,0,35
