Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,2,1,8,0.9161111111111111,1,0,35
1,3,1,0,8,0.9008333333333334,1,0,35
1,2,1,0,7,0.9575,1,0,35
1,3,2,1,8,0.9269444444444445,1,0,35
1,2,1,0,7,0.9316666666666666,1,0,35
1,2,1,0,7,0.8963888888888889,1,0,35
1,3,1,0,8,0.8366666666666667,1,0,35
1,4,12,5,8,29.13222222222222,3,2,49
1,3,2,2,9,5.310277777777777,2,0,22
3,4,10,0,14,0.3605555555555556,1,2,39
1,4,3,3,10,119.31861111111111,1,0,49
1,3,4,4,8,47.886944444444445,1,0,51
1,3,1,0,8,46.79222222222222,1,0,35
1,3,2,2,8,46.18194444444445,1,0,51
1,3,1,0,8,46.158055555555556,1,0,35
1,3,1,1,8,38.22611111111111,1,0,51
1,3,1,0,7,38.155277777777776,1,0,35
1,4,1,1,9,36.249722222222225,1,0,51
1,4,3,3,9,36.225,1,0,51
1,4,1,0,9,36.22555555555556,1,0,35
1,4,1,0,9,36.19722222222222,1,0,35
1,3,3,3,8,30.264166666666668,1,0,51
1,3,1,0,8,30.25583333333333,1,0,35
1,3,2,1,8,30.247777777777777,1,0,35
1,3,1,1,8,30.218611111111112,1,0,51
1,3,1,0,8,30.20138888888889,1,0,35
1,3,1,0,8,30.210277777777776,1,0,35
1,4,5,5,9,241.01083333333332,1,0,51
1,4,1,0,9,240.97972222222222,1,0,35
1,3,2,2,8,4.6738888888888885,1,0,51
1,3,1,0,8,4.6575,1,0,35
1,3,3,3,8,42.22472222222222,1,0,51
1,3,1,0,8,42.20777777777778,1,0,35
1,2,3,3,8,70.28333333333333,1,0,51
1,2,1,0,7,70.265,1,0,35
1,2,3,3,7,0.4775,1,0,51
1,2,1,0,7,0.3975,1,0,35
1,3,1,1,8,11.452777777777778,1,0,51
1,3,1,0,8,11.272777777777778,1,0,35
1,2,10,5,7,0.3947222222222222,3,0,25
1,2,2,2,7,1.0969444444444445,1,0,51
1,2,1,0,7,1.0777777777777777,1,0,35
1,2,4,4,7,2.523888888888889,1,0,51
1,2,1,1,7,2.5305555555555554,1,0,51
1,2,1,0,7,2.5097222222222224,1,0,35
1,2,1,0,7,2.4047222222222224,1,0,35
1,2,2,2,7,1.8144444444444445,1,0,51
1,2,4,4,7,1.813611111111111,1,0,51
1,3,1,0,8,1.7716666666666667,1,0,35
1,2,1,0,7,1.7627777777777778,1,0,35
1,3,4,4,11,138.71416666666667,1,0,51
1,2,4,4,7,1.6336111111111111,1,0,51
1,2,1,0,7,0.9536111111111111,1,0,35
1,2,2,2,7,5.607222222222222,1,0,51
1,2,1,0,7,5.3886111111111115,1,0,35
1,2,1,1,7,124.88416666666667,1,0,51
1,2,1,1,7,124.84444444444445,1,0,51
1,2,1,0,7,124.79972222222223,1,0,35
1,2,1,0,7,124.5886111111111,1,0,35
1,3,1,1,8,64.07166666666667,1,0,51
1,3,1,0,8,64.00361111111111,1,0,35
1,3,1,1,8,116.49194444444444,1,0,51
1,3,1,0,8,116.45555555555555,1,0,35
1,8,1,1,9,40.969722222222224,1,0,51
1,8,1,0,9,40.94694444444445,1,0,35
1,2,4,4,7,44.59166666666667,1,0,51
1,2,1,0,7,44.541666666666664,1,0,35
1,2,1,0,7,2.3508333333333336,1,0,35
1,2,1,1,7,4.271944444444444,1,0,51
1,2,1,0,7,4.124722222222222,1,0,35
1,2,3,0,7,0.6788888888888889,1,0,60
1,3,4,4,8,8.354722222222222,1,0,51
1,3,1,0,8,8.265555555555556,1,0,35
1,4,3,3,10,7.489444444444445,1,0,51
1,6,1,0,12,6.292222222222223,1,0,35
1,2,1,1,7,0.8133333333333334,1,0,51
1,2,1,0,7,0.7630555555555556,1,0,35
1,2,1,1,7,8153.705833333333,1,0,45
1,2,1,0,6,8153.705833333333,1,0,35
