Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,7,1,0,36,351.7311111111111,1,0,42
1,3,1,1,6,0.6005555555555555,1,0,49
2,7,49,0,14,202.17833333333334,5,0,56
2,4,17,2,16,448.8019444444444,1,0,50
1,9,1,0,22,324.25,1,0,53
10,5,23,1185,55,259.3908333333333,3,0,56
1,4,2,2,8,123.635,1,0,41
1,3,28,9,8,93.05027777777778,2,0,54
1,4,8,0,23,290.17,1,0,54
1,2,1,1,7,1.2608333333333333,1,0,29
1,2,1,1,7,1.2733333333333334,1,0,29
2,3,3,1,13,87.76083333333334,2,0,36
1,4,1,1,20,9.519444444444444,1,0,47
2,4,19,19,13,7.282222222222222,7,0,41
1,3,2,2,11,24.441111111111113,2,0,21
1,3,1,2,9,3.003888888888889,1,0,29
2,3,0,1,10,3.368611111111111,1,0,33
1,3,0,5,12,22.36888888888889,1,0,50
1,5,1,1,15,877.2302777777778,1,0,51
3,3,49,18,15,314.1488888888889,4,0,36
1,7,34,0,9,543.8825,2,0,43
1,4,20,0,15,71.67472222222223,1,0,30
1,6,1,0,26,356.3955555555556,1,0,42
6,3,16,8,18,146.42305555555555,5,0,22
1,3,0,2,10,121.31083333333333,1,0,29
1,3,17,11,16,1028.0236111111112,2,0,52
1,3,15,7,8,359.5461111111111,2,0,57
5,5,14,13,26,1011.4777777777778,5,1,34
1,5,142,0,8,20.26638888888889,8,0,35
1,6,9,9,10,239.36416666666668,1,0,43
1,2,2,7,7,0.8127777777777778,1,0,58
1,6,3,1,9,23.05611111111111,1,0,38
4,5,1,0,30,1762.7227777777778,1,0,54
1,5,1,0,18,248.81277777777777,1,0,42
2,4,6,1,27,1114.6705555555557,2,0,38
1,4,1,1,24,674.2402777777778,1,0,24
1,4,77,4,12,2785.143611111111,5,0,48
1,5,75,3,20,2785.1413888888887,5,0,49
1,3,1,2,8,37.035,1,0,40
2,5,36,1,14,745.3166666666667,3,1,50
1,5,1,1,14,2772.7525,1,0,69
4,5,6,4,15,978.0202777777778,2,0,50
2,3,22,16,12,980.0105555555556,1,1,31
2,4,37,17,11,1322.6894444444445,4,0,25
1,3,7,0,8,1026.6122222222223,2,0,59
1,2,2,2,6,6.670833333333333,1,0,35
1,5,1,2,19,578.2569444444445,1,0,48
2,4,4,5,9,22.69361111111111,1,0,32
1,5,65,11,7,1395.9469444444444,6,0,34
2,3,2,2,9,23.2425,1,0,18
3,5,2,1,14,24.60611111111111,1,0,48
2,4,4,4,10,51.965555555555554,2,0,25
1,4,11,3,10,6.394722222222223,4,0,22
1,3,0,162,8,19.195833333333333,3,0,50
3,3,53,3,16,45.87888888888889,1,0,48
2,4,10,5,14,46.029444444444444,6,1,44
1,3,11,0,8,11.764444444444445,1,0,44
1,3,5,1,14,1013.1211111111111,2,0,66
1,3,28,0,7,12.801111111111112,4,0,61
1,4,81,18,11,15.585833333333333,6,0,40
2,3,1,1,16,586.8894444444444,1,0,41
1,2,10,10,9,0.44472222222222224,7,0,30
1,2,6,2,6,271.5838888888889,1,0,48
1,3,4,4,8,10.263055555555555,3,0,22
1,3,1,1,7,10.145,1,0,22
2,8,388,0,19,67.01611111111112,22,0,50
1,5,1,1,9,3.3652777777777776,1,0,51
1,3,12,5,12,131.4961111111111,3,0,32
2,17,256,40,55,1563.4486111111112,7,10,49
1,5,3,2,9,3297.659722222222,1,0,34
1,3,17,1,9,59.81055555555555,2,0,39
1,3,70,9,8,6.161388888888889,3,0,31
2,7,1,1,32,1082.9719444444445,1,0,39
2,5,12,13,10,75.09916666666666,2,0,21
1,5,1,0,10,11.733333333333333,1,0,52
1,4,1,1,23,736.5319444444444,1,0,51
1,4,4,0,8,13.373611111111112,2,0,41
1,4,1,1,17,50.757222222222225,1,0,33
2,6,13,0,16,1928.3994444444445,1,0,49
1,5,6,1,25,1401.805,1,0,26
1,6,4,3,14,499.00694444444446,1,0,38
2,6,6,4,16,1665.9525,1,0,70
1,5,2,1,11,47.67111111111111,1,0,65
2,4,3,1,21,378.92583333333334,1,0,33
2,6,1556,1318,10,19.296666666666667,4,0,45
1,3,52,52,29,236.3075,4,0,27
1,6,2,1,11,279.81,1,0,43
2,5,126,1,10,19.445555555555554,23,0,61
1,3,43,60,10,852.6236111111111,3,0,45
1,8,6,0,39,1717.6872222222223,1,0,36
1,4,18,12,8,305.5125,1,0,63
1,3,1,1,9,10.969166666666666,1,0,26
2,3,47,40,13,505.34583333333336,5,0,16
5,6,36,29,25,1710.9547222222222,1,0,40
3,3,25,0,17,193.86416666666668,3,1,41
1,3,1,0,13,5.484444444444445,1,0,42
1,4,3,0,10,3.7955555555555556,1,0,38
2,4,1,1,16,2697.117222222222,1,0,32
1,3,19,0,7,416.00888888888886,1,0,36
1,4,69,4,13,582.6847222222223,2,0,44
1,5,17,11,18,325.8263888888889,2,0,51
1,3,14,18,10,453.1163888888889,1,0,39
1,4,6,3,10,287.3808333333333,5,0,37
1,3,23,0,8,1.496388888888889,1,0,33
1,3,2,16,9,6.154444444444445,2,0,42
1,3,226,0,8,4.394444444444445,3,0,43
1,3,2,2,10,144.41611111111112,1,0,13
1,4,30,35,23,298.4711111111111,1,0,69
3,3,15,0,23,1338.4019444444446,3,0,42
2,3,10,0,9,304.0761111111111,1,0,33
3,3,1,0,20,441.39722222222224,1,0,37
1,3,6,0,11,783.4116666666666,1,0,53
1,7,23,1,11,381.6566666666667,1,0,37
1,4,1,1,18,29.34638888888889,1,0,64
1,3,6,1,8,57.17194444444444,1,0,21
2,8,13,7,20,30.851666666666667,1,1,36
2,3,10,1,11,57.42861111111111,3,0,64
2,3,9,18,12,153.5886111111111,2,1,54
2,3,3,4,16,389.8408333333333,2,0,40
1,2,40,3,9,153.1688888888889,2,0,48
1,3,2,2,14,34.64138888888889,1,0,58
1,4,82,8,14,78.55472222222222,4,0,80
1,3,16,16,17,14.112777777777778,2,0,41
1,2,1,0,8,23.2425,1,0,60
1,3,3,1,7,850.4375,2,0,46
1,4,0,3,9,48.74333333333333,1,0,63
1,3,4,1,12,25.235555555555557,1,0,46
3,6,0,116,24,322.3827777777778,3,1,42
2,11,12,2,22,372.0913888888889,1,0,51
7,4,51,12,22,115.92444444444445,5,0,20
2,4,10,0,18,474.505,2,0,48
1,4,6,2,7,31.93638888888889,4,0,33
1,6,3,3,17,306.2625,1,0,50
2,9,59,3,28,818.8366666666667,3,0,56
2,2,0,132,9,1.0163888888888888,3,0,22
2,2,0,75,9,0.49083333333333334,3,0,22
1,3,2,0,16,653.0852777777778,1,0,54
2,3,0,1,12,90.1661111111111,4,0,28
2,2,0,116,9,0.305,3,0,22
1,3,2,2,12,144.18027777777777,2,0,61
4,5,0,174,28,301.28527777777776,3,0,42
1,6,2,2,19,37.96055555555556,2,0,39
1,4,17,16,9,3.2505555555555556,1,0,28
5,4,12,3,34,254.6586111111111,1,0,26
1,5,4,0,16,2634.063611111111,1,0,20
1,3,2,0,15,25.877222222222223,1,0,48
3,6,1,0,44,1149.5933333333332,1,0,48
4,3,25,2,22,91.15305555555555,2,0,29
3,3,13,5,15,290.215,3,3,55
1,5,27,18,26,89.57694444444445,1,0,43
1,2,0,2,13,56.28722222222222,1,0,28
1,3,0,2,10,28.653055555555557,1,0,28
2,2,0,1,12,5.9238888888888885,1,0,28
2,3,0,1,14,55.00361111111111,1,0,28
2,8,47,2,51,1471.2330555555557,2,0,59
1,3,1,1,18,403.24888888888887,1,0,18
1,6,1,1,31,858.4719444444445,1,0,28
6,4,23,9,53,184.22972222222222,1,0,59
1,4,1,1,9,35.545833333333334,1,0,57
1,6,11,4,9,33.87972222222222,2,0,40
1,3,28,6,9,10.551388888888889,3,0,69
2,5,16,0,15,392.24861111111113,1,0,27
4,3,76,61,16,117.58222222222223,5,0,27
2,3,9,2,16,64.85277777777777,1,0,28
4,3,8,5,26,21.381944444444443,2,0,59
2,3,2,1,10,51.2575,1,0,28
1,3,0,23,18,1857.7744444444445,1,0,56
2,6,1,1,19,171.0811111111111,1,0,43
2,7,3,0,19,650.6666666666666,1,0,54
2,3,7,1,10,27.4825,2,0,74
5,3,19,0,17,1202.9152777777779,3,1,53
1,4,26,27,9,17.785833333333333,1,0,33
1,3,3,0,8,39.126666666666665,1,0,21
1,3,2,2,9,17.508055555555554,1,0,22
1,3,71,69,15,14.52361111111111,69,0,56
1,4,2,1,50,873.6569444444444,1,0,40
6,10,12,3,57,1229.3772222222221,3,0,58
1,3,7,1,9,7.733611111111111,2,0,41
10,5,63,31,43,336.4116666666667,1,8,34
1,10,95,2,11,49.384166666666665,1,2,64
1,6,10,1,17,362.94166666666666,1,0,50
2,6,106,56,24,181.73194444444445,7,0,54
1,3,19,0,21,230.07944444444445,1,0,45
1,3,61,0,8,4.126388888888889,3,0,22
1,5,29,3,27,672.4655555555555,2,0,44
1,3,69,71,10,6.719722222222222,69,0,47
1,4,23,18,9,504.0125,1,0,49
1,3,7,12,14,12.846111111111112,6,0,13
1,4,13,0,21,613.1802777777777,3,0,38
1,4,10,0,9,5.8175,1,0,49
1,3,2,1,11,110.35972222222222,1,0,40
2,6,1,1,16,125.70166666666667,1,0,55
1,3,1,3,9,4.033333333333333,1,0,47
2,6,1,1,14,116.32166666666667,1,0,50
1,6,1,1,12,116.34138888888889,1,0,48
23,12,4,17,136,1505.3141666666668,1,6,50
3,7,1,0,17,305.84694444444443,1,0,47
16,13,25,32,152,1502.0222222222221,1,2,50
1,2,3,3,7,5.354722222222223,2,0,22
1,3,2,2,14,11.9425,2,0,38
2,3,18,0,13,41.67027777777778,3,0,51
3,2,11,3,10,12.308055555555555,2,0,42
11,14,3,3,143,1474.0991666666666,1,0,50
1,5,0,39,19,433.47222222222223,39,0,41
1,3,44,4,8,33.5275,5,0,33
2,4,3,3,13,13.237777777777778,3,0,14
3,4,18,5,20,38.27055555555555,3,0,18
9,5,8,19,24,48.185833333333335,2,0,13
2,3,30,26,12,4.801388888888889,2,0,14
1,5,3,7,17,197.45555555555555,1,0,61
1,3,0,12,9,0.6505555555555556,1,0,19
2,4,7,1,19,29.030833333333334,2,0,33
1,3,0,1,9,6.926111111111111,1,0,35
2,8,5,4,47,684.7166666666667,2,0,54
1,6,1,1,6,2.424722222222222,1,0,99
1,4,2,1,18,113.68833333333333,1,0,52
2,3,1,1,10,6.740833333333334,2,0,51
1,3,1,1,11,76.37861111111111,1,0,43
1,3,8,8,11,77.3325,3,0,45
1,5,1,0,27,284.72777777777776,1,0,52
1,7,81,0,16,89.05611111111111,2,0,39
1,7,2,4,42,888.5994444444444,1,0,34
1,8,5,0,38,724.6216666666667,1,0,18
1,4,3,3,11,408.46555555555557,1,0,52
1,4,1,1,9,552.0108333333334,1,0,38
2,8,1,1,41,1102.7691666666667,1,0,71
1,2,3,3,15,140.91583333333332,1,0,47
3,3,16,0,26,787.2988888888889,3,0,34
1,3,11,3,12,470.07138888888886,1,0,39
1,6,7,3,25,144.50472222222223,1,0,53
1,4,2,2,49,598.2088888888889,1,0,65
3,10,71,101,35,593.3580555555556,2,0,36
1,4,11,0,27,293.4219444444444,2,0,58
1,10,20,0,34,581.0761111111111,1,0,41
1,4,50,23,7,91.67972222222222,8,0,41
2,4,11,0,20,383.64166666666665,4,0,40
1,6,54,1,34,59.82138888888889,3,0,29
5,5,6,4,36,362.11333333333334,1,0,34
3,3,15,0,14,27.537222222222223,3,0,63
1,4,12,4,9,20.501944444444444,3,0,22
2,4,15,0,10,27.415555555555557,3,0,63
3,4,15,0,11,27.30472222222222,3,0,63
2,4,16,0,10,26.928055555555556,3,0,63
2,4,15,0,10,26.8775,3,0,63
2,4,16,0,10,26.72888888888889,3,0,63
2,4,23,0,10,26.497777777777777,4,0,63
2,4,28,0,10,26.45388888888889,5,0,63
2,4,16,0,10,26.419722222222223,3,0,63
2,4,15,0,10,25.974166666666665,3,0,63
2,4,15,0,10,25.78611111111111,3,0,63
2,4,15,0,10,25.700277777777778,3,0,63
2,4,15,0,10,25.620833333333334,3,0,63
2,4,15,0,10,25.59111111111111,3,0,63
2,4,17,4,10,25.471944444444443,3,0,63
2,4,15,0,10,25.42388888888889,3,0,63
2,4,15,0,10,25.395,3,0,63
2,4,16,0,10,25.35472222222222,3,0,63
2,4,15,0,10,25.099444444444444,3,0,63
2,4,15,0,10,24.983055555555556,3,0,63
2,4,15,0,10,24.85611111111111,3,0,63
2,4,15,0,9,24.785,3,0,63
2,4,15,0,9,24.663611111111113,3,0,63
2,4,15,0,9,24.61277777777778,3,0,63
2,4,15,0,9,24.593611111111112,3,0,63
2,3,16,0,9,24.33861111111111,3,0,63
2,6,12,1,30,1347.3758333333333,3,0,47
1,3,5,1,8,52.89083333333333,2,0,53
1,4,4,0,8,4.923333333333333,1,0,62
1,5,15,5,29,241.68277777777777,2,0,47
1,6,4,4,16,310.2375,2,1,38
1,3,23,0,13,855.7819444444444,4,0,43
1,9,5,0,33,461.78777777777776,1,0,36
3,4,36,51,14,27.55361111111111,3,0,57
1,17,29,2,68,849.2241666666666,3,0,33
1,6,12,1,17,118.00444444444445,2,0,38
2,4,4,0,26,2041.3152777777777,1,0,42
2,3,12,4,11,1653.8672222222222,3,0,47
1,3,2,1,8,1728.0877777777778,1,0,47
1,2,204,1,11,68.38666666666667,4,0,45
2,5,5,0,15,33.73916666666667,1,0,45
2,6,32,15,28,1457.2930555555556,23,1,45
1,3,6,0,8,7.885555555555555,1,0,58
4,8,26,2,30,695.6458333333334,1,2,39
2,4,11,11,11,136.65805555555556,1,0,39
1,3,9,0,8,392.335,2,0,26
1,3,106,4,8,272.0808333333333,5,0,54
5,5,5,2,16,10.539722222222222,1,0,36
1,3,4,0,6,13.267777777777777,2,0,55
1,5,0,5,32,538.7936111111111,1,0,36
1,3,53,53,8,25.502777777777776,4,0,27
2,5,9,4,14,622.2311111111111,4,0,37
4,5,8,133,40,305.9038888888889,17,0,32
1,3,2,1,9,338.2005555555556,1,0,38
1,6,152,1,25,658.5213888888889,5,0,55
3,3,28,4,12,638.4177777777778,3,0,42
3,3,63,3,12,638.025,3,0,45
3,3,46,0,12,638.0238888888889,3,0,56
1,7,46,34,39,369.10055555555556,2,0,48
3,5,3,3,23,105.825,1,0,34
2,4,1,0,11,287.60527777777776,1,0,34
1,6,4,0,30,437.0813888888889,1,0,62
17,12,6,115,123,1105.5011111111112,1,9,42
1,3,1,0,11,50.160555555555554,1,0,22
1,5,13,10,13,388.3836111111111,1,0,57
1,3,2,1,15,127.23472222222222,2,0,53
1,2,51,1,7,4.0488888888888885,3,0,32
1,3,37,1,11,122.81555555555556,2,0,42
2,4,1,0,10,25.101388888888888,1,0,29
3,4,9,1,16,220.83333333333334,1,0,41
2,3,6,2,12,10.75361111111111,1,0,47
1,5,34,4,21,195.74972222222223,3,0,60
2,3,47,20,8,278.77166666666665,7,0,48
1,3,1,0,22,213.28833333333333,1,0,25
1,5,11,1,17,76.2825,2,0,46
1,4,11,4,10,53.65083333333333,3,0,59
1,5,3,0,10,168.66055555555556,3,0,39
2,5,220,0,13,214.53444444444443,8,2,36
1,7,3,3,23,386.6136111111111,3,0,29
2,6,1,0,24,544.2877777777778,1,0,48
1,3,1,1,7,17.310277777777777,1,0,55
2,5,17,0,20,512.9236111111111,3,0,53
2,7,17,0,21,196.04527777777778,1,2,65
1,5,6,1,15,646.9211111111111,2,0,32
1,2,3,3,7,5.4475,1,0,31
1,11,12,19,19,1605.6727777777778,2,0,69
1,8,160,0,15,1604.2608333333333,1,2,36
5,7,14,10,38,1247.6708333333333,2,1,32
1,5,88,16,10,195.73388888888888,2,0,43
1,4,6,2,10,23.4975,1,0,47
1,4,3,3,11,15.866944444444444,1,0,59
1,5,3,1,15,1211.1805555555557,1,0,45
1,5,1,5,17,738.3044444444445,1,0,29
4,6,273,0,19,30.942777777777778,9,1,33
1,3,2,2,9,10.238333333333333,1,0,50
6,4,9,7,59,4085.342777777778,1,0,36
2,6,6,2,16,28.022222222222222,1,0,46
2,19,42,33,89,534.1963888888889,3,1,46
1,2,310,4,7,267.2475,2,0,33
1,4,0,4,12,1855.9644444444446,1,0,28
1,7,9,4,13,2389.266111111111,2,2,54
1,3,0,2,8,2047.2377777777779,1,0,44
1,4,112,103,8,15.314444444444444,26,1,25
1,3,3,0,8,244.60111111111112,1,0,37
1,3,50,1,7,4.7427777777777775,2,0,55
1,3,12,1,8,69.87777777777778,1,0,50
1,3,5,3,8,291.5875,1,0,52
1,3,12,12,8,291.29805555555555,6,0,53
1,4,1,0,10,142.71444444444444,1,0,20
1,2,3,3,9,27.39638888888889,2,0,39
1,17,10,1,23,1079.05,2,0,38
1,2,12,883,7,862.7391666666666,10,0,33
1,5,4,4,15,37.223055555555554,3,0,62
2,18,74,41,30,267.9558333333333,5,0,51
1,6,8,0,22,764.0852777777778,1,0,67
1,3,3,3,13,54.78194444444444,1,0,54
3,9,59,11,30,2046.8605555555555,7,0,59
1,6,4,5,12,1884.1677777777777,1,0,47
2,4,877,0,18,260.9505555555556,24,0,27
1,5,30,11,10,39.367777777777775,3,0,56
1,2,1,2,8,0.5116666666666667,1,0,20
1,3,0,2,8,0.3263888888888889,1,0,37
1,6,34,15,19,1365.2519444444445,3,0,51
2,4,0,4,11,92.37722222222222,1,0,43
1,4,3,3,10,9.985,2,0,60
1,9,19,8,60,1778.8858333333333,4,0,42
1,5,26,5,17,1476.7891666666667,5,0,65
1,2,2,2,6,8.10388888888889,2,0,26
1,5,1,1,9,16.825833333333332,1,0,46
1,4,67,67,11,52.91694444444445,17,0,48
1,3,7,0,10,42.62388888888889,1,0,34
1,7,57,8,10,77.44,1,1,66
2,8,1,0,19,231.04972222222221,1,0,48
2,8,1,0,22,230.21333333333334,1,0,48
2,7,1,0,18,228.69722222222222,1,0,48
2,7,1,0,14,227.42138888888888,1,0,48
1,4,7,1,16,267.9347222222222,2,0,39
2,7,1,0,16,217.39333333333335,1,0,48
1,4,285,32,8,2021.5575,3,0,48
1,3,231,240,8,4.716944444444445,5,0,35
2,5,304,0,15,360.62666666666667,11,0,42
2,5,1,1,11,131.4111111111111,1,0,64
1,3,5,1,9,27.61111111111111,1,0,53
1,3,0,2,9,99.43527777777778,1,0,25
2,4,242,0,16,1515.7822222222221,9,0,27
1,5,8,1,9,431.21416666666664,2,0,70
1,4,3,0,9,1103.9172222222223,1,0,45
1,6,27,2,15,178.16305555555556,2,0,53
1,3,12,3,9,19.809166666666666,2,0,45
8,8,14,6,39,1329.888888888889,2,1,64
1,6,7,0,11,790.8883333333333,2,0,60
1,2,76,4,8,142.91361111111112,3,0,26
1,9,9,7,59,1129.7119444444445,3,0,39
1,6,10,0,10,241.38944444444445,1,0,45
3,8,4,17,36,303.03805555555556,1,0,40
2,4,18,1,13,198.84694444444443,3,0,48
1,4,1,1,13,199.555,1,0,54
1,5,30,6,9,115.2538888888889,3,0,35
1,3,5,1,7,8.396944444444445,1,0,60
1,5,2,2,11,18.735833333333332,1,0,21
1,3,19,3,9,225.96722222222223,3,0,69
1,6,8,5,10,179.08,1,0,54
2,5,4,1,17,25.865833333333335,1,0,43
1,3,0,3,8,16.666666666666668,1,0,24
5,5,106,63,19,104.19305555555556,5,0,27
1,17,12,8,53,55.6,2,0,58
1,3,5,2,9,43.59527777777778,1,0,46
1,4,1,2,7,4.473888888888889,1,0,34
1,6,16,2,17,74.57277777777777,2,0,51
3,2,217,83,10,50.96,4,0,36
1,2,534,1709,13,165.56972222222223,36,0,25
1,7,1,10,22,342.27555555555557,1,0,59
2,2,269,10,9,46.44583333333333,6,0,45
1,6,3,3,12,14.785,1,0,36
1,15,35,2,21,943.0622222222222,4,0,42
4,4,82,0,22,266.00638888888886,3,0,46
1,3,0,9,12,104.52194444444444,1,0,26
2,4,2,0,11,120.43166666666667,2,0,50
1,6,0,2,13,123.3536111111111,1,0,63
1,3,1,1,8,6.010555555555555,1,0,45
1,4,43,0,9,20.733888888888888,3,0,65
1,3,17,0,8,20.41722222222222,3,0,61
1,3,1,1,9,24.036944444444444,1,0,45
1,3,1,1,8,23.43722222222222,1,0,45
1,4,3,3,9,17.9275,1,0,51
1,4,11,1,11,212.82305555555556,1,0,48
1,4,75,47,16,481.6686111111111,2,0,48
3,6,40,7,17,463.11333333333334,2,0,60
3,3,84,47,18,1074.2972222222222,1,0,22
1,4,137,0,8,1804.7613888888889,1,0,53
3,5,14,15,23,257.53055555555557,2,0,58
3,7,2,25,27,65.38027777777778,2,0,57
2,4,15,1,14,110.34472222222222,1,0,58
1,5,38,12,26,84.0575,2,0,53
1,6,3,3,12,115.64166666666667,1,0,65
1,3,21,0,9,36.37611111111111,3,0,48
2,4,15,9,14,21.93138888888889,1,0,50
2,5,3,3,22,167.6761111111111,2,0,20
2,5,15,13,11,18.70277777777778,4,1,31
1,4,1,0,24,155.23166666666665,1,0,23
1,4,62,21,8,50.06333333333333,3,0,41
1,3,7,0,11,483.2552777777778,1,1,60
1,2,0,26,7,23.969166666666666,1,0,42
1,6,77,11,26,573.4347222222223,11,0,22
2,9,4,0,25,403.4275,2,0,61
1,4,127,2,7,184.68527777777777,4,0,41
1,3,4,1,8,19.434166666666666,2,0,55
2,5,2,2,16,531.6177777777777,2,0,71
1,16,20,18,21,162.8163888888889,1,0,25
2,14,22,8,30,310.4433333333333,3,0,60
1,5,14,9,14,361.96194444444444,2,0,50
3,7,36,0,35,348.3127777777778,1,6,50
1,6,1,1,14,123.85111111111111,1,0,51
1,4,26,3,10,120.0775,5,0,37
1,2,1,0,8,3.476111111111111,1,0,61
1,4,1,1,9,108.18333333333334,1,0,51
1,6,11,5,16,324.80083333333334,1,0,51
1,4,1,1,12,30.213055555555556,1,0,21
2,4,20,13,10,55.99166666666667,1,0,33
1,4,13,17,16,133.68472222222223,5,0,52
1,2,4,4,6,5.24,3,0,61
1,3,15,18,10,9.176388888888889,2,0,53
1,2,9,0,13,23.58888888888889,3,0,43
1,2,28,28,6,3.473888888888889,3,0,43
1,7,0,1,19,34.49805555555555,1,0,45
1,4,3,3,8,29.19388888888889,1,0,58
1,3,595,164,6,1.0663888888888888,5,0,29
1,3,6,24,7,1.1852777777777779,1,0,76
1,8,4,4,12,945.0741666666667,1,0,28
1,4,8,3,8,249.92416666666668,3,0,34
1,5,83,0,14,46.91916666666667,4,0,68
1,3,0,88,6,9.296388888888888,3,0,18
3,2,1,1,12,553.9083333333333,2,0,35
3,5,10,2,25,2354.1825,2,2,40
1,5,2,8,10,777.1752777777778,3,0,22
2,2,4,4,10,0.7141666666666666,1,0,65
1,4,393,0,20,29.441388888888888,11,0,69
1,4,0,3,7,12.796388888888888,1,0,23
2,5,10,0,14,35.952222222222225,1,0,38
1,3,2,0,7,31.86,2,0,54
1,4,147,0,7,229.86166666666668,6,0,44
1,4,2,0,9,18.604166666666668,2,0,35
1,4,1,1,7,20.439722222222223,1,0,49
1,3,8,1,8,5.790555555555556,2,0,37
1,7,1,0,18,541.5488888888889,1,0,40
1,5,3,3,20,1549.5869444444445,2,0,44
1,4,21,1,12,73.22,3,0,34
1,3,4,1,8,1.1536111111111111,1,0,52
1,4,3,1,10,478.62583333333333,2,0,50
2,4,141,2,14,256.7763888888889,4,8,44
1,3,5,1,8,296.06666666666666,1,0,56
2,3,56,12,11,228.09277777777777,3,0,44
1,7,1,1,8,478.80333333333334,1,0,39
6,5,4,0,22,165.44666666666666,1,0,52
1,6,75,38,12,470.2127777777778,2,0,69
4,8,43,0,15,14.971388888888889,2,2,41
1,6,2,1,8,9.375833333333333,1,0,44
1,5,1,1,12,145.63888888888889,1,0,47
1,4,13,0,10,240.3788888888889,3,0,42
1,5,2,1,10,676.2552777777778,2,0,31
2,3,6,0,11,671.8397222222222,1,0,45
1,4,48,1,11,385.2527777777778,3,0,47
1,5,6,1,16,166.7938888888889,2,0,44
1,6,31,9,15,449.4663888888889,6,0,67
1,4,23,1,9,675.8894444444444,1,0,25
1,7,14,0,12,211.03166666666667,2,0,48
3,6,119,0,27,448.4216666666667,2,0,36
2,5,20,0,49,452.8519444444444,2,0,41
1,7,10,0,32,385.06138888888887,2,0,59
1,7,22,0,11,386.75555555555553,5,0,52
1,8,5,1,8,366.32972222222224,1,0,40
1,6,1,1,10,256.9558333333333,1,0,62
1,4,18,27,8,48.51277777777778,1,0,50
1,3,40,0,9,278.3127777777778,10,0,28
1,4,16,1,10,522.72,1,0,53
1,4,101,13,10,506.99611111111113,2,0,62
1,4,1,0,16,502.5136111111111,1,0,21
3,4,31,0,17,521.7841666666667,2,0,24
1,3,17,1,8,211.12694444444443,2,0,48
1,5,11,16,8,543.6863888888889,2,0,30
1,6,1,0,9,340.5391666666667,1,0,48
1,4,1,0,10,356.6302777777778,1,0,29
1,3,5,4,9,86.91694444444444,2,0,37
1,5,28,2,11,146.75555555555556,2,0,39
1,6,0,1,8,362.7058333333333,1,0,56
1,7,7,2,21,352.92527777777775,1,0,45
1,3,3,2,8,179.64388888888888,2,0,48
1,3,38,3,8,491.205,2,0,14
1,6,20,0,16,457.6016666666667,1,0,64
1,6,1,0,10,478.4683333333333,1,0,48
1,6,48,0,10,478.7575,1,0,33
2,6,0,0,11,478.7422222222222,1,0,28
3,9,9,9,20,478.7316666666667,2,1,40
1,8,100,59,14,377.54833333333335,9,1,44
1,8,105,7,19,143.09,4,0,48
2,10,19,0,29,529.1755555555555,2,0,59
1,6,13,0,19,145.00277777777777,1,0,55
1,3,8,1,8,157.00055555555556,1,0,52
2,5,28,0,19,318.1461111111111,3,0,42
1,4,48,12,10,8.45888888888889,5,0,53
1,4,1,28,26,151.0561111111111,2,0,21
1,3,16,4,8,65.18777777777778,1,0,37
1,3,7,22,9,108.9563888888889,7,0,51
1,4,138,0,11,122.16472222222222,5,0,43
2,4,5,8,24,96.86638888888889,2,0,19
3,3,295,229,14,81.47722222222222,7,0,49
1,5,4,2,15,57.85916666666667,1,0,38
1,3,5,2,15,29.105833333333333,1,0,46
1,4,6,2,10,842.4794444444444,1,0,60
1,5,7,7,9,77.7525,7,0,28
1,3,6,0,11,51.62027777777778,2,0,44
1,3,8,0,9,46.219722222222224,2,0,49
1,4,11,0,9,66.74194444444444,1,0,51
1,4,6,6,9,721.36,3,0,33
1,3,7,1,8,539.1452777777778,2,0,26
1,4,30,2,19,37.83888888888889,8,0,33
5,6,57,1,21,311.32472222222225,4,4,43
3,5,40,10,25,361.3772222222222,2,2,15
1,6,1,1,15,55.82527777777778,1,0,35
1,5,38,1,18,1333.5297222222223,4,0,25
1,3,12,6,9,28.913055555555555,5,0,58
1,4,1,1,8,28.925,1,0,51
1,4,1,1,10,28.86638888888889,1,0,41
1,3,0,11,10,1.573888888888889,1,0,30
1,4,33,11,21,46.445,4,0,35
1,2,10,2,6,1.1580555555555556,1,0,23
1,4,4,0,11,50.727777777777774,2,0,21
1,3,41,15,9,8.835,5,0,21
1,3,10,5,12,9.588055555555556,1,0,59
1,4,264,201,12,32.10527777777778,198,0,31
1,4,7,0,18,31.2425,4,0,21
1,8,30,2,16,276.3808333333333,2,0,38
1,7,138,4,15,276.0158333333333,3,0,36
2,5,53,19,14,109.39694444444444,1,0,56
6,4,6,21,25,1167.3111111111111,2,0,44
1,4,3,0,12,12.738055555555556,1,0,23
1,3,1,0,8,10.637222222222222,1,0,21
3,4,0,2,12,1159.0141666666666,2,0,30
3,4,1,1,11,68.48416666666667,3,0,38
1,4,17,0,9,385.90416666666664,3,0,41
1,5,8,0,11,96.22416666666666,2,0,29
3,5,1,0,25,555.7008333333333,1,0,28
2,6,4,3,16,196.77722222222224,1,0,50
3,5,261,0,13,131.44583333333333,9,1,25
1,4,0,2,10,17.394166666666667,2,0,47
1,4,8,1,14,6.03,2,0,45
2,9,25,13,23,48.60861111111111,2,0,53
1,6,10,9,10,1001.9063888888888,3,0,66
