Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,1,0,7,144.97611111111112,1,0,35
1,4,1,0,8,144.69555555555556,1,0,35
1,3,1,0,7,141.32416666666666,1,0,35
1,2,1,0,6,3.1638888888888888,1,0,35
1,4,1,0,8,121.45833333333333,1,0,35
1,4,1,1,38,121.45972222222223,1,0,60
1,6,1,0,12,156.9275,1,0,35
1,5,1,0,12,121.21027777777778,1,0,35
1,2,1,0,6,0.20944444444444443,1,0,35
1,3,1,0,7,94.46638888888889,1,0,35
1,2,1,0,6,2.176388888888889,1,0,35
1,6,1,1,10,6.028888888888889,1,0,43
1,3,1,0,7,92.14611111111111,1,0,35
1,6,2,0,10,5.6625,1,0,43
1,3,1,0,7,80.88777777777777,1,0,35
3,3,46,3,10,25.933611111111112,1,0,37
1,2,9,7,6,2.073888888888889,1,0,58
1,3,1,0,7,23.200555555555557,1,0,35
1,2,1,0,6,3.7280555555555557,1,0,35
1,5,1,0,7,20.281111111111112,1,0,35
1,2,1,0,6,12.980277777777777,1,0,35
1,4,1,0,8,12.857777777777779,1,0,35
1,2,1,0,6,2.3002777777777776,1,0,35
1,2,1,0,6,5.432222222222222,1,0,35
1,2,1,0,7,2.937222222222222,1,0,35
1,3,1,0,7,1.0125,1,0,35
1,3,1,0,9,20.56972222222222,1,0,35
1,2,1,0,9,9.184722222222222,1,0,35
1,2,1,0,10,10.7125,1,0,35
1,2,1,0,8,9.145,1,0,35
1,2,1,0,10,9.123333333333333,1,0,35
1,2,1,0,8,8.993333333333334,1,0,35
1,2,2,1,10,9.6175,1,0,35
1,3,1,0,12,8.755555555555556,1,0,35
1,3,1,0,14,6.796944444444445,1,0,35
1,2,1,0,8,7.721666666666667,1,0,35
1,3,1,0,9,7.2188888888888885,1,0,35
1,2,1,0,9,6.880833333333333,1,0,35
1,3,2,1,9,6.842222222222222,1,0,35
1,3,1,0,9,6.739166666666667,1,0,35
1,3,1,0,10,6.755833333333333,1,0,35
1,3,1,0,9,6.736111111111111,1,0,35
1,2,2,1,10,6.7525,1,0,35
1,2,1,0,9,6.688055555555556,1,0,35
1,4,1,0,11,6.704444444444444,1,0,35
1,3,1,0,10,6.671388888888889,1,0,35
1,2,1,0,9,6.691111111111111,1,0,35
1,3,1,0,9,6.700555555555556,1,0,35
1,3,1,0,9,6.635,1,0,35
1,3,1,0,9,6.636666666666667,1,0,35
1,3,1,0,9,6.638333333333334,1,0,35
1,3,2,1,9,6.6386111111111115,1,0,35
1,4,2,1,10,6.641111111111111,1,0,35
1,2,1,0,8,6.658333333333333,1,0,35
1,2,1,0,8,6.663611111111111,1,0,35
1,4,2,1,12,6.409722222222222,1,0,35
1,4,1,0,11,6.399166666666667,1,0,35
1,3,1,0,7,1.7791666666666666,1,0,35
1,3,1,0,7,1.6913888888888888,1,0,35
1,2,1,0,6,17.985833333333332,1,0,35
