Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
5,8,281,174,25,2602.5625,11,1,40
5,6,3,0,27,681.5225,1,0,42
1,2,275,151,7,43.56666666666667,1,0,34
1,4,5,0,10,14.2025,1,0,37
2,5,111,0,14,97.45722222222223,4,2,24
1,3,11,0,26,179.05972222222223,1,0,26
8,7,105,267,33,149.18055555555554,8,0,50
1,7,2,1,12,24.56972222222222,1,0,47
1,4,0,3,10,117.63888888888889,1,0,52
1,3,30,28,22,131.405,3,0,29
1,3,58,4,31,131.32666666666665,4,0,49
4,9,94,42,48,1145.9816666666666,5,5,44
2,5,2,2,36,309.5547222222222,1,0,42
1,2,304,0,10,5.417777777777777,9,0,37
2,15,17,0,35,1478.5513888888888,1,0,40
2,18,13,1,37,1259.5147222222222,3,0,49
1,8,2,2,15,1504.0394444444444,2,0,65
1,6,8,25,19,49.521388888888886,4,0,65
1,5,5,19,44,119.3925,1,0,62
2,4,10,22,23,93.95972222222223,3,0,35
2,4,5,19,34,118.57944444444445,1,0,62
1,8,104,233,24,193.29333333333332,13,0,38
1,3,17,0,7,1.4947222222222223,1,0,34
1,4,7,16,8,0.5638888888888889,1,0,29
4,6,3,0,21,1541.711388888889,1,0,16
2,3,316,0,13,866.3036111111111,10,0,37
1,6,1,0,13,603.0052777777778,1,0,45
1,3,9,4,13,6.935833333333333,8,0,47
1,3,21,1,21,266.19388888888886,2,0,58
4,7,3,0,32,81.32722222222222,2,0,48
2,4,1,1,10,3.5391666666666666,1,0,40
1,4,11,0,10,29.22388888888889,1,0,42
2,6,1,1,14,8.653333333333334,2,0,36
3,6,2,2,22,3054.7536111111112,1,0,32
1,3,13,2,7,47.665277777777774,2,0,52
3,4,4,2,13,2092.686388888889,1,0,38
1,4,1,1,8,5.631111111111111,1,0,39
1,6,7,3,9,19.930555555555557,3,0,23
1,4,5,3,7,5.439722222222223,1,0,50
1,12,2,2,28,1173.98,1,0,50
1,3,1,1,7,1.0758333333333334,1,0,36
3,5,59,84,12,3.6008333333333336,6,1,44
1,6,58,9,20,223.84305555555557,3,0,45
1,5,1,0,8,3.2977777777777777,1,0,34
1,6,315,0,10,16.595277777777778,10,0,42
1,6,24,12,14,660.1022222222222,1,0,54
1,6,1,1,16,659.7705555555556,1,0,37
1,3,1,1,7,4.078611111111111,1,0,36
1,4,5,20,13,34.22361111111111,1,0,62
2,10,51,31,30,2855.8619444444444,3,0,37
2,4,0,1,14,1323.6233333333332,1,0,25
1,4,1,1,9,202.16194444444446,1,0,32
1,3,1,1,7,201.59805555555556,1,0,32
2,8,23,0,24,143.09444444444443,3,0,50
2,4,5,19,10,23.36916666666667,1,0,62
1,3,5,19,8,22.054444444444446,1,0,62
1,3,5,19,8,21.986666666666668,1,0,62
1,3,5,19,8,21.982777777777777,1,0,62
1,3,5,19,8,21.98027777777778,1,0,62
2,7,42,0,20,98.3386111111111,3,0,49
2,5,2,0,20,113.38166666666666,1,0,65
1,3,5,19,8,21.968055555555555,1,0,62
1,3,5,20,8,21.96361111111111,1,0,62
1,3,5,19,7,21.76638888888889,1,0,62
1,3,5,19,7,21.66583333333333,1,0,62
1,3,5,19,8,21.616666666666667,1,0,62
1,3,5,19,7,21.600555555555555,1,0,62
1,3,5,20,8,21.59722222222222,1,0,62
1,3,5,19,7,21.579166666666666,1,0,62
1,3,5,19,7,21.56833333333333,1,0,62
1,3,5,19,8,21.468611111111112,1,0,62
1,4,5,19,9,21.391111111111112,1,0,62
1,3,3,4,7,92.85777777777778,1,0,38
1,3,4,4,7,1.4591666666666667,4,0,22
2,4,2,2,18,5.599166666666667,1,2,37
2,21,32,12,80,1118.2175,3,0,41
1,2,14,2,6,0.8908333333333334,1,0,33
2,4,2,1,10,27.648055555555555,2,0,29
1,3,12,1,7,1.4986111111111111,3,0,66
1,2,0,0,9,16.083055555555557,1,0,52
1,3,2,0,14,21.23111111111111,2,0,57
3,7,176,5,56,387.1644444444444,6,3,28
2,4,6,0,38,83.13222222222223,1,0,25
2,4,12,1,28,409.8063888888889,1,0,55
2,7,40,54,14,2881.1208333333334,13,0,34
1,4,1,1,8,62.028888888888886,1,0,32
1,7,3,0,16,4186.2891666666665,1,2,40
3,4,6,1,11,2.9316666666666666,2,0,65
1,4,84,1,10,24.804166666666667,2,0,45
1,6,8,0,26,32.62583333333333,1,0,49
1,3,15,13,7,51.797222222222224,4,0,22
1,5,14,14,11,168.185,3,0,40
1,4,1,3,9,167.9936111111111,1,0,40
1,4,15,2,18,242.40694444444443,2,1,50
1,2,44,1,6,0.3358333333333333,1,0,33
1,3,10,1,7,10.7625,2,0,43
1,3,5,4,7,10.704444444444444,2,0,36
1,3,3,3,7,2.1213888888888888,2,0,37
1,4,1,1,8,29.574444444444445,1,0,32
1,16,0,29,23,21.675555555555555,2,0,53
2,10,2,2,51,2831.0177777777776,1,0,32
3,8,76,6,15,295.89444444444445,3,0,43
2,7,91,5,13,247.15666666666667,2,0,46
3,5,1,1,15,11.550277777777778,1,0,3
2,9,14,3,19,770.1391666666667,2,0,61
3,8,5,3,26,76.19611111111111,2,0,27
1,6,50,15,11,782.2941666666667,5,0,57
1,2,1,1,6,1.8525,1,0,32
1,3,7,2,8,87.50666666666666,3,0,41
3,4,1,1,15,62.99722222222222,1,0,29
3,5,4,0,15,63.03666666666667,1,0,31
1,2,14,1,6,0.9594444444444444,1,0,33
1,5,57,70,15,102.2475,2,0,50
1,2,2,2,6,1.9933333333333334,1,0,33
4,6,10,49,25,5.941666666666666,1,9,26
1,4,19,5,10,224.30277777777778,2,0,32
1,6,0,121,38,163.73388888888888,3,0,19
1,5,11,2,9,20.8125,2,0,33
1,3,3,0,7,2.6475,1,0,62
1,2,195,1,6,0.3511111111111111,1,0,33
1,6,2,2,12,187.6497222222222,1,0,34
1,7,35,3,13,51.61472222222222,2,0,51
1,5,1,0,14,55.38527777777778,1,0,46
1,3,7,4,7,24.259722222222223,3,0,35
1,4,3,6,8,41.88805555555555,3,0,26
1,9,10,2,15,48.80555555555556,1,0,35
1,6,10,1,46,125.43305555555555,1,0,63
1,7,1,1,10,26.04388888888889,1,0,40
1,2,270,1,6,1.0008333333333332,1,0,33
1,17,435,181,37,2362.13,11,0,32
1,11,926,209,66,2358.2952777777778,21,2,29
3,10,6,2,20,877.6344444444444,1,0,50
1,4,1,1,11,773.5277777777778,1,0,53
1,4,7,3,8,301.72277777777776,1,0,42
3,4,5,2,17,119.24888888888889,1,0,43
1,2,69,3,6,0.5538888888888889,1,0,33
1,8,69,74,15,167.30916666666667,6,0,40
1,6,122,112,10,167.30638888888888,7,0,46
2,17,4,7,23,423.7463888888889,4,0,44
2,7,36,50,13,451.2969444444444,5,0,46
1,6,43,10,10,612.7819444444444,2,0,49
3,6,26,5,15,1363.1947222222223,1,0,49
1,3,32,23,11,1298.7188888888888,1,0,45
1,6,96,33,12,628.9463888888889,2,0,58
2,8,58,28,34,333.2547222222222,2,0,63
1,2,3,3,6,2.015833333333333,1,0,43
4,8,0,1,38,76.26444444444445,1,0,31
1,2,122,0,17,739.3391666666666,2,0,33
1,3,43,6,9,431.27222222222224,2,0,39
1,3,33,0,16,331.2413888888889,2,0,51
1,3,246,0,8,285.3475,5,0,37
1,3,47,19,8,285.25916666666666,2,0,49
1,3,28,2,8,285.2547222222222,2,0,57
1,3,0,10,7,0.34833333333333333,1,0,38
1,2,14301,9902,7,1.6619444444444444,13,0,33
5,6,102,45,24,259.51416666666665,5,3,48
4,9,28,16,20,663.9313888888889,6,1,54
5,6,25,1,26,127.73027777777777,1,0,54
1,5,5,1,10,42.60861111111111,2,0,29
1,5,1,1,11,13.964722222222223,1,0,35
2,9,34,0,28,270.4,1,0,66
1,4,1,1,14,21.64138888888889,1,0,54
1,2,4,4,6,0.2608333333333333,1,0,30
1,4,25,0,9,30.513055555555557,1,0,28
1,4,52,0,12,53.331944444444446,1,2,38
1,5,0,1,10,4.9425,1,0,52
1,2,1,1,6,1.506388888888889,1,0,38
1,7,2,0,10,41.129444444444445,1,0,22
3,5,9,7,12,52.04388888888889,1,0,38
3,4,19,1,12,152.60444444444445,1,0,47
1,13,2,2,17,812.6758333333333,1,0,43
6,6,14,4,18,41.2075,3,0,71
2,13,19,13,36,131.01777777777778,2,0,47
1,2,5,2,10,37.98277777777778,1,0,30
2,5,0,47,16,8.923055555555555,4,0,57
1,6,13,1,12,12.663333333333334,1,0,50
2,7,44,29,19,129.97583333333333,2,2,50
1,4,33,28,20,172.1038888888889,2,0,30
1,2,3,2,6,9.252222222222223,1,0,28
2,3,12,4,9,125.00472222222223,2,0,40
4,4,13,4,17,125.09694444444445,1,0,46
4,5,6,4,12,23.690555555555555,3,0,39
3,4,1,1,13,1.433888888888889,1,0,23
1,3,3,10,14,3.1077777777777778,1,0,69
1,2,9,2,7,1.9802777777777778,1,0,34
1,4,6,1,9,4.885,3,0,44
1,4,10,2,21,19.93722222222222,2,0,51
1,3,14,7,20,17.091944444444444,4,0,64
1,3,1,0,18,11.751111111111111,1,0,50
4,11,1,1,29,534.4544444444444,1,10,48
1,4,18,0,15,5.783611111111111,1,0,52
3,3,18,6,12,97.33277777777778,5,1,74
3,4,122,2,11,96.79305555555555,13,2,33
1,4,4,6,9,3.6997222222222224,2,0,67
1,2,17,1,7,1.6608333333333334,3,0,50
2,3,11,9,10,15.302777777777777,6,0,55
1,2,13,1,11,139.02555555555554,2,0,43
2,3,511,162,8,92.8925,19,0,15
1,3,1,1,7,1.8875,1,0,53
6,6,9,9,40,926.5997222222222,1,0,56
1,3,1,0,14,13.127222222222223,1,0,36
2,4,2,7,16,256.3066666666667,2,0,45
1,3,6,0,16,1608.0480555555555,2,0,18
1,2,107,2,6,0.8844444444444445,1,0,33
1,4,6,1,18,223.89166666666668,2,0,44
2,4,44,11,13,6.424444444444444,2,0,43
1,3,104,1,23,29.409444444444443,3,0,41
1,4,26,7,19,23.563333333333333,3,0,64
1,7,20,0,12,48.879444444444445,1,1,23
1,2,5,4,7,16.79888888888889,1,0,44
1,2,8,1,13,22.717222222222222,1,0,57
1,2,0,1,16,23.737222222222222,1,0,53
1,3,1,0,16,13.0,1,0,41
1,2,1,1,13,14.331666666666667,1,0,55
1,4,25,1,11,73.97805555555556,2,0,77
1,5,3,1,37,201.61583333333334,2,0,41
1,4,6,0,8,2.4716666666666667,1,0,65
1,4,12,1,14,6.842222222222222,1,0,54
1,3,1,1,7,159.15305555555557,1,0,49
1,4,30,2,13,14.790277777777778,5,0,49
1,5,4,0,10,5.4591666666666665,2,0,41
1,5,1,1,15,1358.0305555555556,1,0,32
1,3,1,0,8,4.011111111111111,1,0,20
1,4,4,3,20,33.58166666666666,1,0,64
2,8,46,16,33,382.8911111111111,2,0,44
1,6,6,3,22,468.55944444444447,2,0,61
1,3,1,1,7,11.863888888888889,1,0,62
1,5,96,36,13,467.31638888888887,2,0,43
2,5,1,1,14,166.14388888888888,1,0,42
1,4,6,1,8,2.8316666666666666,2,0,62
1,3,2,0,8,53.66,1,0,49
2,3,0,37,7,2.54,3,0,46
1,5,65,27,16,121.83833333333334,2,0,39
1,4,1,1,8,1.3372222222222223,1,0,32
1,4,72,2,8,119.13055555555556,2,0,33
1,11,81,1,26,15.692222222222222,5,0,37
1,3,4,3,10,9.751111111111111,1,0,26
1,6,33,2,10,131.86,2,0,48
1,7,1,0,24,29.189166666666665,1,0,36
3,3,17,5,21,24.550833333333333,5,0,29
3,20,61,17,53,2391.4127777777776,2,1,33
1,4,1,2,8,5.046111111111111,1,0,23
2,4,271,140,16,89.97111111111111,3,0,37
10,10,1,0,56,96.01222222222222,1,5,45
1,4,13,7,10,1.7730555555555556,1,0,36
2,8,20,0,12,96.60194444444444,2,0,25
1,7,1,1,9,94.23861111111111,1,0,45
2,6,26,34,33,525.6938888888889,2,0,42
4,6,1944,51,15,692.24,7,0,43
2,6,66,57,10,692.2427777777777,1,0,29
1,6,10,11,8,691.9469444444444,1,0,56
1,6,448,387,8,691.9663888888889,1,0,49
1,7,49,5,9,1471.5766666666666,2,0,58
1,4,11,0,12,14.571944444444444,1,0,39
1,3,7,0,14,7.830555555555556,4,0,30
1,3,12,8,11,8.43,2,0,45
1,3,19,0,10,86.18833333333333,4,0,41
1,5,3,1,9,79.70416666666667,2,0,66
1,6,2,1,9,74.13777777777777,1,0,45
1,4,4,1,11,413.49861111111113,1,0,54
1,6,15,23,14,107.68027777777777,5,0,40
2,3,21,1,16,97.20722222222223,1,0,26
3,13,30,8,27,102.18,7,0,37
2,4,8,16,12,127.20388888888888,1,5,31
1,5,54,0,10,259.0538888888889,3,0,43
1,10,58,0,28,46.839166666666664,3,0,51
3,8,147,11,24,935.2772222222222,4,1,48
2,14,170,7,26,2159.635277777778,6,1,50
3,7,18,5,17,298.97333333333336,1,6,26
5,6,102,24,20,1423.7936111111112,6,2,36
1,4,1,1,8,189.6363888888889,1,0,32
1,3,0,7,12,4.258333333333334,1,0,32
1,8,10,5,40,335.2911111111111,2,3,38
1,8,2,2,13,6.214722222222222,1,0,54
1,3,37,5,7,1.3880555555555556,1,0,58
2,4,162,21,12,25.434722222222224,4,0,58
1,4,70,1,12,22.289166666666667,3,0,60
1,3,1,1,7,30.21472222222222,1,0,43
1,3,0,3,7,30.259722222222223,1,0,24
1,3,1,0,7,30.317222222222224,1,0,49
1,3,4,2,7,30.475833333333334,1,0,65
1,2,1,1,6,4.0441666666666665,1,0,45
1,3,1,1,16,11.265555555555556,2,0,30
6,8,2,0,36,330.4625,1,1,43
2,3,10,2,10,2.1547222222222224,3,0,48
1,4,25,1,9,8.367777777777778,2,0,23
1,3,168,8,9,7.583888888888889,7,0,59
1,3,1,1,7,0.31805555555555554,1,0,47
2,8,58,2,16,186.80416666666667,2,0,53
1,4,21,12,11,181.21027777777778,2,0,57
1,3,1,0,8,829.9988888888889,1,0,50
1,4,42,3,15,9.944722222222222,1,0,46
2,4,1,1,19,7.522777777777778,1,0,49
1,3,15,1,11,8.04,2,0,44
1,3,6,6,22,6.948888888888889,2,0,43
2,7,5,5,17,21.029166666666665,4,2,23
2,4,10,3,15,6.368055555555555,5,0,65
1,3,28,6,8,2.1727777777777777,1,0,67
1,2,1,1,8,2.0727777777777776,1,0,53
1,5,11,1,10,2.7530555555555556,2,0,48
1,3,43,5,14,45.389722222222225,3,0,32
1,8,49,7,50,884.9127777777778,3,0,41
1,4,1,1,10,0.31277777777777777,1,0,47
1,3,2,5,7,9.368333333333334,1,0,16
1,3,2,5,7,9.443888888888889,1,0,16
1,3,2,5,7,9.268055555555556,1,0,16
1,3,2,5,7,9.3,1,0,16
1,3,2,5,7,9.580277777777777,1,0,16
1,2,8,0,7,3.648888888888889,2,0,56
3,4,117,8,15,25.22,4,0,20
2,7,2,0,27,1494.933611111111,2,1,51
1,2,89,3,6,0.7536111111111111,1,0,33
1,2,2,2,14,7.329166666666667,1,0,26
1,3,3,0,7,245.81527777777777,1,0,64
1,4,221,12,13,152.10888888888888,4,0,63
1,4,0,1,17,441.1988888888889,1,0,57
1,4,9,6,8,98.1425,3,0,55
1,3,1,0,7,1.1316666666666666,1,0,30
1,4,2,9,14,73.02444444444444,1,0,59
4,8,74,41,47,127.12305555555555,4,4,36
1,3,0,3,9,6.384166666666666,1,0,46
1,3,3,3,8,2.3497222222222223,3,0,52
1,2,151,0,19,63.44361111111111,6,0,41
1,6,4,0,14,65.07555555555555,1,0,39
1,2,2,0,12,68.0825,2,0,51
1,3,1,1,10,68.73916666666666,1,0,62
1,3,2,2,20,92.15222222222222,1,0,44
2,5,1,0,27,92.74666666666667,1,0,41
2,6,10,41,28,92.74472222222222,3,0,38
2,5,19,0,33,92.71444444444444,1,0,56
3,6,76,0,40,2335.6027777777776,20,0,50
1,7,7,1,10,145.0613888888889,1,0,28
1,3,1,1,10,65.63944444444445,1,0,43
1,9,4,0,27,1799.3630555555555,1,0,33
12,10,5,5,68,3559.177777777778,1,0,32
8,9,305,3,55,2423.036111111111,10,1,37
1,6,7,0,11,48.21361111111111,1,0,36
1,6,5,1,22,50.15138888888889,2,0,42
1,5,23,14,18,53.06444444444445,2,1,59
1,2,12,9,16,5.209444444444444,2,0,44
2,3,2,0,23,10.4025,1,0,45
1,4,4,3,21,150.07194444444445,1,0,46
1,4,71,4,18,21.815277777777776,7,0,40
2,8,2,2,29,187.3802777777778,2,0,33
1,7,2,2,9,334.41305555555556,1,0,32
1,4,1,0,8,18.823055555555555,1,0,36
2,7,2,5,13,433.1797222222222,1,0,36
1,6,385,0,8,432.9480555555556,1,0,31
1,4,9,64,7,2.757222222222222,4,0,58
4,7,15,1,69,91.57527777777777,2,0,34
1,2,6,2,29,97.8475,1,0,75
1,4,1,3,9,25.34888888888889,1,0,33
1,4,6,0,8,15.001388888888888,1,0,56
1,4,3,3,9,1.6505555555555556,3,0,38
6,8,12,2,64,1342.0844444444444,2,0,45
1,4,8,7,8,16.54388888888889,4,0,30
2,4,129,77,17,13.811944444444444,3,0,40
1,5,3,0,8,3.198611111111111,1,0,64
1,3,4,3,18,17.975277777777777,1,0,41
1,3,8,1,13,12.331388888888888,1,0,26
1,3,15,2,13,11.45861111111111,4,0,56
1,3,26,5,11,9.724444444444444,2,0,65
1,4,3,0,15,18.374166666666667,1,0,59
2,3,444,0,27,321.96222222222224,8,0,52
1,4,2,2,30,183.73722222222221,2,0,56
1,3,50,4,11,10.409444444444444,2,0,63
1,3,7,7,7,31.840833333333332,1,0,62
1,5,102,0,16,60.884166666666665,2,0,61
1,7,11,1,12,709.0244444444445,3,0,35
1,7,1,1,11,25.69972222222222,1,0,32
1,4,3,5,17,8.149444444444445,2,0,31
1,7,11,7,10,393.4116666666667,1,0,61
1,2,1,6,8,3.5122222222222224,3,0,43
1,3,8,3,9,918.1166666666667,1,0,53
1,3,1,0,7,1.1644444444444444,1,0,36
1,3,34,2,16,29.426111111111112,5,0,28
1,3,7,45,7,0.24805555555555556,3,0,30
1,3,2,2,7,0.1686111111111111,1,0,35
1,3,3,3,7,7.704722222222222,3,0,41
1,2,23,1,10,5.529444444444445,2,0,37
1,2,1,3,8,6.306388888888889,1,0,33
2,4,45,95,11,13.384444444444444,7,1,70
1,4,4,0,28,429.7083333333333,2,2,41
1,4,347,7,9,26.720277777777778,3,0,43
1,3,152,0,13,15.346944444444444,8,0,32
1,4,71,9,10,34.944722222222225,3,0,62
1,3,8,4,18,475.0933333333333,1,0,30
4,6,10,10,42,330.03833333333336,2,1,45
2,3,2,1,10,3.2816666666666667,1,0,39
1,3,6,0,9,510.5936111111111,1,0,50
1,4,17,4,13,4.989444444444445,1,0,63
1,5,3,0,45,172.48583333333335,2,0,29
1,4,117,3,10,85.88305555555556,7,0,34
1,3,1,1,15,142.88472222222222,1,0,40
1,3,1,0,11,27.901666666666667,1,0,47
4,8,135,62,40,163.07666666666665,1,0,52
1,3,2,0,30,46.61333333333334,1,0,42
1,3,4,3,8,17.56277777777778,3,1,36
2,7,3,3,31,50.74,2,0,61
1,5,11,10,34,160.82805555555555,3,0,60
1,4,2,2,13,15.990555555555556,2,2,49
1,2,175,184,6,1.0775,2,0,33
1,6,114,25,33,71.01222222222222,4,0,69
2,5,31,3,13,60.61388888888889,3,1,55
1,3,5,5,14,17.092777777777776,5,0,51
1,2,6,0,19,26.925833333333333,1,0,26
1,3,10,0,26,39.854166666666664,4,0,37
1,6,39,14,25,125.15777777777778,2,0,46
3,7,2,1,24,30.466666666666665,1,2,37
1,9,166,15,36,195.59555555555556,4,0,38
2,2,3,8,18,50.90638888888889,3,0,45
2,3,22,2,18,51.125277777777775,4,0,32
4,4,565,13,25,1197.0347222222222,6,0,47
1,3,9,2,14,126.07833333333333,1,0,64
2,2,50,10,18,50.27194444444444,5,0,59
2,3,42,6,18,48.51694444444445,1,0,44
1,2,16,2,6,3.727777777777778,3,0,57
1,2,94,116,6,3.700833333333333,2,0,48
3,3,3,2,10,3.5383333333333336,1,0,42
2,6,118,51,11,3.3044444444444445,4,0,51
1,5,6,9,9,121.59944444444444,2,0,43
1,8,126,18,37,1400.4663888888888,7,0,46
3,6,16,1,35,33.28944444444444,2,0,54
2,3,1007,28,20,50.21944444444444,39,0,37
1,4,6,3,9,24.915,5,0,61
2,5,10,0,14,145.7486111111111,2,0,56
1,4,6,6,16,50.895,3,0,31
1,4,2,0,13,50.23638888888889,2,0,44
1,4,1,1,13,50.1525,1,0,48
1,4,2,0,15,50.02333333333333,2,0,46
1,4,3,0,16,49.95361111111111,3,0,47
1,4,2,0,13,49.89666666666667,2,0,46
1,4,1,1,22,170.33444444444444,1,0,58
2,5,3,3,18,119.51,1,2,416
1,5,8,6,16,21.936666666666667,1,0,67
1,6,42,12,10,55.31944444444444,2,0,50
1,2,538,4,6,0.2786111111111111,2,0,33
2,7,2,5,15,499.02916666666664,1,0,35
1,3,14,4,9,15.546388888888888,3,1,52
2,4,12,12,19,141.62777777777777,1,0,22
1,2,90,0,14,21.54222222222222,1,0,42
2,5,128,23,22,501.5325,6,0,44
2,3,54,0,14,30.414444444444445,4,0,63
4,4,113,0,25,1216.7580555555555,6,3,39
2,3,14,14,11,29.146944444444443,14,0,12
3,4,4,0,17,131.52305555555554,1,0,50
3,5,1,2,17,131.12416666666667,1,0,24
5,9,581,18,32,1459.7377777777779,38,0,49
5,8,655,0,43,128.8113888888889,7,2,52
1,4,7,1,15,16.919166666666666,1,0,61
1,3,4,4,9,11.599444444444444,1,0,57
1,3,3,3,11,89.35138888888889,3,0,24
1,4,38,101,12,89.18111111111111,6,0,23
1,4,5,4,12,89.20222222222222,4,0,57
1,3,3,3,9,89.28833333333333,3,0,34
1,2,206,65,10,1.2469444444444444,6,0,33
1,5,119,9,10,118.90666666666667,3,1,41
1,5,0,6,8,67.90944444444445,1,0,37
1,3,6,16,9,72.92555555555556,4,0,48
2,3,3,3,10,72.95555555555555,2,0,45
1,3,15,33,9,72.9625,4,0,53
1,3,7,2,9,72.98416666666667,2,0,34
1,3,3,3,9,73.84055555555555,3,0,49
1,3,89,54,9,73.89333333333333,14,0,27
2,4,56,30,11,129.91416666666666,3,2,27
2,9,15,15,17,2626.061388888889,1,0,40
1,6,6,2,10,135.4963888888889,2,2,55
3,4,627,124,16,3.7463888888888888,51,0,39
1,4,4,0,20,243.12083333333334,2,0,41
2,4,26,4,10,7.345833333333333,1,0,49
1,3,50,0,10,162.50666666666666,1,0,58
2,3,3,1,11,90.27305555555556,1,0,52
2,4,34,7,10,95.95138888888889,5,0,73
1,3,5,4,12,88.30555555555556,3,0,46
1,5,288,0,9,100.6686111111111,6,0,47
1,3,0,39,17,87.61,5,0,30
1,5,52,5,10,16.73472222222222,4,1,44
2,13,1,1,23,61.260555555555555,1,0,45
1,7,2,1,11,278.2038888888889,1,0,51
1,7,10,1,11,278.34944444444443,2,0,37
1,5,1,1,9,226.1811111111111,1,0,65
1,4,2,2,9,4.020555555555555,1,0,32
2,7,15,5,16,31.581666666666667,2,1,39
1,4,49,9,12,580.2183333333334,4,0,70
1,3,0,1,8,27.823055555555555,1,0,46
1,5,34,0,32,190.74722222222223,3,0,47
2,5,17,2,18,244.945,3,1,47
3,6,8,2,25,437.67805555555555,3,3,57
1,6,23,6,11,9.328333333333333,1,0,47
2,5,25,2,16,77.55027777777778,4,0,37
1,7,92,11,35,251.92416666666668,4,0,48
1,8,24,6,46,389.09472222222223,3,0,48
7,6,40,9,32,202.36166666666668,2,3,50
5,20,8,6,78,373.3263888888889,1,2,45
1,6,3,0,31,67.04083333333334,1,0,22
1,5,0,2,13,161.58166666666668,1,0,16
1,4,8,0,9,2.0925,4,0,44
2,5,7,6,15,4.7219444444444445,2,1,60
4,9,7,63,26,41.24194444444444,6,0,50
4,5,2186,531,23,710.9538888888889,6,0,36
2,6,4,4,26,711.5069444444445,1,0,18
1,2,36,7,7,2.9444444444444446,2,0,23
1,8,23,6,20,25.663611111111113,4,0,58
1,3,1,1,8,2.4677777777777776,1,0,26
1,2,40,5,13,43.441944444444445,5,0,54
1,4,21,0,8,12.155833333333334,3,0,29
1,5,8,5,9,46.75888888888889,1,0,42
3,7,55,33,20,120.63805555555555,6,0,43
3,7,3,3,32,549.2975,2,0,49
1,4,1,0,10,37.99027777777778,1,0,64
1,11,16,9,31,214.7552777777778,2,7,37
1,4,2,2,28,69.33111111111111,2,0,50
1,2,30,10,6,0.6555555555555556,2,0,33
1,4,2,0,23,177.4961111111111,1,0,37
1,2,148,2,13,33.510555555555555,8,0,27
3,7,1,104,53,1300.1594444444445,14,0,34
1,2,2,2,13,482.8802777777778,1,0,22
1,3,7,5,8,10.359722222222222,1,0,49
2,4,1,0,10,25.351111111111113,1,0,33
1,3,108,0,11,5.149444444444445,1,0,45
1,3,2,0,9,3.064722222222222,2,0,63
1,3,0,6,14,885.8058333333333,1,0,47
1,5,1,1,10,16.3575,1,0,49
3,6,51,0,32,1293.5172222222222,5,0,48
1,5,15,0,19,26.010277777777777,10,0,26
1,4,14,0,16,114.83194444444445,3,0,18
1,3,12,2,11,48.46611111111111,2,0,56
2,3,53,3,33,1174.3916666666667,6,1,30
1,4,18,16,13,47.12861111111111,1,2,56
1,3,2,2,30,139.6775,2,0,59
2,7,80,7,11,775.6558333333334,3,0,54
1,3,50,0,18,45.227777777777774,2,0,67
1,5,4,7,9,6.698333333333333,1,0,46
3,9,68,4,21,276.19944444444445,4,1,52
1,6,111,28,10,97.44638888888889,5,0,38
4,5,37,0,24,382.05805555555554,4,3,57
2,6,4,4,58,1279.0558333333333,1,3,38
2,10,25,2,26,635.8719444444445,6,3,40
1,5,4,4,11,100.47583333333333,1,0,43
1,3,18,0,21,32.409166666666664,4,0,70
1,7,1,0,11,96.24833333333333,1,0,68
1,6,1,0,10,95.97083333333333,1,0,46
3,3,3,1,28,94.16055555555556,1,0,50
1,6,12,1,18,17.904166666666665,2,0,30
1,2,5,8,7,135.89583333333334,1,0,49
2,6,47,10,20,168.50916666666666,3,0,32
8,3,15,5,36,1003.5875,5,0,64
1,3,10,0,8,135.40194444444444,2,0,57
15,9,57,68,52,343.57416666666666,4,0,33
2,4,58,3,20,343.4138888888889,3,1,50
2,5,15,0,13,20.255,1,2,51
2,9,42,0,40,308.9938888888889,2,0,36
1,6,120,0,10,3.5858333333333334,1,4,58
1,4,189,0,12,13.418055555555556,3,1,39
1,3,28,0,8,6.9975,4,0,47
1,2,11,1,6,0.4930555555555556,1,0,33
1,4,5,7,23,107.47416666666666,1,0,59
1,5,21,11,25,73.72694444444444,2,0,31
1,8,20,1,14,832.8266666666667,2,0,42
1,6,30,1,11,323.6736111111111,2,0,47
1,3,45,11,14,914.8444444444444,3,0,40
21,5,153,157,54,488.30694444444447,2,0,33
2,9,13,2,17,731.0830555555556,2,0,54
1,6,5,2,27,115.17916666666666,1,0,43
1,2,1277,40,6,6.026111111111111,4,0,33
1,5,104,3,13,434.85277777777776,2,0,45
1,4,3,1,9,70.39888888888889,1,0,44
2,6,605,0,15,420.12361111111113,1,1,32
1,3,1,13,8,8.963333333333333,1,0,23
1,4,3,2,33,1226.0727777777777,1,0,38
2,4,5,2,8,7.912222222222222,1,0,39
1,3,11,5,22,194.1052777777778,2,0,51
1,3,1,1,7,213.39833333333334,1,0,50
1,4,52,6,9,5.620555555555556,5,0,43
1,3,60,53,7,55.45583333333333,12,0,32
2,3,3,2,9,20.35361111111111,1,0,41
1,5,20,20,9,211.2736111111111,2,0,32
1,6,7,1,29,506.25,2,0,53
1,4,20,2,11,22.173333333333332,3,0,37
1,4,80,8,11,22.154166666666665,8,0,33
2,7,31,12,17,31.121111111111112,1,6,33
1,3,177,0,7,19.0325,4,0,53
3,6,0,95,15,58.470555555555556,1,0,39
2,5,358,0,11,220.19361111111112,2,0,32
1,2,8,8,8,4.650555555555556,2,0,45
