Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,23,0,9,16.719166666666666,3,0,60
4,7,5,0,26,554.57,2,1,48
2,4,23,1,18,150.0377777777778,3,0,47
1,3,1,0,8,18.266111111111112,1,0,50
3,5,16,2,16,23.84111111111111,1,2,34
2,5,5,10,20,20.151666666666667,1,0,48
3,3,1,0,12,41.195,1,0,43
6,11,20,16,41,3468.916388888889,1,4,50
4,3,46,241,16,162.73638888888888,37,4,42
1,4,1,1,9,2.348611111111111,1,0,36
12,5,81,396,43,1055.6680555555556,4,10,31
1,3,37,2,7,10.581944444444444,4,0,68
4,9,5,1,37,133.9261111111111,2,0,62
6,6,186,5,34,2840.905277777778,1,8,15
1,4,3,3,9,12.028055555555556,3,0,54
1,3,4,4,18,93.65555555555555,1,0,39
1,7,93,0,13,494.9838888888889,2,0,33
3,3,59,0,11,107.99416666666667,2,0,45
1,6,67,3,8,353.1613888888889,2,0,43
3,4,12,5,11,89.58111111111111,2,0,56
10,7,164,109,62,318.59,6,10,69
5,5,10,2,52,148.5675,1,0,60
3,4,6,1,17,103.36027777777778,1,0,43
3,13,5,1,48,755.8155555555555,2,2,48
4,4,13,17,26,236.08527777777778,1,5,27
1,4,3,1,8,76.74583333333334,1,0,41
2,5,34,1,14,271.21166666666664,24,2,49
3,4,41,45,14,837.9858333333333,1,0,19
2,3,104,112,10,795.7141666666666,1,0,19
2,5,27,27,23,980.2538888888889,1,0,19
4,3,4,0,12,9.748888888888889,1,0,8
4,8,61,35,55,329.50638888888886,1,4,58
2,4,77,77,15,786.6447222222222,1,0,20
5,4,83,80,24,836.1466666666666,1,0,19
2,10,2,2,28,108.13638888888889,1,0,25
1,3,38,6,7,30.08277777777778,6,0,47
19,11,163,15,129,606.055,3,53,98
1,6,1,1,19,100.4588888888889,1,0,66
2,4,42,3,18,48.49388888888889,4,0,47
3,5,1,8,18,20.16638888888889,1,7,39
10,5,280,157,70,677.8836111111111,11,8,194
29,14,1324,2,164,535.6802777777777,16,14,43
1,2,50,42,10,19.650277777777777,2,0,46
1,3,2,2,22,20.926944444444445,1,0,20
1,3,4,1,12,12.518333333333333,1,4,34
7,6,24,41,41,45.81305555555556,1,6,48
2,4,18,0,12,168.06333333333333,3,2,28
5,8,24,0,33,42.76972222222222,1,0,34
1,4,2,2,10,24.39527777777778,1,0,26
2,4,1,2,13,26.316944444444445,3,0,38
4,4,23,11,18,326.79027777777776,1,3,47
2,4,9,5,20,38.89055555555556,5,0,32
5,5,87,22,27,81.07305555555556,4,0,57
3,6,27,12,25,157.70027777777779,1,2,65
3,3,1,0,13,18.730833333333333,1,0,35
2,5,18,0,16,7.574166666666667,2,0,34
2,4,16,0,14,8.13111111111111,2,3,34
5,6,28,28,28,173.04111111111112,4,4,42
2,4,1,0,21,43.28277777777778,1,2,43
2,3,12,1,13,55.411944444444444,5,0,47
2,3,55,8,13,68.19694444444444,4,0,47
1,3,66,2,7,65.695,3,1,47
2,3,113,7,9,27.675555555555555,4,0,47
2,3,6,5,10,27.674166666666668,1,1,60
1,3,10,1,7,50.10111111111111,3,0,47
1,5,1,1,18,25.671388888888888,1,0,32
4,4,16,14,26,863.0622222222222,4,0,31
1,3,65,1,13,45.62388888888889,4,0,47
2,4,10,10,13,209.55944444444444,9,0,35
2,4,0,1,11,10.266111111111112,1,2,29
1,4,4,10,19,125.94027777777778,5,0,25
3,4,26,36,24,42.155833333333334,8,0,25
2,4,3,44,42,111.89611111111111,2,0,40
3,5,7,59,34,107.47111111111111,2,0,43
1,3,3,12,30,143.73527777777778,2,0,55
1,3,19,3,7,12.763333333333334,2,0,38
1,3,3,12,13,143.71444444444444,2,0,55
1,3,22,4,8,19.052777777777777,2,0,38
4,9,23,43,32,395.96416666666664,6,0,58
4,8,10,8,36,177.87527777777777,1,1,55
8,7,800,570,44,838.5452777777778,14,3,60
1,5,3,3,22,2406.6613888888887,2,0,37
1,4,16,5,17,54.855,1,0,55
3,4,13,2,12,166.02777777777777,4,0,45
3,4,48,7,13,165.8736111111111,5,0,35
4,4,61,30,18,286.3522222222222,3,5,24
2,4,213,188,11,313.4613888888889,6,6,35
1,3,10,2,7,139.90194444444444,1,0,44
2,3,4,40,9,2.5430555555555556,2,0,52
2,4,1,0,13,281.41083333333336,1,0,40
24,4,49,6,61,544.9919444444445,1,10,49
1,3,11,94,7,11.869722222222222,5,0,33
1,3,67,55,8,45.10527777777778,8,0,23
2,4,14,88,17,89.00472222222223,3,0,39
2,4,4,96,14,95.08694444444444,4,1,46
2,6,8,0,16,470.7872222222222,1,0,61
2,7,0,2,16,493.7441666666667,1,0,54
3,3,13,15,10,40.69972222222222,1,0,52
2,4,9,4,12,326.4433333333333,2,0,36
4,5,22,3,31,329.7738888888889,3,1,40
3,8,96,108,17,720.5991666666666,43,2,24
2,3,1,1,10,43.75222222222222,1,1,25
1,3,8,90,17,78.66888888888889,3,0,49
4,7,18,0,26,360.39694444444444,5,6,43
1,3,3,12,14,109.23722222222223,2,0,55
4,5,3,2,16,22.17361111111111,3,0,36
2,4,0,33,14,54.284444444444446,4,0,56
1,4,6,3,16,82.845,5,0,43
1,3,3,12,14,102.77722222222222,2,0,55
1,3,3,12,12,102.77083333333333,2,0,55
1,3,13,12,10,23.12472222222222,4,0,25
1,3,3,12,10,101.28916666666667,2,0,55
1,3,3,12,12,101.29305555555555,2,0,55
2,4,10,0,12,53.57194444444445,2,0,44
13,7,41,16,74,2819.7316666666666,4,7,26
1,3,17,18,16,70.88388888888889,5,0,41
1,4,3,9,12,89.92888888888889,2,0,55
1,3,3,12,11,89.97611111111111,2,0,55
4,12,116,117,39,485.13666666666666,5,2,46
1,4,1,4,11,9.936111111111112,1,0,34
1,3,3,12,8,87.32388888888889,2,0,55
1,3,3,12,13,87.37166666666667,2,0,55
1,3,3,12,8,85.7425,2,0,55
2,9,1,2,39,749.8141666666667,1,1,15
3,7,40,0,17,141.23166666666665,37,0,46
1,4,2,2,8,8.412222222222223,1,0,28
1,5,9,0,14,24.745833333333334,1,0,37
2,6,2,2,15,54.3975,3,0,30
1,3,3,12,10,72.97638888888889,2,0,55
1,3,3,12,8,72.73027777777777,2,0,55
1,3,3,6,10,72.69055555555556,2,0,55
1,3,3,12,13,25.131944444444443,2,0,55
1,5,14,5,28,38.31166666666667,5,0,52
1,7,2,0,20,261.85805555555555,2,3,58
1,5,4,4,17,32.61944444444445,2,0,36
29,7,7580,0,105,750.3538888888888,60,104,18
1,3,32,87,7,3.298888888888889,5,0,34
12,5,383,126,55,105.68583333333333,3,1,35
1,3,4,115,14,19.265833333333333,10,0,40
4,5,19,0,30,74.68583333333333,1,0,49
2,3,76,9,11,7.865833333333334,5,1,31
1,3,48,1,7,8.344166666666666,3,0,47
1,3,2,2,8,1.4913888888888889,1,0,44
1,4,4,4,8,16.431944444444444,3,0,44
2,5,13,10,45,68.04833333333333,4,10,46
4,4,4,4,30,21.226388888888888,3,3,52
1,3,32,1,7,12.905277777777778,5,0,47
12,11,79,9,53,2440.003888888889,5,10,34
1,3,4,4,13,159.7211111111111,1,0,32
1,3,2,2,7,1.9366666666666668,1,0,44
3,4,13,1,15,176.80805555555557,2,0,62
1,3,3,3,7,1.4433333333333334,1,0,44
2,4,39,0,13,358.5627777777778,1,2,28
5,3,3,3,13,5.189166666666667,1,0,52
1,3,3,6,8,7.924722222222222,1,2,26
1,3,33,463,12,3.5505555555555555,5,0,43
2,4,3,10,11,74.84722222222223,1,0,55
3,4,2,2,12,4.713333333333333,1,0,52
3,4,2,2,11,4.6947222222222225,1,0,52
3,5,16,8,18,177.1563888888889,2,0,33
4,2,68,3,10,18.906944444444445,12,0,47
8,8,463,33,87,1655.4777777777779,5,3,34
16,5,87,59,45,136.12472222222223,3,10,52
1,3,8,9,13,44.49333333333333,1,0,46
7,4,63,53,23,93.08777777777777,4,0,34
1,3,7,3,13,69.925,1,0,48
1,3,10,4,12,69.92555555555556,1,0,48
2,3,10,5,14,69.83472222222223,1,0,48
1,5,118,11,14,36.17916666666667,6,0,47
3,3,182,177,13,572.4244444444445,1,0,19
3,4,166,168,13,706.1305555555556,1,0,14
3,4,50,48,14,640.9219444444444,1,0,19
4,5,87,66,21,503.4658333333333,1,0,19
4,4,229,228,19,503.2475,1,0,19
3,4,79,85,14,705.9883333333333,1,0,19
1,4,3,8,15,35.422777777777775,1,1,61
2,5,1,1,11,63.58888888888889,1,0,64
2,3,2,3,9,13.028888888888888,1,1,45
1,4,1,1,9,30.275833333333335,1,0,32
3,5,1,5,18,1032.9063888888888,1,3,63
1,4,293,308,8,691.4827777777778,1,0,19
1,3,4,2,7,1.1641666666666666,1,0,47
1,4,159,166,14,713.9777777777778,1,0,19
7,9,14,66,37,812.4655555555555,5,7,40
1,4,9,1,9,16.211666666666666,1,2,36
5,12,3,3,43,2948.6711111111113,1,0,38
1,4,18,1,10,3.44,2,0,43
1,3,5,0,8,92.38305555555556,3,0,48
2,4,9,0,12,22.994444444444444,4,3,39
2,3,1,1,16,797.1427777777777,1,1,56
5,9,37,33,29,282.17333333333335,1,4,35
12,8,81,59,71,360.53833333333336,7,0,46
1,3,3,7,7,8.495833333333334,1,0,39
1,3,52,26,7,8.695,6,0,50
10,4,218,54,34,386.8122222222222,3,4,43
2,5,12,26,16,407.6816666666667,8,0,39
1,3,4,4,7,37.36,1,0,44
3,5,13,13,17,425.8836111111111,1,2,49
8,12,23,0,79,1917.6530555555555,4,11,48
1,6,1,1,27,39.590555555555554,1,0,34
1,4,1,12,20,23.35972222222222,1,0,36
3,8,45,12,23,90.145,1,0,36
3,6,0,1,21,82.46638888888889,3,1,21
17,7,66,63,62,2217.0325,20,14,44
3,5,8,1,16,203.85444444444445,2,2,37
3,7,2,0,27,83.92305555555555,1,2,38
3,7,2,0,27,83.92305555555555,1,2,38
1,3,91,76,8,553.1186111111111,1,0,19
1,5,2,2,9,560.2094444444444,1,0,19
8,3,41,12,19,26.676111111111112,3,0,37
2,4,89,96,13,576.3469444444445,1,0,19
2,3,97,103,10,541.5672222222222,1,0,19
5,7,188,158,23,575.9888888888889,1,0,19
4,4,7,7,16,487.4066666666667,1,1,19
2,4,34,17,10,14.421666666666667,3,0,42
6,6,41,0,27,1243.3833333333334,4,5,33
1,3,7,5,7,195.31666666666666,1,0,25
1,3,17,2,7,15.011944444444444,3,0,28
3,7,28,11,41,490.50111111111113,2,2,32
2,4,4,4,15,23.28361111111111,2,0,29
5,5,368,67,17,44.95666666666666,48,10,47
1,3,10,0,8,38.19361111111111,1,0,45
2,4,10,51,10,5.335,3,2,60
1,6,1,2,9,29.994722222222222,2,0,42
3,7,6,6,23,895.5063888888889,3,0,51
2,7,21,12,13,146.1261111111111,1,0,42
13,12,111,0,97,188.45805555555555,2,32,122
1,3,14,5,8,19.895555555555557,2,0,62
3,7,9,0,19,15.334444444444445,1,3,70
12,10,21,1,89,175.62916666666666,2,19,57
2,10,4,10,47,1133.378888888889,1,0,51
2,4,3,3,18,204.99277777777777,1,0,39
3,3,3,2,12,8.46861111111111,1,0,62
2,3,2,1,12,8.456111111111111,1,3,68
16,9,42,7,77,1506.1369444444445,5,17,28
3,8,1,1,27,214.04916666666668,1,0,31
2,5,21,7,14,6.697777777777778,2,0,47
11,8,101,0,38,175.44805555555556,2,0,34
5,7,186,23,48,149.2838888888889,8,1,35
6,6,34,2,25,649.7152777777778,3,2,35
3,8,160,0,25,209.96527777777777,2,2,49
1,4,33,0,10,21.378611111111113,2,4,30
2,6,2,2,16,101.29166666666667,1,2,53
1,4,4,0,9,15.437222222222223,1,0,47
9,3,16,30,27,1299.7688888888888,3,0,52
1,3,3,3,9,9.142222222222221,3,0,40
2,6,1,1,19,417.39444444444445,1,2,32
2,5,2,7,18,9.75611111111111,1,2,46
5,15,18,5,37,245.83916666666667,5,14,48
2,5,2,1,11,50.64194444444445,1,0,43
1,6,4,0,14,144.5288888888889,1,5,43
4,6,163,18,15,91.81083333333333,3,1,45
2,3,11,4,11,48.96611111111111,3,0,41
6,4,170,104,30,80.55,2,0,38
4,7,85,4,27,1566.2555555555555,2,2,43
2,5,0,1,15,22.296666666666667,1,3,33
3,6,42,23,23,2822.705,2,9,38
2,4,109,1,15,54.12277777777778,7,2,47
15,6,262,37,61,2437.4744444444445,11,14,39
16,4,101,156,40,1439.3152777777777,6,0,36
1,3,0,9,7,4.601111111111111,1,0,45
1,2,2,2,6,0.3680555555555556,1,0,20
2,4,166,60,17,15.225277777777778,13,0,24
2,4,8,8,23,44.600833333333334,1,0,21
3,3,18,4,13,41.03194444444444,1,2,66
4,4,24,0,23,73.065,2,6,43
6,6,193,0,30,196.4177777777778,1,1,45
4,5,4,0,19,46.198055555555555,1,1,45
4,5,0,22,19,82.98388888888888,1,0,33
2,9,9,0,17,58.615,1,0,33
1,3,3,1,11,32.146388888888886,2,0,43
5,4,1,1,18,83.30416666666666,1,0,32
2,7,3,2,23,551.0,2,6,38
7,5,155,41,36,532.6738888888889,3,14,38
1,3,4,0,11,37.12555555555556,1,0,71
3,4,8,1,52,170.3647222222222,2,0,40
1,4,1,1,9,3.661111111111111,1,0,30
4,5,72,59,16,56.716944444444444,7,4,50
1,3,0,2,13,36.55416666666667,1,0,61
7,6,125,214,35,133.5822222222222,17,4,38
4,7,55,3,40,241.0,1,4,27
4,7,6,0,35,72.88916666666667,1,9,47
1,3,2,4,8,3.653611111111111,2,0,34
1,5,88,0,22,715.7113888888889,2,5,63
1,3,3,3,11,135.86777777777777,3,0,29
3,7,91,5,27,146.61888888888888,1,3,52
2,10,2,1,24,7.330277777777778,1,1,46
5,5,43,6,21,50.81388888888889,1,0,42
2,9,17,8,19,23.33277777777778,3,0,47
1,4,6,2,18,2.4505555555555554,3,0,24
2,6,2,2,15,457.32944444444445,1,0,53
1,3,6,0,21,18.261666666666667,1,0,47
1,3,1,1,11,5.518888888888889,1,0,52
4,8,8,1,26,48.88388888888889,1,7,56
1,7,20,13,14,21.739722222222223,1,0,50
7,4,54,92,28,311.47777777777776,4,0,37
3,4,80,350,17,19.8875,6,0,28
5,8,8,72,33,32.77055555555555,3,2,34
19,14,135,0,130,1424.1933333333334,3,14,30
6,7,130,0,34,1510.4272222222223,4,0,40
14,4,3,4,48,126.96444444444444,1,2,61
10,5,91,4,56,429.00055555555554,3,0,46
28,10,391,87,89,454.59194444444444,2,48,43
1,3,2,2,8,21.095555555555556,2,0,49
1,3,2,0,19,9.295555555555556,1,0,60
4,6,2,2,22,303.00416666666666,1,0,34
11,6,35,28,48,241.53472222222223,6,1,50
4,4,1,2,30,265.12305555555554,1,0,34
1,3,10,1,13,91.5886111111111,1,0,40
1,3,9,0,8,2.1480555555555556,1,0,36
6,3,10,1,22,338.0511111111111,2,0,72
2,6,1,1,13,138.62777777777777,1,0,48
1,3,35,0,8,111.21305555555556,2,0,45
1,5,1,1,10,162.1288888888889,1,2,57
3,4,49,0,17,239.2575,4,1,30
12,7,288,1,45,596.6813888888889,3,21,56
3,7,29,78,46,255.86694444444444,2,4,40
2,4,21,16,20,208.71833333333333,2,0,37
1,4,10,0,9,39.01111111111111,3,0,60
1,5,2,0,19,29.72361111111111,2,0,30
1,3,2,0,11,29.544722222222223,2,0,30
5,7,177,177,45,624.4708333333333,163,0,37
6,7,129,0,24,254.45222222222222,2,6,49
1,3,2,0,9,27.7275,2,0,30
5,4,15,13,18,61.111111111111114,2,1,51
3,5,5,10,19,228.25055555555556,2,4,58
1,3,15,11,8,6.801111111111111,3,0,46
1,4,108,1,10,24.607222222222223,3,2,43
5,3,56,72,15,214.92416666666668,2,1,25
2,5,2,1,20,45.102222222222224,1,0,30
3,5,10,4,13,134.5338888888889,1,2,45
3,9,1,0,19,745.4838888888889,1,8,47
1,3,0,16,7,19.41777777777778,5,0,47
1,3,1,1,7,18.79111111111111,1,0,38
20,10,426,0,75,1582.276111111111,12,98,15
2,5,16,16,13,27.491666666666667,4,2,32
3,4,92,31,30,1538.2969444444445,2,0,30
1,8,1,0,13,193.57888888888888,1,0,33
16,5,14,32,56,359.2052777777778,1,9,27
5,4,117,0,20,231.9738888888889,6,0,34
1,3,2,0,9,0.20083333333333334,1,0,60
5,3,49,2,12,1.548888888888889,4,0,48
26,12,179,27,103,1699.3538888888888,22,37,38
2,7,3,3,17,37.225833333333334,1,1,38
3,6,3,3,23,193.0413888888889,1,0,34
13,8,145,63,49,49.064166666666665,4,21,37
7,8,2,0,41,621.8052777777777,29,0,45
1,3,2,2,8,57.31861111111111,1,0,27
1,3,1,1,8,161.90833333333333,1,0,54
1,4,7,29,15,82.22611111111111,1,2,48
2,4,1,1,23,138.2725,1,2,60
1,4,27,5,16,17.4325,3,0,63
6,6,5,3,47,678.6380555555555,3,0,29
6,6,106,45,38,75.61833333333334,2,2,51
5,6,33,7,21,377.0441666666667,1,2,54
10,15,120,0,67,972.0925,5,13,26
1,3,1,1,7,5.652222222222222,1,0,61
1,4,3,11,10,153.06305555555556,1,2,58
18,12,134,7,61,1620.0775,5,39,33
1,3,2,2,8,109.81111111111112,1,0,30
2,3,16,0,17,132.24138888888888,4,0,54
1,3,3,0,11,1359.7052777777778,2,0,25
2,10,13,11,20,30.941388888888888,1,1,57
1,3,1,0,8,96.75777777777778,1,0,49
5,6,15,89,27,962.3858333333334,4,1,39
4,3,1,1,13,19.017222222222223,1,0,21
1,4,3,3,20,334.58722222222224,2,0,32
2,3,0,1,8,14.543055555555556,1,0,49
1,3,14,6,8,28.13888888888889,2,0,35
3,4,1,1,24,479.9272222222222,1,0,50
1,3,17,8,8,27.370277777777776,3,0,35
4,5,27,0,53,1169.5813888888888,2,9,48
1,3,1,2,6,23.448055555555555,1,0,47
4,5,49,36,18,323.915,5,2,50
3,4,17,2,15,323.91333333333336,3,1,43
2,4,31,18,10,1983.38,2,0,46
1,3,14,8,7,23.158055555555556,3,0,35
1,3,150,0,9,84.51666666666667,3,0,72
5,6,34,12,36,265.2936111111111,3,2,48
6,7,16,16,27,319.56555555555553,7,0,30
6,4,72,73,26,317.13138888888886,24,0,45
2,6,146,0,12,239.22305555555556,1,0,43
5,4,141,0,18,453.9116666666667,1,0,43
1,3,6,6,9,88.58194444444445,2,0,56
14,8,114,0,71,1942.34,3,26,31
2,3,23,26,16,87.28055555555555,2,0,25
2,4,17,22,11,165.5911111111111,1,0,38
36,14,308,47,222,1822.7980555555555,12,42,43
1,5,2,1,9,503.56388888888887,1,0,38
2,4,105,97,11,113.58972222222222,1,0,19
6,5,114,0,33,126.16305555555556,2,4,37
1,3,2,3,11,55.91222222222222,1,0,63
6,6,15,0,34,453.0758333333333,2,5,32
7,11,404,1,40,1042.8444444444444,20,53,19
13,8,28,1,34,861.5188888888889,3,2,19
9,8,257,0,37,860.3344444444444,2,11,25
1,3,1,9,9,16.359444444444446,1,0,37
1,3,1,1,13,25.419166666666666,1,0,54
1,3,1,1,7,20.828611111111112,1,0,54
5,4,41,41,14,9.494722222222222,1,0,44
3,6,22,19,23,42.6175,8,1,34
1,4,5,10,8,6.573055555555555,3,0,40
2,3,28,18,9,5.420277777777778,3,0,40
2,4,2,0,11,406.0708333333333,1,1,32
7,7,9,16,32,142.015,1,4,48
2,5,8,0,28,1680.5997222222222,1,0,42
4,7,138,0,26,49.384166666666665,2,5,81
4,3,30,47,14,70.38166666666666,2,0,40
7,10,209,0,23,144.495,2,1,20
1,3,10,0,7,8.344444444444445,3,0,65
3,4,1,1,13,115.79305555555555,1,0,44
4,6,3,1,18,665.4733333333334,1,1,51
1,4,8,1,9,17.877222222222223,1,0,23
1,3,1,1,10,20.294166666666666,1,0,14
2,6,50,0,19,752.4238888888889,1,0,24
1,3,14,4,7,111.25666666666666,4,0,47
4,3,608,95,12,73.32277777777777,42,0,22
1,3,5,0,8,5.306111111111111,2,0,49
5,7,171,0,39,741.4563888888889,2,6,28
10,12,47,3,69,1129.3075,4,8,35
3,5,14,5,21,73.78527777777778,4,2,29
2,7,15,15,12,462.265,6,0,28
19,5,159,0,75,1464.0383333333334,6,2,48
4,4,65,0,28,1099.8580555555557,1,0,36
11,4,302,0,52,1295.7944444444445,2,0,30
17,5,194,0,61,1294.2133333333334,2,1,32
5,4,95,0,27,1072.6691666666666,4,0,33
2,5,3,3,39,73.4786111111111,1,0,39
10,4,178,0,34,422.3544444444444,2,0,34
1,3,31,28,7,4.932222222222222,3,0,35
2,5,40,0,16,4.983333333333333,2,3,41
15,4,211,3,53,1013.5186111111111,1,0,35
1,5,11,5,10,3.1819444444444445,2,0,28
7,5,54,36,35,941.5986111111112,5,4,36
3,6,3,0,16,272.95222222222225,1,2,39
1,5,0,1,17,17.634166666666665,1,0,39
8,7,605,22,57,619.2822222222222,4,1,49
6,7,98,15,34,1221.0736111111112,6,3,23
2,4,11,0,11,18.70916666666667,1,0,38
7,12,90,4,71,1528.5047222222222,1,15,36
2,6,1,1,13,5.821666666666666,1,4,52
1,4,3,3,11,0.43666666666666665,2,0,28
4,4,6,0,19,15.540833333333333,1,3,88
3,7,2,0,37,165.455,1,0,44
1,4,3,2,9,390.33944444444444,1,0,54
1,5,135,126,11,14.450555555555555,1,1,19
3,3,8,8,10,95.29027777777777,1,0,17
3,3,75,18,14,27.524444444444445,7,0,25
5,5,17,7,21,148.49666666666667,2,3,46
4,4,5,3,17,145.32916666666668,1,0,39
7,6,13,8,26,2268.6188888888887,2,2,27
1,4,1,1,15,15.874444444444444,1,0,54
1,4,3,0,9,162.29694444444445,1,0,39
1,3,1,1,7,15.051388888888889,1,0,28
3,7,126,61,30,32.20388888888889,4,2,44
3,7,3,0,19,795.5341666666667,1,2,62
2,4,17,4,17,988.0577777777778,3,2,33
1,3,0,8,7,1.9669444444444444,2,0,50
1,6,8,0,12,1279.496111111111,2,0,41
1,3,2,1,9,99.73083333333334,1,0,46
1,3,12,12,7,65.92944444444444,3,0,17
1,3,4,3,9,99.61861111111111,1,0,46
3,4,33,3,12,160.83833333333334,4,0,49
1,3,6,2,11,94.72444444444444,3,0,46
1,3,2,1,12,94.08472222222223,1,2,46
9,7,386,26,61,836.2611111111111,7,4,39
3,7,15,0,49,807.4694444444444,3,14,51
5,10,24,267,29,69.11972222222222,2,0,58
5,9,0,306,42,1059.7358333333334,7,0,57
4,7,306,0,32,1059.755,7,7,68
2,3,54,44,13,44.855555555555554,4,0,40
1,3,2,1,7,4.151111111111111,1,0,46
1,3,5,4,8,3.879166666666667,3,0,46
1,3,2,1,7,3.87,1,0,46
1,3,2,1,7,3.8338888888888887,1,0,46
1,3,2,1,7,3.819166666666667,1,0,46
1,3,2,0,7,3.787777777777778,1,0,46
5,6,3,11,24,717.0091666666667,1,0,41
1,3,2,1,8,3.6797222222222223,1,0,46
1,3,5,1,7,3.616111111111111,2,0,46
1,4,6,0,14,1364.9441666666667,1,0,56
2,5,6,0,13,43.95611111111111,1,0,50
4,6,2,1,26,367.42805555555555,1,0,27
2,8,3,3,33,27.218611111111112,3,11,43
1,4,1,1,9,42.74444444444445,1,0,42
1,3,1,3,8,23.02138888888889,1,0,41
1,3,1,3,8,23.05361111111111,1,0,41
1,3,1,3,8,23.04,1,0,41
1,3,1,3,8,23.08277777777778,1,0,41
1,3,1,3,8,23.050833333333333,1,0,41
1,3,1,3,8,22.99138888888889,1,0,41
1,3,4,12,8,23.101944444444445,1,0,41
1,3,1,3,8,23.053333333333335,1,0,41
1,3,3,0,8,34.8225,1,0,46
1,3,3,0,10,34.863055555555555,1,0,46
1,3,3,0,8,34.79888888888889,1,0,46
1,3,3,0,8,34.90777777777778,1,0,46
1,3,3,0,8,34.82194444444445,1,0,46
3,4,48,1,13,1670.7722222222221,3,0,49
1,3,3,0,10,35.00805555555556,1,0,46
1,3,3,0,10,34.941944444444445,1,0,46
6,5,59,4,48,822.5544444444445,1,0,36
1,3,4,6,8,8.006388888888889,2,0,49
6,5,25,22,26,124.88777777777777,7,4,35
2,7,2,2,14,48.672222222222224,1,0,40
1,3,8,2,7,2.1355555555555554,1,0,37
2,5,2,2,14,22.189444444444444,1,2,14
3,5,1,1,20,101.58833333333334,1,2,40
4,7,77,38,19,12.370833333333334,3,2,40
1,3,3,0,8,363.92944444444447,1,0,46
1,3,0,8,7,3.1066666666666665,1,0,33
4,5,50,16,39,182.60333333333332,2,1,37
1,4,7,4,9,2.9405555555555556,1,0,33
2,7,2,3,17,7.940277777777778,2,1,42
7,4,37,42,21,29.674166666666668,4,1,28
1,3,0,1,14,267.1525,1,0,45
1,11,3,0,9,9.555833333333334,1,0,40
1,3,1,1,7,0.6869444444444445,1,0,14
1,3,1,1,7,0.6969444444444445,1,0,14
1,3,1,1,11,4.589722222222222,1,0,41
3,3,7,0,14,795.7733333333333,3,0,35
33,8,387,21,138,1311.2819444444444,12,103,39
3,5,133,133,17,842.8188888888889,93,0,47
1,3,7,0,18,18.127777777777776,1,0,23
1,5,36,11,14,103.59083333333334,3,0,51
2,5,7,0,44,180.26194444444445,2,0,43
1,5,1,1,18,795.0272222222222,1,0,38
4,4,49,32,21,578.1272222222223,5,0,36
1,4,23,0,10,5.9030555555555555,1,0,52
1,3,7,0,10,2.714166666666667,1,0,23
1,3,7,0,8,3.1130555555555555,1,0,23
1,3,7,0,8,3.0772222222222223,1,0,23
4,3,12,5,20,4.807222222222222,1,2,23
1,3,7,0,9,2.3208333333333333,1,0,23
1,3,7,0,9,3.0308333333333333,1,0,23
2,3,7,0,10,3.172222222222222,1,0,23
1,3,7,0,9,2.8866666666666667,1,0,23
1,3,7,0,8,2.328611111111111,1,0,23
1,3,7,0,8,2.983611111111111,1,0,23
1,3,7,0,8,2.1372222222222224,1,0,23
1,3,7,0,9,2.0744444444444445,1,0,23
1,3,7,0,8,1.768888888888889,1,0,23
2,4,7,6,18,1245.9222222222222,4,0,55
2,3,2,8,13,77.34,1,0,49
4,9,12,0,40,958.6986111111111,1,2,42
2,9,6,0,25,260.4111111111111,3,0,48
8,5,96,0,41,474.6061111111111,3,0,61
5,5,75,0,36,178.80305555555555,3,2,53
2,4,8,0,18,54.64861111111111,1,0,50
4,7,148,9,42,338.50555555555553,3,6,48
6,5,143,57,19,196.50722222222223,4,0,38
1,4,1,1,9,7.224444444444444,1,0,26
7,4,41,24,25,262.46944444444443,2,4,38
8,3,151,150,18,18.865,16,0,25
2,3,51,0,10,22.52611111111111,38,1,50
9,13,139,21,65,1226.1144444444444,6,26,30
2,6,15,11,30,64.77277777777778,3,0,48
1,3,12,0,8,18.041666666666668,2,0,50
3,5,10,2,20,62.98888888888889,3,0,46
2,3,10,14,10,18.704722222222223,6,1,26
40,10,247,0,180,1356.1569444444444,4,40,51
2,6,9,45,13,17.50111111111111,3,0,36
2,3,155,78,9,14.921111111111111,11,0,16
2,4,12,62,11,376.82694444444445,4,0,45
1,3,6,1,12,10.074722222222222,1,0,25
3,2,2,20,10,200.12222222222223,1,0,33
4,5,11,0,21,636.7333333333333,1,8,42
3,4,109,3,21,311.57194444444445,2,0,67
3,4,84,35,20,316.64166666666665,2,0,78
2,4,1,1,13,8.442222222222222,1,0,49
3,10,160,64,29,532.2852777777778,31,1,52
2,4,6,318,14,2.1080555555555556,10,0,37
18,9,330,0,143,978.315,5,15,30
3,3,5,2,12,1.4266666666666667,2,1,47
6,5,26,87,44,1857.3772222222221,1,1,29
1,3,9,0,8,11.9075,2,0,54
1,5,11,11,28,32.641666666666666,7,0,22
3,6,1,0,15,239.26194444444445,1,0,65
1,3,6,1,10,619.5125,1,1,45
1,3,2,4,10,667.4697222222222,2,0,41
3,6,11,0,20,237.25166666666667,1,0,45
1,3,0,3,9,5.174722222222222,1,0,40
2,4,2,2,12,121.91972222222222,1,0,41
3,7,3,5,15,1099.673611111111,1,0,23
3,3,34,7,12,85.34416666666667,4,0,47
