Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,2,2,8,36.08888888888889,2,0,32
5,5,384,0,23,3410.001388888889,3,2,38
2,7,5,5,12,51.419444444444444,2,0,51
1,2,1,1,7,4.635277777777778,1,0,32
11,8,80,5,47,201.15777777777777,3,18,48
1,8,33,3,13,23.930555555555557,5,2,50
4,6,20,20,24,1001.1461111111112,2,0,38
14,8,202,50,52,1361.5736111111112,8,20,52
9,7,97,40,50,3412.3430555555556,4,5,37
2,2,6,5,9,19.345833333333335,3,0,22
6,5,247,0,21,2568.54,4,0,47
1,2,3,2,9,9.953888888888889,2,0,35
5,5,45,8,30,353.6277777777778,2,0,53
1,3,3,3,9,26.74972222222222,1,0,25
1,4,4,6,11,8.674722222222222,3,2,42
12,9,239,0,86,1257.1005555555555,5,12,51
17,6,271,1,67,702.1666666666666,4,5,44
2,7,15,2,22,356.14166666666665,2,0,48
2,8,333,303,20,463.50888888888886,3,4,42
2,4,116,0,9,87.6588888888889,3,0,51
2,3,37,12,15,3294.1769444444444,4,10,29
1,4,2,2,9,5.511388888888889,1,0,60
4,5,20,0,19,90.01861111111111,3,2,78
1,4,58,37,9,17.264722222222222,3,0,64
1,4,67,53,9,16.723055555555554,3,0,64
2,3,18,12,13,525.9572222222222,3,0,29
1,2,3,5,7,15.033333333333333,3,0,22
2,8,1,1,15,319.4186111111111,1,0,32
2,4,7,8,14,419.0516666666667,1,2,42
2,7,14,7,13,101.28138888888888,1,2,72
1,4,4,4,9,113.93972222222222,2,0,63
1,4,3,3,29,121.03972222222222,1,0,58
3,4,19,0,13,56.86666666666667,2,0,68
4,5,34,0,16,56.909166666666664,4,0,68
2,5,21,4,11,409.54,1,2,56
3,3,19,0,11,55.98694444444445,2,0,68
2,3,19,0,9,55.37111111111111,2,0,68
3,3,19,0,11,55.503055555555555,2,0,68
1,3,19,0,8,54.93611111111111,3,0,68
1,3,19,0,8,54.746944444444445,3,0,68
3,5,357,0,48,302.6016666666667,11,0,67
2,8,57,35,16,286.28027777777777,1,4,43
2,4,58,35,12,1269.5333333333333,3,2,42
1,4,4,13,9,16.805833333333332,2,0,41
3,8,48,26,19,18.996944444444445,3,6,66
24,5,85,4,70,1382.6825,1,4,20
1,4,2,2,8,117.70277777777778,1,0,44
3,6,22,7,20,95.28722222222223,1,0,39
1,4,3,12,9,20.10611111111111,2,0,39
1,4,1,1,12,220.83777777777777,1,0,42
3,5,174,1,15,222.85861111111112,13,8,35
1,3,6,7,8,174.21333333333334,6,0,30
1,4,3,0,9,222.81694444444443,2,0,46
3,3,4,8,13,3386.2,1,1,14
1,3,4,0,8,214.66166666666666,2,0,46
2,4,7,7,14,167.2513888888889,3,0,42
1,3,1,1,10,196.45,1,0,24
1,3,42,247,8,3.675,58,0,20
5,5,20,4,20,190.4625,1,0,40
3,7,150,147,25,238.9825,1,3,62
3,5,1,1,30,258.9586111111111,1,2,45
2,8,119,0,28,222.6288888888889,4,0,53
1,6,1,1,22,73.21055555555556,1,0,63
1,3,0,3,8,22.66722222222222,1,0,35
2,3,1,1,13,15.880277777777778,1,0,13
3,2,9,2,10,1245.2016666666666,1,0,43
2,4,9,2,12,2207.2391666666667,3,0,49
3,6,8,33,24,187.27972222222223,6,1,56
2,5,2,0,21,1107.0519444444444,1,0,31
4,7,8,0,42,182.0263888888889,1,0,43
1,5,1,1,21,84.70916666666666,1,0,37
3,6,116,3,24,257.3586111111111,4,0,52
3,4,22,1,13,49.36222222222222,1,0,34
11,2,128,122,58,84.66805555555555,5,2,35
5,4,0,2,19,58.840833333333336,1,0,30
2,2,3,0,10,344.5113888888889,2,0,36
2,7,2,0,15,174.56527777777777,1,1,67
3,5,1,1,10,94.18888888888888,1,0,22
1,5,0,25,12,34.683055555555555,3,1,52
1,6,1,1,8,66.645,1,0,60
7,5,1,1,29,3334.8858333333333,1,1,53
9,8,59,33,41,3569.161111111111,1,0,47
19,9,116,33,60,2410.5847222222224,64,34,57
1,10,12,0,11,5.320833333333334,2,0,23
3,7,2,1,19,60.75111111111111,1,0,50
11,4,10,0,31,198.50194444444443,3,1,38
16,4,206,9,61,406.2366666666667,4,12,54
2,5,39,74,66,191.04638888888888,11,0,22
2,7,3,6,30,62.96666666666667,1,13,36
2,7,12,3,18,205.60833333333332,1,0,47
17,11,569,64,64,891.3886111111111,3,10,34
1,5,4,0,15,22.540555555555557,2,0,46
3,5,21,3,22,29.16,2,0,45
1,5,4,0,13,24.585,2,0,46
15,6,877,259,51,318.81916666666666,3,6,40
15,5,568,0,36,98.91305555555556,6,0,51
6,7,79,6,32,529.1119444444445,5,11,18
1,5,2,0,12,28.290555555555557,2,0,46
1,4,4,0,9,16.378611111111113,2,0,46
1,5,3,1,10,16.37361111111111,3,0,46
1,4,4,0,9,16.478055555555557,2,0,46
2,4,2,0,11,20.0175,2,0,46
1,4,4,0,9,19.83222222222222,2,0,46
1,4,4,0,9,16.248055555555556,2,0,46
1,4,2,0,9,16.53361111111111,2,0,46
1,4,3,1,9,19.947777777777777,2,0,46
1,4,2,0,9,19.691666666666666,2,0,46
1,4,4,0,9,16.131944444444443,2,0,46
30,7,317,7,134,1678.1561111111112,4,16,51
1,4,4,0,9,18.779166666666665,2,0,46
1,4,2,0,9,14.889444444444445,2,0,46
1,4,2,0,10,20.478055555555557,2,0,46
3,11,12,2,17,27.650277777777777,2,2,59
2,4,31,35,8,3.2680555555555557,5,0,50
2,3,6,0,22,168.43,1,0,36
3,4,7,1,24,183.4622222222222,3,0,64
1,5,2,0,11,47.312777777777775,2,0,46
2,4,1,1,9,1124.0416666666667,1,0,32
5,4,18,6,19,31.149444444444445,6,1,41
2,4,118,0,9,58.95055555555555,3,0,51
1,5,115,0,14,67.37638888888888,3,0,51
3,4,120,2,12,58.72361111111111,4,0,49
2,4,116,0,9,58.77777777777778,3,0,52
6,4,10,10,19,25.468611111111112,5,0,45
1,3,1,1,9,5.915555555555556,1,0,37
5,5,5,0,25,69.11888888888889,2,25,20
1,3,1,1,8,5.921944444444445,1,0,43
1,3,3,0,12,144.96166666666667,2,0,36
1,16,27,27,24,125.17416666666666,1,0,48
2,6,54,651,23,326.22055555555556,15,3,36
2,2,4,2,11,138.04444444444445,1,0,22
1,4,2,0,10,113.04555555555555,2,0,46
1,4,2,0,10,108.22166666666666,2,0,46
1,3,2,0,8,97.3963888888889,1,0,20
1,4,2,0,10,108.4088888888889,2,0,46
1,4,2,0,12,108.4975,2,0,46
2,3,1,1,10,14.720555555555556,1,0,42
1,3,2,0,8,20.098333333333333,2,0,46
1,5,1,1,9,91.51166666666667,1,0,35
1,4,6,193,10,130.85944444444445,12,0,21
4,4,91,236,29,390.8172222222222,14,0,31
1,4,2,0,14,98.83,2,0,46
1,3,6,6,9,46.170833333333334,1,0,59
1,4,1,0,10,5.1658333333333335,1,0,54
1,10,2,2,13,314.6322222222222,1,4,63
1,4,2,0,10,94.60944444444445,2,0,46
1,7,1,1,11,124.14666666666666,1,0,45
3,6,7,0,37,209.94305555555556,2,7,56
2,6,64,51,15,176.9175,2,0,43
2,4,51,55,19,60.52166666666667,7,0,22
4,6,6,40,26,203.79972222222221,4,0,35
1,2,3,0,18,55.705,2,0,36
3,4,39,64,24,318.73833333333334,9,0,22
6,4,36,93,23,344.72333333333336,10,0,22
1,2,3,0,18,53.12611111111111,2,0,36
1,2,3,0,17,52.94555555555556,2,0,36
1,6,1,980,10,24.600555555555555,45,0,12
1,3,2,2,7,8.3975,2,0,17
1,4,1,1,9,0.6577777777777778,1,0,23
2,5,35,120,14,47.52333333333333,7,0,22
3,4,36,58,15,46.32611111111111,7,0,22
3,4,38,82,13,48.93222222222222,10,0,22
5,4,44,38,17,72.66833333333334,9,0,22
3,3,77,67,12,25.982222222222223,7,0,22
8,4,37,83,24,340.2238888888889,9,0,22
1,4,41,63,10,27.88138888888889,11,0,22
5,4,76,86,16,23.6625,7,2,22
8,4,39,68,35,359.0661111111111,9,0,22
1,3,40,79,8,21.256944444444443,8,0,22
33,11,233,16,149,915.7697222222222,8,58,61
1,2,1,0,13,46.52194444444444,1,0,36
1,2,3,0,15,45.22027777777778,2,0,36
2,4,2,0,27,187.1497222222222,1,1,38
3,2,32,20,21,421.0711111111111,1,0,36
1,2,3,0,13,43.70388888888889,2,0,36
1,2,1,0,13,43.46722222222222,1,0,36
2,10,4,4,19,90.80055555555556,2,2,25
3,9,5,5,37,180.6197222222222,2,0,46
1,3,3,0,13,35.42861111111111,2,0,36
1,3,3,0,13,34.58111111111111,2,0,36
1,2,3,0,9,33.04333333333334,2,0,36
32,15,34,2,121,2168.1380555555556,2,34,72
1,3,3,0,9,30.404166666666665,2,0,36
1,3,3,0,9,30.175833333333333,2,0,36
1,3,3,0,9,29.54361111111111,2,0,36
1,3,3,0,9,29.51972222222222,2,0,36
1,3,2,0,9,29.359166666666667,1,0,36
1,3,3,0,9,29.423333333333332,2,0,36
1,3,3,0,9,29.28388888888889,2,0,36
1,3,3,0,9,29.23638888888889,2,0,36
1,3,3,0,9,29.1375,2,0,36
1,3,3,0,9,29.131944444444443,2,0,36
1,3,3,0,9,29.16138888888889,2,0,36
1,3,1,0,9,29.01638888888889,1,0,36
1,3,3,0,8,26.114166666666666,2,0,36
1,3,3,0,8,25.898888888888887,2,0,36
1,3,1,0,8,25.02638888888889,1,0,36
3,5,7,0,23,21.6825,1,1,61
4,10,6,3,25,38.14805555555556,2,8,30
14,10,478,0,62,803.4861111111111,4,22,64
2,7,89,0,24,77.8925,4,0,38
1,3,5,5,8,0.9530555555555555,1,0,33
2,4,1,1,15,113.52916666666667,83,0,32
3,5,4,61,17,183.72583333333333,4,0,26
3,4,59,3,14,183.09722222222223,3,0,42
3,4,6,0,18,213.715,1,0,33
3,5,2,1,17,172.38472222222222,1,0,52
5,5,33,36,20,1681.0980555555554,1,1,36
14,5,1559,0,46,364.43361111111113,17,23,28
2,4,6,65,12,29.498055555555556,3,0,37
1,4,0,3,8,14.970555555555556,1,0,45
4,6,72,6,31,296.3988888888889,2,3,52
1,5,1,1,9,368.37111111111113,1,0,50
8,7,43,2,28,1175.0752777777777,2,4,53
3,5,156,0,26,1047.5025,6,5,31
2,8,42,0,16,518.5291666666667,2,2,46
3,6,121,1,15,305.26694444444445,47,1,49
1,8,5,1,8,14.299166666666666,2,0,46
2,8,9,9,20,573.5261111111112,2,7,38
1,4,0,1,9,94.3075,1,0,41
3,7,4,0,23,122.99666666666667,1,5,55
1,7,34,0,19,502.3230555555556,1,3,41
1,3,51,51,8,73.67833333333333,4,0,26
4,3,25,1,26,119.66083333333333,5,0,34
2,7,64,64,28,2981.486388888889,64,0,41
4,3,58,1,16,168.24527777777777,3,0,41
1,3,20,6,12,29.16722222222222,10,0,33
1,3,1,0,10,194.67888888888888,1,0,44
1,4,5,5,8,19.6825,1,0,41
1,4,5,3,7,0.715,3,0,50
2,3,13,1,10,54.2325,1,0,26
1,4,3,5,9,3.642777777777778,3,0,41
2,3,185,94,9,10.651388888888889,3,0,54
10,5,95,81,28,39.60611111111111,1,3,44
5,7,501,0,24,31.379444444444445,16,10,26
1,5,3,0,11,12.563611111111111,1,0,23
20,7,86,45,68,221.08138888888888,1,15,24
3,3,33,0,16,2742.3433333333332,4,2,44
1,3,1,1,8,23.4525,1,0,40
1,10,6,6,13,51.244166666666665,1,0,45
4,3,10,1,14,150.9675,2,1,41
6,4,41,27,23,830.885,4,3,54
2,5,17,3,12,39.20611111111111,2,0,40
1,5,18,0,15,226.0638888888889,2,0,46
3,4,25,20,12,37.285833333333336,3,0,69
1,3,4,25,7,36.345555555555556,2,0,25
1,3,1,1,7,23.811944444444446,1,0,35
1,5,29,0,13,192.2072222222222,2,0,46
1,9,0,34,30,355.55861111111113,9,0,41
7,6,112,213,24,977.0430555555556,5,3,38
1,6,25,0,9,143.44555555555556,3,0,53
1,5,21,0,13,29.98,3,0,52
1,3,24,3,9,28.523611111111112,4,0,52
5,6,81,11,28,1503.9677777777779,28,7,30
5,4,15,27,29,980.4725,11,0,47
1,4,25,1,8,23.07611111111111,3,0,52
4,6,79,1,23,735.0113888888889,2,5,31
1,4,19,0,8,22.214444444444446,3,0,52
1,4,21,0,8,22.196944444444444,3,0,52
1,4,22,1,8,21.993055555555557,3,0,52
1,4,25,1,8,21.79861111111111,3,0,52
1,4,22,1,8,21.790555555555557,3,0,52
1,4,23,0,8,21.713333333333335,3,0,52
2,3,26,5,9,21.11638888888889,3,0,52
1,3,43,22,7,21.09027777777778,3,0,52
1,3,21,0,7,21.054166666666667,3,0,52
1,3,21,1,7,21.04722222222222,3,0,52
1,3,21,0,7,21.041944444444443,3,0,52
1,3,21,0,7,20.980833333333333,3,0,52
1,3,21,0,7,20.96527777777778,3,0,52
1,3,23,1,7,20.83361111111111,3,0,52
1,3,21,0,7,20.82777777777778,3,0,52
1,3,21,0,7,20.8025,3,0,52
1,3,21,0,7,20.514444444444443,3,0,52
1,3,21,0,7,20.4025,3,0,52
1,3,21,0,7,20.359166666666667,3,0,52
1,10,0,1,13,5.766111111111111,1,0,49
3,5,25,7,16,1223.4302777777777,2,0,43
1,6,1,1,11,4.589166666666666,1,0,46
1,3,7,93,8,25.784444444444443,3,0,25
1,4,7,415,9,17.08416666666667,8,0,35
2,3,14,60,8,17.27777777777778,6,0,28
1,4,1,1,8,0.2886111111111111,1,0,29
3,11,9,0,26,314.1980555555556,1,0,54
2,3,21,0,10,34.81111111111111,3,0,48
2,2,29,20,13,18.50138888888889,1,0,36
2,10,24,0,21,24.2075,4,2,61
2,6,16,12,9,21.996111111111112,4,0,48
2,2,29,20,8,14.560833333333333,1,0,36
2,2,29,20,8,14.169166666666667,1,0,36
2,2,29,20,8,14.089166666666667,1,0,36
8,8,7,2,67,67.42583333333333,3,0,15
2,4,5,30,21,124.675,2,0,37
3,8,3,1,39,137.56666666666666,1,0,47
8,8,134,0,37,295.9138888888889,8,2,27
2,3,5,1,8,74.95777777777778,1,0,60
6,6,23,0,44,123.95194444444445,3,0,52
1,5,5,30,12,104.86027777777778,2,0,37
2,5,5,60,29,101.34583333333333,3,0,37
1,4,5,30,15,100.53,2,0,37
2,4,5,30,15,97.95472222222222,2,0,37
3,3,27,9,10,9.327222222222222,2,0,48
1,3,2,2,10,46.16916666666667,2,0,31
4,5,59,18,20,360.8041666666667,8,3,36
1,5,5,30,11,31.238611111111112,2,0,37
1,4,5,30,8,30.31888888888889,2,0,37
1,5,5,31,9,30.093333333333334,2,0,37
1,4,5,60,8,30.0175,3,0,37
1,4,5,30,8,29.951666666666668,2,0,37
1,4,5,60,8,29.948888888888888,3,0,37
1,4,5,30,8,29.856666666666666,2,0,37
1,3,5,30,7,29.682222222222222,2,0,37
1,3,5,30,7,29.60472222222222,2,0,37
1,3,5,30,7,29.58972222222222,2,0,37
1,3,5,30,7,29.56972222222222,2,0,37
1,3,5,30,7,29.515,2,0,37
1,3,5,30,7,29.45111111111111,2,0,37
1,3,5,30,7,29.386666666666667,2,0,37
1,3,5,30,7,29.32638888888889,2,0,37
1,3,5,30,7,29.276666666666667,2,0,37
1,3,5,30,7,28.94472222222222,2,0,37
1,3,5,30,7,28.922777777777778,2,0,37
1,3,5,30,7,28.904166666666665,2,0,37
1,3,5,30,7,28.783055555555556,2,0,37
1,3,5,30,7,28.744722222222222,2,0,37
1,3,5,30,7,28.7,2,0,37
3,9,12,0,21,372.75888888888886,1,2,26
1,2,1,1,6,2.7647222222222223,1,0,23
5,12,375,332,28,82.54083333333334,7,2,27
32,5,571,40,83,409.2897222222222,8,5,32
3,5,1,1,24,44.86222222222222,1,0,51
1,4,31,40,8,21.827222222222222,2,0,56
1,3,4,1,9,163.29611111111112,1,0,58
3,5,59,44,14,41.28916666666667,1,2,41
1,3,7,0,9,15.50611111111111,1,0,49
4,4,3,2,15,1146.4322222222222,1,4,55
7,6,97,8,45,849.6097222222222,10,0,38
1,2,4,4,6,2319.478611111111,4,0,52
16,5,95,85,50,177.95916666666668,1,1,26
1,3,41,0,9,437.21,11,0,47
1,4,2,2,8,49.67638888888889,1,0,41
1,3,1,0,7,27.37638888888889,1,0,40
8,9,7496,2049,37,172.8513888888889,3,2,41
12,12,11,2,54,126.54777777777778,1,24,47
3,4,1,0,15,27.158333333333335,2,3,34
1,5,3,0,12,2981.0172222222222,1,0,48
1,6,3,0,12,2167.5466666666666,1,0,44
4,4,199,105,17,356.5288888888889,4,0,54
12,7,26,0,47,2292.5444444444443,1,15,48
17,4,2118,1589,42,847.4130555555555,12,0,26
5,4,21,6,16,123.25527777777778,3,1,35
9,10,77,0,45,198.5075,2,22,46
1,7,1,0,10,38.577777777777776,1,0,56
1,7,9,0,9,669.9380555555556,2,0,43
1,5,2,2,10,15.87111111111111,1,0,29
4,5,13,0,18,89.12861111111111,1,7,36
1,9,9,3,13,73.3861111111111,3,3,43
8,4,43,105,28,164.54444444444445,4,2,41
2,7,10,5,13,123.26694444444445,1,0,43
1,5,0,1,9,6.682777777777778,1,0,44
2,5,58,89,21,28.07111111111111,8,0,31
2,3,21,0,10,34.635555555555555,2,0,63
1,4,38,0,8,19.483888888888888,3,0,60
3,4,1,1,12,28.827222222222222,1,0,45
4,12,42,49,32,52.51611111111111,1,1,37
1,5,4,0,35,191.03916666666666,4,2,49
4,9,14,2,27,62.922777777777775,2,5,43
1,5,5,17,14,44.62416666666667,4,0,20
1,5,0,401,14,44.556666666666665,6,0,39
2,4,11,0,10,222.53972222222222,1,0,26
1,7,64,0,13,20.128333333333334,2,7,54
26,9,255,102,61,315.2677777777778,18,1,33
1,9,2,0,10,9.879722222222222,1,0,46
1,3,189,110,7,5.159722222222222,3,0,54
1,3,185,95,7,5.601666666666667,3,0,54
1,3,188,103,7,4.022222222222222,3,0,54
4,4,185,94,18,218.5511111111111,3,0,54
3,3,185,93,10,27.720833333333335,3,0,54
1,4,2,2,9,27.511666666666667,1,0,27
1,3,185,93,7,21.34027777777778,3,0,54
1,3,191,113,7,21.773888888888887,3,0,54
1,3,23,24,7,22.098055555555554,2,0,42
2,3,247,134,9,26.476111111111113,3,0,54
1,3,185,93,7,22.205,3,0,54
2,3,16,16,9,27.183333333333334,1,0,42
1,3,1,1,7,27.143055555555556,1,0,27
1,3,185,93,7,22.196666666666665,3,0,54
1,3,5,5,7,20.911944444444444,1,0,42
1,3,1,1,7,27.071944444444444,1,0,27
1,3,186,103,7,20.371388888888887,3,0,54
1,3,1,1,7,26.32111111111111,1,0,27
1,4,2,2,9,235.62194444444444,1,0,22
2,5,0,17,20,71.12194444444444,2,4,52
2,4,87,0,11,59.744166666666665,4,0,34
5,11,10,8,27,64.47166666666666,2,8,55
2,8,10,0,18,26.124444444444446,1,4,62
9,4,164,61,59,636.2005555555555,3,0,54
5,5,0,14,25,845.4616666666667,1,0,62
5,4,4,0,26,108.5475,3,2,50
2,7,2,9,12,9.759722222222223,1,0,69
2,6,5,0,12,6.020555555555555,1,1,57
3,9,6,2,51,2533.925,2,4,24
4,5,2,5,16,15.45,3,0,25
1,4,9,2,9,98.45444444444445,1,0,60
1,2,2,2,7,0.5597222222222222,1,0,46
7,9,8,10,42,72.61055555555555,1,6,24
12,5,43,2,32,999.9719444444445,2,0,38
1,6,2,1,7,25.011944444444445,2,0,38
8,6,22,0,35,1512.681388888889,2,2,37
2,3,183,230,8,70.96166666666667,14,0,26
1,5,5,2,8,143.9597222222222,1,0,35
3,5,14,14,13,65.51583333333333,2,0,64
2,8,2,0,18,543.8491666666666,2,0,39
9,6,91,84,24,529.0488888888889,59,2,37
1,6,14,5,8,7.868888888888889,1,0,44
2,4,185,94,10,79.1288888888889,3,0,54
2,4,185,93,12,81.33027777777778,3,0,54
1,3,18,83,7,33.54527777777778,3,0,42
3,4,185,95,14,80.16944444444445,4,0,54
2,4,19,3,14,79.93,1,0,30
2,4,186,108,10,77.33111111111111,3,0,54
10,6,191,5,40,1047.3180555555555,2,9,54
2,3,99,0,9,52.73416666666667,3,0,31
1,3,1,1,7,170.88416666666666,1,0,49
1,2,1,1,6,0.3013888888888889,1,0,27
19,5,302,10,55,580.0186111111111,16,20,35
1,25,1,1,29,33.401666666666664,1,0,39
5,12,14,7,46,141.23166666666665,2,8,42
31,8,608,0,118,1503.4366666666667,14,9,27
3,10,58,0,20,2180.3225,3,7,38
6,7,5,0,24,335.1227777777778,49,11,52
1,5,184,14,12,165.0825,5,0,50
1,6,25,1,18,353.8436111111111,3,1,36
2,8,2,1,19,317.0463888888889,1,0,54
4,5,17,1,20,217.5575,2,2,43
1,9,7,5,10,35.528333333333336,3,2,42
2,8,1,1,18,42.84583333333333,1,0,58
1,5,4,10,10,49.40416666666667,4,0,34
1,3,12,0,7,7.816944444444444,1,0,20
3,8,34,0,26,145.38333333333333,2,10,35
8,6,34,0,34,165.78916666666666,4,4,46
1,8,0,5,8,792.5566666666666,1,0,37
1,7,7,1,15,505.8566666666667,2,2,44
3,7,5,4,18,549.1930555555556,2,3,52
5,5,82,33,30,869.4655555555555,2,0,39
5,5,7,30,20,34.31472222222222,3,2,72
1,3,3,3,9,139.94555555555556,1,0,44
9,4,42,411,40,267.27444444444444,25,0,38
1,4,8,4,10,3.480277777777778,3,2,48
3,3,16967,0,11,510.0313888888889,194,0,45
1,6,6,2,10,361.40444444444444,1,0,57
16,6,178,31,51,313.28194444444443,7,1,53
4,4,5,46,12,131.435,9,0,41
9,4,156,59,41,422.39666666666665,3,2,54
6,4,2,1,28,181.99777777777777,1,0,25
1,3,39,29,7,10.565,2,0,36
1,3,35,26,7,10.469722222222222,1,0,36
1,3,39,29,7,10.400277777777777,2,0,36
1,3,39,29,7,11.475555555555555,2,0,36
4,4,169,94,17,422.3375,3,0,54
4,4,176,127,24,272.8597222222222,3,0,54
3,4,51,81,15,803.4416666666667,5,0,24
6,3,67,0,13,72.34722222222223,1,0,41
1,5,5,3,9,318.26944444444445,1,0,59
1,5,4,376,16,1472.5416666666667,6,0,27
5,10,25,6,19,274.235,3,1,49
2,6,30,23,15,14.520277777777778,1,0,52
1,5,2,0,13,24.65361111111111,1,0,32
10,14,66,106,84,380.6386111111111,7,10,34
3,4,3,1,21,2223.9808333333335,2,4,43
